LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
265,1,2,ALLOWEDAMOUNT,NUMBER,,10,21895,2,11,,,,,NUMBER,,
265,1,3,BILLTYPECODEUB,VARCHAR2,,3,21896,12,14,,,,,VARCHAR2,,
265,1,1,ADJUSTMENTTYPECODE,VARCHAR2,,1,21894,1,1,,,,,VARCHAR2,,
265,1,4,CAPITATEDSERVICEINDICATOR,VARCHAR2,,1,21897,15,15,,,,,VARCHAR2,,
265,1,5,CHARGESUBMITTED,NUMBER,,10,21898,16,25,,,,,NUMBER,,
265,1,6,CLAIMID,VARCHAR2,,15,21899,26,40,,,,,VARCHAR2,,
265,1,7,CLAIMSTYPECODE,VARCHAR2,,2,21900,41,42,,,,,VARCHAR2,,
265,1,8,COINSURANCE,NUMBER,,10,21901,43,52,,,,,NUMBER,,
265,1,9,COPAYMENT,NUMBER,,10,21902,53,62,,,,,NUMBER,,
265,1,10,DATEOFBIRTH,DATE,MM/DD/YYYY,10,21903,63,72,,,,,DATE,,
265,1,11,DATEOFFIRSTSERVICE,DATE,MM/DD/YYYY,10,21904,73,82,,,,,DATE,,
265,1,12,DATEOFLASTSERVICE,DATE,MM/DD/YYYY,10,21905,83,92,,,,,DATE,,
265,1,13,DATEOFSERVICEFACILITYDETAIL,DATE,MM/DD/YYYY,10,21906,93,102,,,,,DATE,,
265,1,14,DATEPAID,DATE,MM/DD/YYYY,10,21907,103,112,,,,,DATE,,
265,1,15,DAYS,NUMBER,,6,21908,113,118,,,,,NUMBER,,
265,1,16,DEDUCTIBLE,NUMBER,,10,21909,119,128,,,,,NUMBER,,
265,1,17,DIAGNOSISCODEPRINCIPAL,VARCHAR2,,10,21910,129,138,,,,,VARCHAR2,,
265,1,18,DIAGNOSISCODE2UB,VARCHAR2,,10,21911,139,148,,,,,VARCHAR2,,
265,1,19,DIAGNOSISCODE3UB,VARCHAR2,,10,21912,149,158,,,,,VARCHAR2,,
265,1,20,DIAGNOSISCODE4UB,VARCHAR2,,10,21913,159,168,,,,,VARCHAR2,,
265,1,21,DIAGNOSISCODE5UB,VARCHAR2,,10,21914,169,178,,,,,VARCHAR2,,
265,1,22,DIAGNOSISCODE6UB,VARCHAR2,,10,21915,179,188,,,,,VARCHAR2,,
265,1,23,DIAGNOSISCODE7UB,VARCHAR2,,10,21916,189,198,,,,,VARCHAR2,,
265,1,24,DIAGNOSISCODE8UB,VARCHAR2,,10,21917,199,208,,,,,VARCHAR2,,
265,1,25,DIAGNOSISCODE9UB,VARCHAR2,,10,21918,209,218,,,,,VARCHAR2,,
265,1,26,DIAGNOSISCODE10UB,VARCHAR2,,10,21919,219,228,,,,,VARCHAR2,,
265,1,27,DIAGNOSISCODE11UB,VARCHAR2,,10,21920,229,238,,,,,VARCHAR2,,
265,1,28,DIAGNOSISCODE12UB,VARCHAR2,,10,21921,239,248,,,,,VARCHAR2,,
265,1,29,DIAGNOSISCODE13UB,VARCHAR2,,10,21922,249,258,,,,,VARCHAR2,,
265,1,30,DISCHARGESTATUSCODEUB,NUMBER,,2,21923,259,260,,,,,NUMBER,,
265,1,31,DISCOUNT,NUMBER,,10,21924,261,270,,,,,NUMBER,,
265,1,32,FAMILYID,VARCHAR2,,9,21925,271,279,,,,,VARCHAR2,,
265,1,33,GENDERCODE,VARCHAR2,,1,21926,280,280,,,,,VARCHAR2,,
265,1,34,LINENUMBER,NUMBER,,2,21927,281,282,,,,,NUMBER,,
265,1,35,NETPAYMENT,NUMBER,,10,21928,283,292,,,,,NUMBER,,
265,1,36,NETWORKPAIDINDICATOR,VARCHAR2,,1,21929,293,293,,,,,VARCHAR2,,
265,1,37,NETWORKPROVIDERINDICATOR,VARCHAR2,,1,21930,294,294,,,,,VARCHAR2,,
265,1,38,ORDERINGPROVIDERID,VARCHAR2,,13,21931,295,307,,,,,VARCHAR2,,
265,1,39,PCPRESPONSIBILITYINDICATOR,VARCHAR2,,1,21932,308,308,,,,,VARCHAR2,,
265,1,40,PLACEOFSERVICECODE,VARCHAR2,,2,21933,309,310,,,,,VARCHAR2,,
265,1,41,PROCEDURECODE,VARCHAR2,,5,21934,311,315,,,,,VARCHAR2,,
