LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4084,1,1,ALLOWED_AMOUNT,NUMBER,,150,309564,1,150,,,,,NUMBER,,20
4084,1,2,BENEFIT_CATEGORY,VARCHAR2,,150,309565,151,300,,,,,VARCHAR2,,
4084,1,3,BICOVERAGE,VARCHAR2,,150,309566,301,450,,,,,VARCHAR2,,
4084,1,4,NET_AMOUNT,NUMBER,,150,309567,451,600,,,,,NUMBER,,38
4084,1,5,CHECK_DATE,DATE,YYYYMMDD,150,309568,601,750,,,,,DATE,,
4084,1,6,CHECK_NUMBER,VARCHAR2,,150,309569,751,900,,,,,VARCHAR2,,
4084,1,7,PERSON_NUMBER,VARCHAR2,,150,309570,901,1050,,,,,VARCHAR2,,
4084,1,8,CLAIM_FORM_NUMBER,VARCHAR2,,150,309571,1051,1200,,,,,VARCHAR2,,
4084,1,9,COPAY_COINSURANCE,NUMBER,,150,309572,1201,1350,,,,,NUMBER,,
4084,1,10,DEDUCTIBLE_AMOUNT,NUMBER,,150,309573,1351,1500,,,,,NUMBER,,29
4084,1,11,DIAGNOSIS_CODE_2,VARCHAR2,,150,309574,1501,1650,,,,,VARCHAR2,,
4084,1,12,DIAGNOSIS_CODE_3,VARCHAR2,,150,309575,1651,1800,,,,,VARCHAR2,,
4084,1,13,DIAGNOSIS_CODE_4,VARCHAR2,,150,309576,1801,1950,,,,,VARCHAR2,,
4084,1,14,DIAGNOSIS_CODE_5,VARCHAR2,,150,309577,1951,2100,,,,,VARCHAR2,,
4084,1,15,DISCHARGE_STATUS,VARCHAR2,,150,309578,2101,2250,,,,,VARCHAR2,,31
4084,1,16,DISCOUNT_CALCULATED,NUMBER,,150,309579,2251,2400,,,,,NUMBER,,
4084,1,17,PRIMARY_SVC_DATE,DATE,YYYYMMDD,150,309580,2401,2550,,,,,DATE,,47
4084,1,18,MEMBER_ID,VARCHAR2,,150,309581,2551,2700,,,,,VARCHAR2,,
4084,1,19,NOT_COVERED_AMT,NUMBER,,150,309582,2701,2850,,,,,NUMBER,,
4084,1,20,MBR_AGE,VARCHAR2,,150,309583,2851,3000,,,,,VARCHAR2,,
4084,1,21,MBR_DATE_OF_BIRTH,DATE,YYYYMMDD,150,309584,3001,3150,,,,,DATE,,
4084,1,22,PATIENT_FIRST_NAME,VARCHAR2,,150,309585,3151,3300,,,,,VARCHAR2,,
4084,1,23,PATIENT_GENDER,VARCHAR2,,150,309586,3301,3450,,,,,VARCHAR2,,
4084,1,24,PATIENT_LAST_NAME,VARCHAR2,,150,309587,3451,3600,,,,,VARCHAR2,,
4084,1,25,VENDOR_NAME,VARCHAR2,,150,309588,3601,3750,,,,,VARCHAR2,,
4084,1,26,PLACEOFSERVICE,VARCHAR2,,150,309589,3751,3900,,,,,VARCHAR2,,40
4084,1,27,PLANCODE,VARCHAR2,,150,309590,3901,4050,,,,,VARCHAR2,,
4084,1,28,PARTICIPATING_PROVIDER_FLAG,VARCHAR2,,150,309591,4051,4200,,,,,VARCHAR2,,
4084,1,29,PRIMARYDX,VARCHAR2,,150,309592,4201,4350,,,,,VARCHAR2,,30
4084,1,30,PROCEDURECODE,VARCHAR2,,150,309593,4351,4500,,,,,VARCHAR2,,41
4084,1,31,PROCEDURECODEMOD,VARCHAR2,,150,309594,4501,4650,,,,,VARCHAR2,,
4084,1,32,PROVIDERFEDTAXID,VARCHAR2,,150,309595,4651,4800,,,,,VARCHAR2,,
4084,1,33,PROVIDER_FIRST_NAME,VARCHAR2,,150,309596,4801,4950,,,,,VARCHAR2,,
