LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1087,1,1,ACCT_NUM,VARCHAR2,,5,77177,1,5,Elisha Maharjan,,,,VARCHAR2,,
1087,1,2,GRP_NUM,VARCHAR2,,8,77178,6,13,Elisha Maharjan,,,,VARCHAR2,,
1087,1,3,EMP_ID,VARCHAR2,,9,77179,14,22,Elisha Maharjan,,,,VARCHAR2,,
1087,1,4,MEMB_ID,VARCHAR2,,2,77180,23,24,Elisha Maharjan,,,,VARCHAR2,,
1087,1,5,CLMNT_BIRTH_DT,DATE,MM/DD/YYYY,10,77181,25,34,Elisha Maharjan,,,,DATE,,
1087,1,6,CLMNT_GENDER,VARCHAR2,,1,77182,35,35,Elisha Maharjan,,,,VARCHAR2,,
1087,1,7,CLMNT_REL,VARCHAR2,,3,77183,36,38,Elisha Maharjan,,,,VARCHAR2,,
1087,1,8,PROD_TYPE,VARCHAR2,,3,77184,39,41,Elisha Maharjan,,,,VARCHAR2,,
1087,1,9,CVRG_TYPE,VARCHAR2,,8,77185,42,49,Elisha Maharjan,,,,VARCHAR2,,
1087,1,10,CLAIM_NUMBER,VARCHAR2,,18,77186,50,67,Elisha Maharjan,,,,VARCHAR2,,
1087,1,11,ADJ_TYPE,VARCHAR2,,7,77187,68,74,Elisha Maharjan,,,,VARCHAR2,,
1087,1,12,ICD9_DIAG_1,VARCHAR2,,6,77188,75,80,Elisha Maharjan,,,,VARCHAR2,,
1087,1,13,ICD9_DIAG_2,VARCHAR2,,6,77189,81,86,Elisha Maharjan,,,,VARCHAR2,,
1087,1,14,ICD9_DIAG_3,VARCHAR2,,6,77190,87,92,Elisha Maharjan,,,,VARCHAR2,,
1087,1,15,ICD9_DIAG_4,VARCHAR2,,6,77191,93,98,Elisha Maharjan,,,,VARCHAR2,,
1087,1,16,ICD9_DIAG_5,VARCHAR2,,6,77192,99,104,Elisha Maharjan,,,,VARCHAR2,,
1087,1,17,ICD9_DIAG_6,VARCHAR2,,6,77193,105,110,Elisha Maharjan,,,,VARCHAR2,,
1087,1,18,FAC_PROC_1,VARCHAR2,,7,77194,111,117,Elisha Maharjan,,,,VARCHAR2,,
1087,1,19,FAC_PROC_2,VARCHAR2,,7,77195,118,124,Elisha Maharjan,,,,VARCHAR2,,
1087,1,20,FAC_PROC_3,VARCHAR2,,7,77196,125,131,Elisha Maharjan,,,,VARCHAR2,,
1087,1,21,FAC_PROC_4,VARCHAR2,,7,77197,132,138,Elisha Maharjan,,,,VARCHAR2,,
1087,1,22,FAC_PROC_5,VARCHAR2,,7,77198,139,145,Elisha Maharjan,,,,VARCHAR2,,
1087,1,23,FAC_PROC_6,VARCHAR2,,7,77199,146,152,Elisha Maharjan,,,,VARCHAR2,,
1087,1,24,PLACE_SERV,VARCHAR2,,2,77200,153,154,Elisha Maharjan,,,,VARCHAR2,,
1087,1,25,TYPE_SERV,VARCHAR2,,3,77201,155,157,Elisha Maharjan,,,,VARCHAR2,,
1087,1,26,DISCHARGE_STATUS,VARCHAR2,,2,77202,158,159,Elisha Maharjan,,,,VARCHAR2,,
1087,1,27,DRG,VARCHAR2,,3,77203,160,162,Elisha Maharjan,,,,VARCHAR2,,
1087,1,28,ADMISSION_TYPE,VARCHAR2,,2,77204,163,164,Elisha Maharjan,,,,VARCHAR2,,
1087,1,29,COV_DAYS,VARCHAR2,,16,77205,165,180,Elisha Maharjan,,,,VARCHAR2,,
1087,1,30,PROCESS_DATE,VARCHAR2,,6,77206,181,186,Elisha Maharjan,,,,VARCHAR2,,
1087,1,31,SERV_DATE_FROM,DATE,MM/DD/YYYY,10,77207,187,196,Elisha Maharjan,,,,DATE,,
1087,1,32,SERV_DATE_TO,DATE,MM/DD/YYYY,10,77208,197,206,Elisha Maharjan,,,,DATE,,
1087,1,33,PROV_ID,VARCHAR2,,5,77209,207,211,Elisha Maharjan,,,,VARCHAR2,,
1087,1,34,NETWORK_IND,VARCHAR2,,1,77210,212,212,Elisha Maharjan,,,,VARCHAR2,,
1087,1,35,PAID_AMT,NUMBER,,16,77211,213,228,Elisha Maharjan,,,,NUMBER,,
1087,1,36,DEDUCT,NUMBER,,16,77212,229,244,Elisha Maharjan,,,,NUMBER,,
1087,1,37,COPAY,NUMBER,,16,77213,245,260,Elisha Maharjan,,,,NUMBER,,
1087,1,38,COINSURANCE,NUMBER,,16,77214,261,276,Elisha Maharjan,,,,NUMBER,,
1087,1,39,PENALTY_AMT,NUMBER,,16,77215,277,292,Elisha Maharjan,,,,NUMBER,,
1087,1,40,MEDICARE_IND,VARCHAR2,,1,77216,293,293,Elisha Maharjan,,,,VARCHAR2,,
1087,1,41,COB_AMT,NUMBER,,16,77217,294,309,Elisha Maharjan,,,,NUMBER,,
1087,1,42,FIRSTNAME,VARCHAR2,,10,77218,310,319,Elisha Maharjan,,,,VARCHAR2,,
1087,1,43,LASTNAME,VARCHAR2,,20,77219,320,339,Elisha Maharjan,,,,VARCHAR2,,
