LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1181,1,25,Employee_Last_Name,VARCHAR2,,20,84251,191,210,,,,,VARCHAR2,,
1181,1,26,Employee_SSN,VARCHAR2,,11,84252,211,221,,,,,VARCHAR2,,
1181,1,27,Employee_Status,VARCHAR2,,1,84253,222,222,,,,,VARCHAR2,,
1181,1,28,Employee_Zip_code,VARCHAR2,,5,84254,223,227,,,,,VARCHAR2,,
1181,1,29,Claimant_Relation,VARCHAR2,,1,84255,228,228,,,,,VARCHAR2,,
1181,1,30,Claimant_DOB,date,YYYYMMDD,8,84256,229,236,,,,,DATE,,
1181,1,31,Claimant_Sex,VARCHAR2,,1,84257,237,237,,,,,VARCHAR2,,
1181,1,32,Provider_Tax_ID,VARCHAR2,,9,84258,238,246,,,,,VARCHAR2,,
1181,1,33,Provider_Zip_Code,VARCHAR2,,5,84259,247,251,,,,,VARCHAR2,,
1181,1,34,Capitation_Paymnt_Specialty_Cd,VARCHAR2,,7,84260,252,258,,,,,VARCHAR2,,
1181,1,35,Capitation_Type,VARCHAR2,,2,84261,259,260,,,,,VARCHAR2,,
1181,1,36,Company_Code,VARCHAR2,,2,84262,261,262,,,,,VARCHAR2,,
1181,1,37,Group_Number,VARCHAR2,,6,84263,263,268,,,,,VARCHAR2,,
1181,1,40,Par_Code,VARCHAR2,,1,84266,274,274,,,,,VARCHAR2,,
1181,1,41,Group_Loc,VARCHAR2,,3,84267,275,277,,,,,VARCHAR2,,
1181,1,42,Network_Indicator,VARCHAR2,,1,84268,278,278,,,,,VARCHAR2,,
1181,1,43,Member_ID,VARCHAR2,,13,84269,279,291,,,,,VARCHAR2,,
1181,1,1,Claim_Number,VARCHAR2,,14,84227,1,14,,,,,VARCHAR2,,
1181,1,2,Date_Paid,date,YYYYMMDD,8,84228,15,22,,,,,DATE,,
1181,1,3,Service_From_Date,date,YYYYMMDD,8,84229,23,30,,,,,DATE,,
1181,1,4,Service_To_Date,date,YYYYMMDD,8,84230,31,38,,,,,DATE,,
1181,1,5,Record_Type,VARCHAR2,,1,84231,39,39,,,,,VARCHAR2,,
1181,1,7,Claimant_Last_Name,VARCHAR2,,20,84233,41,60,,,,,VARCHAR2,,
1181,1,8,Claimant_First_Init,VARCHAR2,,1,84234,61,61,,,,,VARCHAR2,,
1181,1,9,Claimant_Age,VARCHAR2,,3,84235,62,64,,,,,VARCHAR2,,
1181,1,10,Provider_Name,VARCHAR2,,40,84236,65,104,,,,,VARCHAR2,,
1181,1,12,Provider_Type_Specialty,VARCHAR2,,4,84238,108,111,,,,,VARCHAR2,,
1181,1,17,Units_of_Service,NUMBER,,3,84243,126,128,,,,,NUMBER,,
1181,1,18,Provider_Business_Group_PBG,VARCHAR2,,9,84244,129,137,,,,,VARCHAR2,,
1181,1,19,Amount_Paid,NUMBER,,9,84245,138,146,,,,,NUMBER,,
1181,1,21,Adjustment_Cycle_Date,date,,9,84247,154,162,,,,,DATE,,
1181,1,22,Member_Transaction_Eff_Date,date,,9,84248,163,171,,,,,DATE,,
1181,1,23,Service_Area,VARCHAR2,,4,84249,172,175,,,,,VARCHAR2,,
1181,1,24,Employee_First_Name,VARCHAR2,,15,84250,176,190,,,,,VARCHAR2,,
