LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1108,1,1,Account,VARCHAR2,,20,78317,1,20,,,,,VARCHAR2,,
1108,1,2,Grp_nbr,VARCHAR2,,15,78318,21,35,,,,,VARCHAR2,,
1108,1,3,Sub_grp_nbr,VARCHAR2,,22,78319,36,57,,,,,VARCHAR2,,
1108,1,4,MemberID,VARCHAR2,,19,78320,58,76,,,,,VARCHAR2,,
1108,1,5,DOB,DATE,YYYY-MM-DD,10,78321,77,86,,,,,DATE,,
1108,1,6,Sex,VARCHAR2,,2,78322,87,88,,,,,VARCHAR2,,
1108,1,7,Relationship,VARCHAR2,,4,78323,89,92,,,,,VARCHAR2,,
1108,1,8,ClaimType,VARCHAR2,,1,78324,93,93,,,,,VARCHAR2,,
1108,1,9,ClaimNum,VARCHAR2,,17,78325,94,110,,,,,VARCHAR2,,
1108,1,10,LineNum,VARCHAR2,,12,78326,111,122,,,,,VARCHAR2,,
1108,1,11,InternalProviderNum,VARCHAR2,,15,78327,123,137,,,,,VARCHAR2,,
1108,1,12,ProviderName,VARCHAR2,,50,78328,138,187,,,,,VARCHAR2,,
1108,1,13,Specialty,VARCHAR2,,3,78329,188,190,,,,,VARCHAR2,,
1108,1,14,Place,VARCHAR2,,2,78330,191,192,,,,,VARCHAR2,,
1108,1,15,TypeOfService,VARCHAR2,,3,78331,193,195,,,,,VARCHAR2,,
1108,1,16,CPT,VARCHAR2,,5,78332,196,200,,,,,VARCHAR2,,
1108,1,17,CPTModifier,VARCHAR2,,2,78333,201,202,,,,,VARCHAR2,,
1108,1,18,RevenueCode,VARCHAR2,,3,78334,203,205,,,,,VARCHAR2,,
1108,1,19,Diagnosis,VARCHAR2,,6,78335,206,211,,,,,VARCHAR2,,
1108,1,20,ReceiptDate,DATE,YYYY-MM-DD,10,78336,212,221,,,,,DATE,,
1108,1,21,LineServiceFromDate,DATE,YYYY-MM-DD,10,78337,222,231,,,,,DATE,,
1108,1,22,LineServiceThruDate,DATE,YYYY-MM-DD,10,78338,232,241,,,,,DATE,,
1108,1,23,NetworkIndicator,VARCHAR2,,5,78339,242,246,,,,,VARCHAR2,,
1108,1,24,PaidDate,DATE,YYYY-MM-DD,10,78340,247,256,,,,,DATE,,
1108,1,25,NumOfDays,NUMBER,,19,78341,257,275,,,,,NUMBER,,
1108,1,26,NumOfServices,NUMBER,,19,78342,276,294,,,,,NUMBER,,
1108,1,27,Product,VARCHAR2,,100,78343,295,394,,,,,VARCHAR2,,
1108,1,28,ProviderZip,VARCHAR2,,9,78344,395,403,,,,,VARCHAR2,,
1108,1,29,SubZip,VARCHAR2,,9,78345,404,412,,,,,VARCHAR2,,
1108,1,30,BilledAmount,NUMBER,,19,78346,413,431,,,,,NUMBER,,
1108,1,31,CopayAmount,NUMBER,,19,78347,432,450,,,,,NUMBER,,
1108,1,32,CoinsuranceAmount,NUMBER,,19,78348,451,469,,,,,NUMBER,,
1108,1,33,DeductibleAmount,NUMBER,,19,78349,470,488,,,,,NUMBER,,
1108,1,34,PaidAmount,NUMBER,,19,78350,489,507,,,,,NUMBER,,
1108,1,35,ITS,NUMBER,,19,78351,508,526,,,,,NUMBER,,
1108,1,36,SecondaryDiagCode,VARCHAR2,,6,78352,527,532,,,,,VARCHAR2,,
1108,1,37,TertiaryDiagCode,VARCHAR2,,6,78353,533,538,,,,,VARCHAR2,,
1108,1,38,SurgicalProcedureCode,VARCHAR2,,10,78354,539,548,,,,,VARCHAR2,,
1108,1,39,DischargeStatus,VARCHAR2,,2,78355,549,550,,,,,VARCHAR2,,
1108,1,40,MedicarePaidAmount,NUMBER,,19,78356,551,569,,,,,NUMBER,,
1108,1,41,NonCoveredAmount,NUMBER,,19,78357,570,588,,,,,NUMBER,,
1108,1,42,COBAmount,NUMBER,,19,78358,589,607,,,,,NUMBER,,
1108,1,43,PackageCode,VARCHAR2,,4,78359,608,611,,,,,VARCHAR2,,
1108,1,44,TypeOfCoverage,VARCHAR2,,15,78360,612,626,,,,,VARCHAR2,,
1108,1,45,PatientFirstName,VARCHAR2,,75,78361,627,701,,,,,VARCHAR2,,
1108,1,46,PatientLastName,VARCHAR2,,75,78362,702,776,,,,,VARCHAR2,,
