LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4923,1,1,VERSIONNUMBER,VARCHAR2,,5,361983,1,5,Diya Rimal,,,,VARCHAR2,,
4923,1,2,CLAIMNUMBER,VARCHAR2,,10,361984,6,15,Diya Rimal,,,,VARCHAR2,,
4923,1,3,CLAIMLINENUMBER,VARCHAR2,,4,361985,16,19,Diya Rimal,,,,VARCHAR2,,
4923,1,4,GROUPNUMBER,VARCHAR2,,12,361986,20,31,Diya Rimal,,,,VARCHAR2,,
4923,1,5,TOS,VARCHAR2,,4,361987,32,35,Diya Rimal,,,,VARCHAR2,,
4923,1,6,SERVICETYPEDESC,VARCHAR2,,50,361988,36,85,Diya Rimal,,,,VARCHAR2,,
4923,1,7,POS,VARCHAR2,,2,361989,86,87,Diya Rimal,,,,VARCHAR2,,
4923,1,8,CPT_SVC,VARCHAR2,,11,361990,88,98,Diya Rimal,,,,VARCHAR2,,
4923,1,9,MOD1,VARCHAR2,,2,361991,99,100,Diya Rimal,,,,VARCHAR2,,
4923,1,10,MOD2,VARCHAR2,,2,361992,101,102,Diya Rimal,,,,VARCHAR2,,
4923,1,11,REV,VARCHAR2,,11,361993,103,113,Diya Rimal,,,,VARCHAR2,,
4923,1,12,REVDESC,VARCHAR2,,30,361994,114,143,Diya Rimal,,,,VARCHAR2,,
4923,1,13,DX,VARCHAR2,,8,361995,144,151,Diya Rimal,,,,VARCHAR2,,
4923,1,14,DOSSTART,DATE,YYYYMMDD,8,361996,152,159,Diya Rimal,,,,DATE,,
4923,1,15,DOSEND,DATE,YYYYMMDD,8,361997,160,167,Diya Rimal,,,,DATE,,
4923,1,16,CHARGE,NUMBER,,12,361998,168,179,Diya Rimal,,,,NUMBER,,
4923,1,17,INELIGIBLE,NUMBER,,12,361999,180,191,Diya Rimal,,,,NUMBER,,
4923,1,18,DISCOUNT,NUMBER,,12,362000,192,203,Diya Rimal,,,,NUMBER,,
4923,1,19,ELIGIBLE,NUMBER,,12,362001,204,215,Diya Rimal,,,,NUMBER,,
4923,1,20,DEDUCTIBLE,NUMBER,,12,362002,216,227,Diya Rimal,,,,NUMBER,,
4923,1,21,UNITS,NUMBER,,12,362003,228,239,Diya Rimal,,,,NUMBER,,
4923,1,22,PAIDATPERCENT,VARCHAR2,,3,362004,240,242,Diya Rimal,,,,VARCHAR2,,
4923,1,23,PAID,NUMBER,,12,362005,243,254,Diya Rimal,,,,NUMBER,,
4923,1,24,BENEFITCODE,VARCHAR2,,2,362006,255,256,Diya Rimal,,,,VARCHAR2,,
4923,1,25,BENEFITCODEDESC,VARCHAR2,,20,362007,257,276,Diya Rimal,,,,VARCHAR2,,
4923,1,26,COPAY,NUMBER,,12,362008,277,288,Diya Rimal,,,,NUMBER,,
4923,1,27,BENEFITDEDUCTIBLE,NUMBER,,12,362009,289,300,Diya Rimal,,,,NUMBER,,
4923,1,28,COINSURANCE,NUMBER,,12,362010,301,312,Diya Rimal,,,,NUMBER,,
4923,1,29,DXDESC,VARCHAR2,,50,362011,313,362,Diya Rimal,,,,VARCHAR2,,
4923,1,30,COB,NUMBER,,12,362012,363,374,Diya Rimal,,,,VARCHAR2,,
4923,1,31,MEMRESPONSIBILITY,VARCHAR2,,12,362013,375,386,Diya Rimal,,,,VARCHAR2,,
4923,1,32,CONTRACTNUMBER,VARCHAR2,,4,362014,387,390,Diya Rimal,,,,VARCHAR2,,
4923,1,33,SYSTEMCLAIMSTATUS,VARCHAR2,,1,362015,391,391,Diya Rimal,,,,VARCHAR2,,
4923,1,34,SYSTEMCLAIMSTATUSDESC,VARCHAR2,,30,362016,392,421,Diya Rimal,,,,VARCHAR2,,
4923,1,35,PAYEETIN,VARCHAR2,,14,362017,422,435,Diya Rimal,,,,VARCHAR2,,
4923,1,36,CHECKNUMBER1,VARCHAR2,,12,362018,436,447,Diya Rimal,,,,VARCHAR2,,
4923,1,37,CHECKPAIDTO1,VARCHAR2,,30,362019,448,477,Diya Rimal,,,,VARCHAR2,,
4923,1,38,PRINTDATE1,DATE,YYYYMMDD,8,362020,478,485,Diya Rimal,,,,DATE,,
4923,1,39,DIVISION,VARCHAR2,,3,362021,486,488,Diya Rimal,,,,VARCHAR2,,
4923,1,40,PPOCONTRACTNAME,VARCHAR2,,30,362022,489,518,Diya Rimal,,,,VARCHAR2,,
4923,1,41,LASTCHANGE,DATE,YYYYMMDD,8,362023,519,526,Diya Rimal,,,,DATE,,
4923,1,42,INELIGIBLEREASONCODE,VARCHAR2,,3,362024,527,529,Diya Rimal,,,,VARCHAR2,,
4923,1,43,INELIGIBLEREASONDESC,VARCHAR2,,150,362025,530,679,Diya Rimal,,,,VARCHAR2,,
4923,1,44,CLAIMTYPE,VARCHAR2,,2,362026,680,681,Diya Rimal,,,,VARCHAR2,,
4923,1,45,PROVIDERSPECIALTYCODE,VARCHAR2,,9,362027,682,690,Diya Rimal,,,,VARCHAR2,,
4923,1,46,PROVIDERSPECIALTYDESC,VARCHAR2,,50,362028,691,740,Diya Rimal,,,,VARCHAR2,,
4923,1,47,ICD_TYPE,VARCHAR2,,1,362029,741,741,Diya Rimal,,,,VARCHAR2,,
4923,1,48,HRA_AMOUNT,NUMBER,,12,362030,742,753,Diya Rimal,,,,NUMBER,,
4923,2,1,Trailer_indicator,VARCHAR2,,7,362031,1,7,Diya Rimal,,,,VARCHAR2,,
4923,2,2,Record_count,NUMBER,,15,362032,8,22,Diya Rimal,,,,NUMBER,,
4923,2,3,Sum_of_Paid,NUMBER,,19,362033,23,41,Diya Rimal,,,,NUMBER,,
