LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3764,1,1,DESY_SORT_KEY,VARCHAR2,,150,292575,1,150,,,,,VARCHAR2,LDS Beneficiary ID,
3764,1,2,CLAIM_NO,VARCHAR2,,150,292576,151,300,,,,,VARCHAR2,LDS Claim Number,25
3764,1,3,CLM_LINE_NUM,VARCHAR2,,150,292577,301,450,,,,,VARCHAR2,Claim Line Number,
3764,1,4,CLM_THRU_DT,DATE,YYYYMMDD,150,292578,451,600,,,,,DATE,Claim Through Date  (Determines Year of Claim),
3764,1,5,NCH_CLM_TYPE_CD,VARCHAR2,,150,292579,601,750,,,,,VARCHAR2,NCH Claim Type Code,
3764,1,6,REV_CNTR,VARCHAR2,,150,292580,751,900,,,,,VARCHAR2,Revenue Center Code,46
3764,1,7,HCPCS_CD,VARCHAR2,,150,292581,901,1050,,,,,VARCHAR2,Revenue Center HCFA Common Procedure Coding System,41
3764,1,8,REV_CNTR_UNIT_CNT,NUMBER,,150,292582,1051,1200,,,,,NUMBER,Revenue Center Unit Count,
3764,1,9,REV_CNTR_RATE_AMT,NUMBER,,150,292583,1201,1350,,,,,NUMBER,Revenue Center Rate Amount,
3764,1,10,REV_CNTR_TOT_CHRG_AMT,NUMBER,,150,292584,1351,1500,,,,,NUMBER,Revenue Center Total Charge Amount,
3764,1,11,REV_CNTR_NCVRD_CHRG_AMT,NUMBER,,150,292585,1501,1650,,,,,NUMBER,Revenue Center Non-Covered Charge Amount,
3764,1,12,REV_CNTR_DDCTBL_COINSRNC_CD,VARCHAR2,,150,292586,1651,1800,,,,,VARCHAR2,Revenue Center Deductible Coinsurance Code,
3764,1,13,REV_CNTR_APC_HIPPS_CD,VARCHAR2,,150,292587,1801,1950,,,,,VARCHAR2,Revenue Center APC/HIPPS,
