LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4581,1,1,SOURCE,VARCHAR2,,200,343293,1,200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,2,SN,VARCHAR2,,200,343294,201,400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,3,CLMNUM,VARCHAR2,,200,343295,401,600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,4,CLAIMLINENUMBER,VARCHAR2,,200,343296,601,800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,5,CLMTYPE,VARCHAR2,,200,343297,801,1000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,6,CLMTYPEDESC,VARCHAR2,,200,343298,1001,1200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,7,CLMCATEGORY,VARCHAR2,,200,343299,1201,1400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,8,MEMID,VARCHAR2,,200,343300,1401,1600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,9,ENRID,VARCHAR2,,200,343301,1601,1800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,10,RELFLAG,VARCHAR2,,200,343302,1801,2000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,11,MEMFIRSTNAME,VARCHAR2,,200,343303,2001,2200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,12,MEMLASTNAME,VARCHAR2,,200,343304,2201,2400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,13,GENDER,VARCHAR2,,200,343305,2401,2600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,14,DOB,DATE,YYYYMMDDHH24MISS,200,343306,2601,2800,Dinesh Ghimire,,,,DATE,,
4581,1,15,ADDR1,VARCHAR2,,200,343307,2801,3000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,16,ADDR2,VARCHAR2,,200,343308,3001,3200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,17,CITY,VARCHAR2,,200,343309,3201,3400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,18,STATE,VARCHAR2,,200,343310,3401,3600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,19,ZIP,VARCHAR2,,200,343311,3601,3800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,20,HOMEPHONE,VARCHAR2,,200,343312,3801,4000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,21,WORKPHONE,VARCHAR2,,200,343313,4001,4200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,22,LVLID1,VARCHAR2,,200,343314,4201,4400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,23,LVLDESC1,VARCHAR2,,200,343315,4401,4600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,24,LVLID2,VARCHAR2,,200,343316,4601,4800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,25,LVLDESC2,VARCHAR2,,200,343317,4801,5000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,26,LVLID3,VARCHAR2,,200,343318,5001,5200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,27,LVLDESC3,VARCHAR2,,200,343319,5201,5400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,28,LVLID4,VARCHAR2,,200,343320,5401,5600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,29,LVLDESC4,VARCHAR2,,200,343321,5601,5800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,30,LVLID5,VARCHAR2,,200,343322,5801,6000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,31,LVLDESC5,VARCHAR2,,200,343323,6001,6200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,32,LVLID6,VARCHAR2,,200,343324,6201,6400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,33,LVLDESC6,VARCHAR2,,200,343325,6401,6600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,34,LVLID7,VARCHAR2,,200,343326,6601,6800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,35,LVLDESC7,VARCHAR2,,200,343327,6801,7000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,36,LVLID8,VARCHAR2,,200,343328,7001,7200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,37,LVLDESC8,VARCHAR2,,200,343329,7201,7400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,38,LVLID9,VARCHAR2,,200,343330,7401,7600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,39,LVLDESC9,VARCHAR2,,200,343331,7601,7800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,40,LVLID10,VARCHAR2,,200,343332,7801,8000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,41,LVLDESC10,VARCHAR2,,200,343333,8001,8200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,43,TODATE,DATE,YYYYMMDDHH24MISS,200,343335,8401,8600,Dinesh Ghimire,,,,DATE,,
4581,1,44,SERVICEDATE,DATE,YYYYMMDDHH24MISS,200,343336,8601,8800,Dinesh Ghimire,,,,DATE,,
4581,1,45,RCVDATE,DATE,YYYY-MM-DDHH24MISS,200,343337,8801,9000,Dinesh Ghimire,,,,DATE,,
4581,1,46,PAIDDATE,DATE,YYYYMMDDHH24MISS,200,343338,9001,9200,Dinesh Ghimire,,,,DATE,,
4581,1,47,BILLTYPE,VARCHAR2,,200,343339,9201,9400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,48,POSCODE,VARCHAR2,,200,343340,9401,9600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,49,POSDESC,VARCHAR2,,200,343341,9601,9800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,50,SPECCODE,VARCHAR2,,200,343342,9801,10000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,51,SPECDESC,VARCHAR2,,200,343343,10001,10200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,52,DIAGCODE,VARCHAR2,,200,343344,10201,10400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,53,DIAGDESC,VARCHAR2,,200,343345,10401,10600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,54,FIRSTDIAGCODE,VARCHAR2,,200,343346,10601,10800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,55,FIRSTDIAGDESC,VARCHAR2,,200,343347,10801,11000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,56,SECONDDIAGCODE,VARCHAR2,,200,343348,11001,11200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,57,SECONDDIAGDESC,VARCHAR2,,200,343349,11201,11400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,58,THIRDDIAGCODE,VARCHAR2,,200,343350,11401,11600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,59,THIRDDIAGDESC,VARCHAR2,,200,343351,11601,11800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,60,FOURTHDIAGCODE,VARCHAR2,,200,343352,11801,12000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,61,FOURTHDIAGDESC,VARCHAR2,,200,343353,12001,12200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,62,FIFTHDIAGCODE,VARCHAR2,,200,343354,12201,12400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,64,SIXTHDIAGCODE,VARCHAR2,,200,343356,12601,12800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,65,SIXTHDIAGDESC,VARCHAR2,,200,343357,12801,13000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,66,SEVENTHDIAGCODE,VARCHAR2,,200,343358,13001,13200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,67,SEVENTHDIAGDESC,VARCHAR2,,200,343359,13201,13400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,68,EIGHTHDIAGCODE,VARCHAR2,,200,343360,13401,13600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,70,NINTHDIAGCODE,VARCHAR2,,200,343362,13801,14000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,71,NINTHDIAGDESC,VARCHAR2,,200,343363,14001,14200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,72,TENTHDIAGCODE,VARCHAR2,,200,343364,14201,14400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,73,TENTHDIAGDESC,VARCHAR2,,200,343365,14401,14600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,75,PROCCODE,VARCHAR2,,200,343367,14801,15000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,76,PROCDESC,VARCHAR2,,200,343368,15001,15200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,77,REVCODE,VARCHAR2,,200,343369,15201,15400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,78,DRGCODE,VARCHAR2,,200,343370,15401,15600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,80,MODIFIERDESC,VARCHAR2,,200,343372,15801,16000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,81,CPT4_1,VARCHAR2,,200,343373,16001,16200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,82,CPT4_2,VARCHAR2,,200,343374,16201,16400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,257,POA_SEVENTHDIAGCODE,VARCHAR2,,200,343549,51201,51400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,258,POA_EIGHTHDIAGCODE,VARCHAR2,,200,343550,51401,51600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,259,POA_NINTHDIAGCODE,VARCHAR2,,200,343551,51601,51800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,260,POA_TENTHDIAGCODE,VARCHAR2,,200,343552,51801,52000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,261,POA_PRNCPL_DIAG_CD,VARCHAR2,,200,343553,52001,52200,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,262,POA_ADMTG_DIAG_CD,VARCHAR2,,200,343554,52201,52400,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,263,I_SRC_ORCL_ROW_ID,VARCHAR2,,200,343555,52401,52600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,264,I_SRC_TBL_NM,VARCHAR2,,200,343556,52601,52800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,63,FIFTHDIAGDESC,VARCHAR2,,200,343355,12401,12600,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,69,EIGHTHDIAGDESC,VARCHAR2,,200,343361,13601,13800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,74,PROCTYPE,VARCHAR2,,200,343366,14601,14800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,79,MODIFIERCODE,VARCHAR2,,200,343371,15601,15800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,209,ADMITSOURCE,VARCHAR2,,200,343501,41601,41800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,214,CLM_QUERY_CD,VARCHAR2,,200,343506,42601,42800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,219,OP_SRVC_TYP_CD,VARCHAR2,,200,343511,43601,43800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,224,PLANNUMBER,VARCHAR2,,200,343516,44601,44800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,229,REFRNGPROVNAME,VARCHAR2,,200,343521,45601,45800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,234,BILLNGPROVTAXID,VARCHAR2,,200,343526,46601,46800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,240,ATNDNGPROVNPI,VARCHAR2,,200,343532,47801,48000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,245,OTHERPROV1NAME,VARCHAR2,,200,343537,48801,49000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,250,PAYMENT_TYPE_CD,VARCHAR2,,200,343542,49801,50000,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,114,PROVTYPEDESC,VARCHAR2,,200,343406,22601,22800,Dinesh Ghimire,,,,VARCHAR2,,
4581,1,115,SERVICECODE,VARCHAR2,,200,343407,22801,23000,Dinesh Ghimire,,,,VARCHAR2,,
