LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1258,1,1,MEMBERKEY,VARCHAR2,,105,91012,1,105,,,,,VARCHAR2,,
1258,1,2,LONG_CLAIM_NUMBER,VARCHAR2,,105,91013,106,210,,,,,VARCHAR2,,
1258,1,3,CLAIM_LINE_ITEM_NUMBER,VARCHAR2,,55,91014,211,265,,,,,VARCHAR2,,
1258,1,4,CLAIM_DATE_PAID,DATE,YYYY-MM-DD,10,91015,266,275,,,,,DATE,,
1258,1,5,CLAIM_TYPE_CODE,VARCHAR2,,55,91016,276,330,,,,,VARCHAR2,,
1258,1,6,CLAIM_STATUS_CODE,VARCHAR2,,55,91017,331,385,,,,,VARCHAR2,,
1258,1,7,SUBSCRIBERSSN,VARCHAR2,,55,91018,386,440,,,,,VARCHAR2,,
1258,1,8,EMPLOYER_GROUP_ID,VARCHAR2,,55,91019,441,495,,,,,VARCHAR2,,
1258,1,9,EMPLOYER_GROUP_NAME,VARCHAR2,,105,91020,496,600,,,,,VARCHAR2,,
1258,1,10,SUB_EMPLOYER_GROUP_ID,VARCHAR2,,105,91021,601,705,,,,,VARCHAR2,,
1258,1,11,SUB_EMPLOYER_GROUP_NAME,VARCHAR2,,105,91022,706,810,,,,,VARCHAR2,,
1258,1,12,PRODUCT_ID,VARCHAR2,,55,91023,811,865,,,,,VARCHAR2,,
1258,1,13,CLAIM_COVERAGE_CODE,VARCHAR2,,55,91024,866,920,,,,,VARCHAR2,,
1258,1,14,CLAIM_COVERAGE_CODE_DESC,VARCHAR2,,205,91025,921,1125,,,,,VARCHAR2,,
1258,1,15,MEMBER_LHP_NUMBER,VARCHAR2,,55,91026,1126,1180,,,,,VARCHAR2,,
1258,1,16,SERV_PROV_TAX_ID_NUM,VARCHAR2,,55,91027,1181,1235,,,,,VARCHAR2,,
1258,1,17,PROVIDER_TYPE,VARCHAR2,,55,91028,1236,1290,,,,,VARCHAR2,,
