LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4790,1,55,RVNU_CD,VARCHAR2,,150,353959,8101,8250,,,,,VARCHAR2,,
4790,1,56,RNDR_PROV_NM,VARCHAR2,,150,353960,8251,8400,,,,,VARCHAR2,,
4790,1,57,RNDR_PROV_NPI,VARCHAR2,,150,353961,8401,8550,,,,,VARCHAR2,,
4790,1,58,MBR_SSN,VARCHAR2,,150,353962,8551,8700,,,,,VARCHAR2,,
4790,1,59,ICD_VRSN_CD,VARCHAR2,,150,353963,8701,8850,,,,,VARCHAR2,,
4790,1,60,APP_DENY_CD,VARCHAR2,,150,353964,8851,9000,,,,,VARCHAR2,,
4790,1,61,HRA_AMT,NUMBER,,150,353965,9001,9150,,,,,NUMBER,,
4790,1,1,SBSCRBR_ID,VARCHAR2,,150,353905,1,150,,,,,VARCHAR2,,
4790,1,2,MBR_SQNC_NBR,VARCHAR2,,150,353906,151,300,,,,,VARCHAR2,,
4790,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,150,353907,301,450,,,,,DATE,,
4790,1,4,MBR_GNDR_CD,VARCHAR2,,150,353908,451,600,,,,,VARCHAR2,,
4790,1,5,MBR_REL_CD,VARCHAR2,,150,353909,601,750,,,,,VARCHAR2,,
4790,1,6,PROD_ID,VARCHAR2,,150,353910,751,900,,,,,VARCHAR2,,
4790,1,7,CLM_TYP_CD,VARCHAR2,,150,353911,901,1050,,,,,VARCHAR2,,26
4790,1,8,CLM_NBR,VARCHAR2,,150,353912,1051,1200,,,,,VARCHAR2,,25
4790,1,9,CLM_LINE_NBR,VARCHAR2,,150,353913,1201,1350,,,,,VARCHAR2,,
4790,1,10,ADJ_TYP_CD,VARCHAR2,,150,353914,1351,1500,,,,,VARCHAR2,,
4790,1,11,BILL_TYPE_CD,VARCHAR2,,150,353915,1501,1650,,,,,VARCHAR2,,
4790,1,12,DIAG_1_CD,VARCHAR2,,150,353916,1651,1800,,,,,VARCHAR2,,
4790,1,13,DIAG_2_CD,VARCHAR2,,150,353917,1801,1950,,,,,VARCHAR2,,
4790,1,14,PRIM_PROC_TYPE_CD,VARCHAR2,,150,353918,1951,2100,,,,,VARCHAR2,,
4790,1,15,PRIM_PROC_CD,VARCHAR2,,150,353919,2101,2250,,,,,VARCHAR2,,
4790,1,16,PROC_MDFR1_CD,VARCHAR2,,150,353920,2251,2400,,,,,VARCHAR2,,
4790,1,17,PLACE_SRVC_CD,VARCHAR2,,150,353921,2401,2550,,,,,VARCHAR2,,
4790,1,18,PAID_DT,DATE,YYYYMMDD,150,353922,2551,2700,,,,,DATE,,
4790,1,19,SRVC_STRT_DT,DATE,YYYYMMDD,150,353923,2701,2850,,,,,DATE,,
4790,1,20,SRVC_END_DT,DATE,YYYYMMDD,150,353924,2851,3000,,,,,DATE,,
4790,1,21,DSCHRG_STTS_CD,VARCHAR2,,150,353925,3001,3150,,,,,VARCHAR2,,
4790,1,22,RNDR_PROV_TAX_ID,VARCHAR2,,150,353926,3151,3300,,,,,VARCHAR2,,
4790,1,23,RNDR_PROV_ZIP_CD,VARCHAR2,,150,353927,3301,3450,,,,,VARCHAR2,,
4790,1,24,NTWK_IND,VARCHAR2,,150,353928,3451,3600,,,,,VARCHAR2,,
4790,1,25,CAP_IND,VARCHAR2,,150,353929,3601,3750,,,,,VARCHAR2,,
4790,1,26,PAID_AMT,NUMBER,,150,353930,3751,3900,,,,,NUMBER,,
4790,1,27,CPAY_AMT,NUMBER,,150,353931,3901,4050,,,,,NUMBER,,
4790,1,28,DDCTBL_AMT,NUMBER,,150,353932,4051,4200,,,,,NUMBER,,
4790,1,29,COINSRN_AMT,NUMBER,,150,353933,4201,4350,,,,,NUMBER,,
4790,1,30,MDCR_IND,VARCHAR2,,150,353934,4351,4500,,,,,VARCHAR2,,
4790,1,31,ACCT_NBR,VARCHAR2,,150,353935,4501,4650,,,,,VARCHAR2,,
4790,1,32,SUBGRP_NBR,VARCHAR2,,150,353936,4651,4800,,,,,VARCHAR2,,
4790,1,33,DEPT_NBR,VARCHAR2,,150,353937,4801,4950,,,,,VARCHAR2,,
4790,1,34,PKG_NBR,VARCHAR2,,150,353938,4951,5100,,,,,VARCHAR2,,
4790,1,35,PERSON_ID,VARCHAR2,,150,353939,5101,5250,,,,,VARCHAR2,,
4790,1,36,COB_SVNGS_AMT,NUMBER,,150,353940,5251,5400,,,,,NUMBER,,
4790,1,37,COB_CD,VARCHAR2,,150,353941,5401,5550,,,,,VARCHAR2,,
4790,1,38,EMP_BRTH_DT,DATE,YYYYMMDD,150,353942,5551,5700,,,,,DATE,,
4790,1,39,EMP_GNCR_CD,VARCHAR2,,150,353943,5701,5850,,,,,VARCHAR2,,
4790,1,40,EMP_CNTRCT_TYPE,VARCHAR2,,150,353944,5851,6000,,,,,VARCHAR2,,
4790,1,41,EMP_ZIP_CD,VARCHAR2,,150,353945,6001,6150,,,,,VARCHAR2,,
4790,1,42,BILLED_AMT,NUMBER,,150,353946,6151,6300,,,,,NUMBER,,
4790,1,43,NON_CVRD_AMT,NUMBER,,150,353947,6301,6450,,,,,NUMBER,,
4790,1,44,DIAG_3_CD,VARCHAR2,,150,353948,6451,6600,,,,,VARCHAR2,,
4790,1,45,PCP_IND,VARCHAR2,,150,353949,6601,6750,,,,,VARCHAR2,,
4790,1,46,PCP_TAX_ID,VARCHAR2,,150,353950,6751,6900,,,,,VARCHAR2,,
4790,1,47,PCP_ZIP_CD,VARCHAR2,,150,353951,6901,7050,,,,,VARCHAR2,,
4790,1,48,SEC_PROC_CD,VARCHAR2,,150,353952,7051,7200,,,,,VARCHAR2,,
4790,1,49,SEC_PROC_TYP_CD,VARCHAR2,,150,353953,7201,7350,,,,,VARCHAR2,,
4790,1,50,RNDR_PROV_SPEC,VARCHAR2,,150,353954,7351,7500,,,,,VARCHAR2,,
4790,1,51,SRVC_CNT,NUMBER,,150,353955,7501,7650,,,,,NUMBER,,
4790,1,52,INP_DRG,VARCHAR2,,150,353956,7651,7800,,,,,VARCHAR2,,
4790,1,53,MBR_FIRST_NM,VARCHAR2,,150,353957,7801,7950,,,,,VARCHAR2,,
4790,1,54,MBR_LAST_NM,VARCHAR2,,150,353958,7951,8100,,,,,VARCHAR2,,
