LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3046,1,1,GROUPID,VARCHAR2,,8,247077,1,8,Lok Raj Bist,,,,VARCHAR2,,
3046,1,3,SUBGROUPID,VARCHAR2,,4,247079,10,13,Lok Raj Bist,,,,VARCHAR2,,
3046,1,5,CARDHOLDERID,VARCHAR2,,39,247081,15,53,Lok Raj Bist,,,,VARCHAR2,,
3046,1,7,MEMBERID,VARCHAR2,,39,247083,55,93,Lok Raj Bist,,,,VARCHAR2,,
3046,1,9,MEMBERRELATION,VARCHAR2,,1,247085,95,95,Lok Raj Bist,,,,VARCHAR2,,
3046,1,11,MEMBERGENDER,VARCHAR2,,1,247087,97,97,Lok Raj Bist,,,,VARCHAR2,,
3046,1,13,MEMBERDOB,DATE,MM/DD/YYYY,10,247089,99,108,Lok Raj Bist,,,,DATE,,
3046,1,15,CLAIMRECEIVEDDATE,DATE,MM/DD/YYYY,10,247091,110,119,Lok Raj Bist,,,,DATE,,
3046,1,17,PAIDDATE,DATE,MM/DD/YYYY,10,247093,121,130,Lok Raj Bist,,,,DATE,,
3046,1,19,PLACEOFSERVICECODE,VARCHAR2,,2,247095,132,133,Lok Raj Bist,,,,VARCHAR2,,
3046,1,21,TYPEOFSERVICECODE,VARCHAR2,,40,247097,135,174,Lok Raj Bist,,,,VARCHAR2,,
3046,1,23,UB92BILLTYPE,VARCHAR2,,3,247099,176,178,Lok Raj Bist,,,,VARCHAR2,,
3046,1,25,REVENUECODE,VARCHAR2,,3,247101,180,182,Lok Raj Bist,,,,VARCHAR2,,
3046,1,27,ICD9PRIMARYDIAGNOSISCODE,VARCHAR2,,10,247103,184,193,Lok Raj Bist,,,,VARCHAR2,,
3046,1,29,DRG,VARCHAR2,,4,247105,195,198,Lok Raj Bist,,,,VARCHAR2,,
3046,1,31,PROCEDURECODE,VARCHAR2,,5,247107,200,204,Lok Raj Bist,,,,VARCHAR2,,
3046,1,33,PROCEDURECODEMODIFIER,VARCHAR2,,2,247109,206,207,Lok Raj Bist,,,,VARCHAR2,,
3046,1,35,PROVIDERTIN,VARCHAR2,,9,247111,209,217,Lok Raj Bist,,,,VARCHAR2,,
3046,1,37,PROVIDERID,VARCHAR2,,12,247113,219,230,Lok Raj Bist,,,,VARCHAR2,,
3046,1,39,PROVIDERNAME,VARCHAR2,,55,247115,232,286,Lok Raj Bist,,,,VARCHAR2,,
3046,1,41,PROVIDERSPECIALTY,VARCHAR2,,30,247117,288,317,Lok Raj Bist,,,,VARCHAR2,,
3046,1,43,PROVIDERADDRESS1,VARCHAR2,,40,247119,319,358,Lok Raj Bist,,,,VARCHAR2,,
3046,1,45,PROVIDERADDRESS2,VARCHAR2,,40,247121,360,399,Lok Raj Bist,,,,VARCHAR2,,
3046,1,47,PROVIDERCITY,VARCHAR2,,19,247123,401,419,Lok Raj Bist,,,,VARCHAR2,,
3046,1,49,PROVIDERSTATE,VARCHAR2,,2,247125,421,422,Lok Raj Bist,,,,VARCHAR2,,
3046,1,51,PROVIDERZIP,VARCHAR2,,11,247127,424,434,Lok Raj Bist,,,,VARCHAR2,,
3046,1,53,NETWORKCODE,VARCHAR2,,1,247129,436,436,Lok Raj Bist,,,,VARCHAR2,,
3046,1,55,DATEOFSERVICE,DATE,MM/DD/YYYY,10,247131,438,447,Lok Raj Bist,,,,DATE,,
3046,1,57,SERVICETHROUGHDATE,DATE,MM/DD/YYYY,10,247133,449,458,Lok Raj Bist,,,,DATE,,
3046,1,59,ADMITDATE,DATE,MM/DD/YYYY,10,247135,460,469,Lok Raj Bist,,,,DATE,,
3046,1,61,DISCHARGEDATE,DATE,MM/DD/YYYY,10,247137,471,480,Lok Raj Bist,,,,DATE,,
3046,1,63,DISCHARGESTATUS,VARCHAR2,,2,247139,482,483,Lok Raj Bist,,,,VARCHAR2,,
3046,1,65,DISALLOWEDCODE,VARCHAR2,,4,247141,485,488,Lok Raj Bist,,,,VARCHAR2,,
3046,1,67,COINSURANCEAMOUNT,NUMBER,,38,247143,490,527,Lok Raj Bist,,,,NUMBER,,
3046,1,69,COPAYAMOUNT,NUMBER,,38,247145,529,566,Lok Raj Bist,,,,NUMBER,,
