LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2935,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,,13,231423,1,13,,,,,VARCHAR2,,
2935,1,2,PREV_CLM_UNIQ_ID,VARCHAR2,,13,231424,14,26,,,,,VARCHAR2,,
2935,1,3,CLM_LINE_NUM,VARCHAR2,,10,231425,27,36,,,,,VARCHAR2,,
2935,1,4,BENE_HIC_NUM,VARCHAR2,,11,231426,37,47,,,,,VARCHAR2,,
2935,1,5,CLM_TYPE_CD,VARCHAR2,,2,231427,48,49,,,,,VARCHAR2,,
2935,1,6,CLM_FROM_DT,DATE,YYYY-MM-DD,10,231428,50,59,,,,,DATE,,
2935,1,7,CLM_THRU_DT,DATE,YYYY-MM-DD,10,231429,60,69,,,,,DATE,,
2935,1,8,RNDRG_PRVDR_TYPE_CD,VARCHAR2,,3,231430,70,72,,,,,VARCHAR2,,
2935,1,9,RNDRG_PRVDR_FIPS_ST_CD,VARCHAR2,,2,231431,73,74,,,,,VARCHAR2,,
2935,1,10,CLM_PRVDR_SPCLTY_CD,VARCHAR2,,2,231432,75,76,,,,,VARCHAR2,,
2935,1,11,CLM_FED_TYPE_SRVC_CD,VARCHAR2,,1,231433,77,77,,,,,VARCHAR2,,
2935,1,12,CLM_POS_CD,VARCHAR2,,2,231434,78,79,,,,,VARCHAR2,,
2935,1,13,CLM_LINE_FROM_DT,DATE,YYYY-MM-DD,10,231435,80,89,,,,,DATE,,
2935,1,14,CLM_LINE_THRU_DT,DATE,YYYY-MM-DD,10,231436,90,99,,,,,DATE,,
2935,1,15,HCPCS_CD,VARCHAR2,,5,231437,100,104,,,,,VARCHAR2,,
2935,1,16,CLM_LINE_NCH_PMT_AMT,NUMBER,,15,231438,105,119,,,,,NUMBER,,
2935,1,17,CLM_PRMRY_PYR_CD,VARCHAR2,,1,231439,120,120,,,,,VARCHAR2,,
2935,1,18,DGNS_CD,VARCHAR2,,7,231440,121,127,,,,,VARCHAR2,,
2935,1,19,CLM_PRVDR_TAX_NUM,VARCHAR2,,10,231441,128,137,,,,,VARCHAR2,,
2935,1,20,RNDRG_PRVDR_NPI_NUM,VARCHAR2,,10,231442,138,147,,,,,VARCHAR2,,
2935,1,21,CLM_CARR_PMT_DNL_CD,VARCHAR2,,2,231443,148,149,,,,,VARCHAR2,,
2935,1,22,CLM_PRCSG_IND_CD,VARCHAR2,,2,231444,150,151,,,,,VARCHAR2,,
