LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
228,1,1,EMPLOYEE_IDENTIFICATION,VARCHAR2,,17,17998,1,17,Aadesh Neupane,,,,VARCHAR2,,44
228,1,2,EMPLOYEE_AGREEMENT_NUMBER,VARCHAR2,,20,17999,18,37,Aadesh Neupane,,,,VARCHAR2,,
228,1,3,EMPLOYEE_LAST_NAME,VARCHAR2,,35,18000,38,72,Aadesh Neupane,,,,VARCHAR2,,
228,1,4,EMPLOYEE_FIRST_NAME,VARCHAR2,,25,18001,73,97,Aadesh Neupane,,,,VARCHAR2,,
228,1,5,EMPLOYEE_DATE_OF_BIRTH,DATE,YYYYMMDD,8,18002,98,105,Aadesh Neupane,,,,DATE,,
228,1,6,EMPLOYEE_GENDER,VARCHAR2,,1,18003,106,106,Aadesh Neupane,,,,VARCHAR2,,
228,1,7,EMPLOYEE_ADDRESS_LINE_1,VARCHAR2,,55,18004,107,161,Aadesh Neupane,,,,VARCHAR2,,
228,1,8,EMPLOYEE_ADDRESS_LINE_2,VARCHAR2,,55,18005,162,216,Aadesh Neupane,,,,VARCHAR2,,
228,1,9,EMPLOYEE_ADDRESS_CITY,VARCHAR2,,30,18006,217,246,Aadesh Neupane,,,,VARCHAR2,,
228,1,10,EMPLOYEE_ADDRESS_STATE,VARCHAR2,,2,18007,247,248,Aadesh Neupane,,,,VARCHAR2,,
228,1,11,EMPLOYEE_ZIP_CODE,VARCHAR2,,5,18008,249,253,Aadesh Neupane,,,,VARCHAR2,,
228,1,12,GROUP_NUMBER,VARCHAR2,,9,18009,254,262,Aadesh Neupane,,,,VARCHAR2,,
228,1,13,PRODUCT,VARCHAR2,,6,18010,263,268,Aadesh Neupane,,,,VARCHAR2,,
228,1,15,CONTROL_PLAN_IDENTIFIER,VARCHAR2,,3,18012,279,281,Aadesh Neupane,,,,VARCHAR2,,
228,1,16,SUBMITTING_PLAN_IDENTIFIER,VARCHAR2,,3,18013,282,284,Aadesh Neupane,,,,VARCHAR2,,
228,1,17,CLAIM_NUMBER,VARCHAR2,,20,18014,285,304,Aadesh Neupane,,,,VARCHAR2,,25
228,1,18,SCCF_NUMBER,VARCHAR2,,17,18015,305,321,Aadesh Neupane,,,,VARCHAR2,,
228,1,19,TYPE_OF_CLAIM_IDENTIFIER,VARCHAR2,,2,18016,322,323,Aadesh Neupane,,,,VARCHAR2,,26
228,1,21,ENCOUNTER_CLAIM,VARCHAR2,,2,18018,327,328,Aadesh Neupane,,,,VARCHAR2,,
228,1,22,SOURCE_FILE_IDENTIFIER,VARCHAR2,,5,18019,329,333,Aadesh Neupane,,,,VARCHAR2,,
228,1,23,PATIENT_LAST_NAME,VARCHAR2,,35,18020,334,368,Aadesh Neupane,,,,VARCHAR2,,
228,1,24,PATIENT_FIRST_NAME,VARCHAR2,,25,18021,369,393,Aadesh Neupane,,,,VARCHAR2,,
228,1,25,PATIENT_STATUS,VARCHAR2,,2,18022,394,395,Aadesh Neupane,,,,VARCHAR2,,31
228,1,27,PATIENT_RELATIONSHIP_CODE,VARCHAR2,,2,18024,404,405,Aadesh Neupane,,,,VARCHAR2,,
228,1,28,PATIENT_GENDER_CODE,VARCHAR2,,1,18025,406,406,Aadesh Neupane,,,,VARCHAR2,,
228,1,29,DATE_CLAIM_RECEIVED,DATE,YYYYMMDD,8,18026,407,414,Aadesh Neupane,,,,DATE,,45
228,1,30,INCURRED_DATE,DATE,YYYYMMDD,8,18027,415,422,Aadesh Neupane,,,,DATE,,47
228,1,31,DISCHARGE_DATE,DATE,YYYYMMDD,8,18028,423,430,Aadesh Neupane,,,,DATE,,50
228,1,33,PROCESS_STATUS_CODE,VARCHAR2,,2,18030,439,440,Aadesh Neupane,,,,VARCHAR2,,
228,1,35,LINE_NUMBER,VARCHAR2,,5,18032,444,448,Aadesh Neupane,,,,VARCHAR2,,
228,1,36,TYPE_OF_SERVICE,VARCHAR2,,6,18033,449,454,Aadesh Neupane,,,,VARCHAR2,,
228,1,38,ER_INDICATOR,VARCHAR2,,2,18035,460,461,Aadesh Neupane,,,,VARCHAR2,,
228,1,39,DIAGNOSIS_FIELDS,VARCHAR2,,24,18036,462,485,Aadesh Neupane,,,,VARCHAR2,,
228,1,40,PRIMARY_PROCEDURE_CODE,VARCHAR2,,7,18037,486,492,Aadesh Neupane,,,,VARCHAR2,,41
228,1,41,TYPE_OF_PROCCODE_INDICATOR,VARCHAR2,,1,18038,493,493,Aadesh Neupane,,,,VARCHAR2,,
228,1,43,SECONDARY_PROCCODE_MODIFIER,VARCHAR2,,2,18040,496,497,Aadesh Neupane,,,,VARCHAR2,,
228,1,44,PROCEDURE_CODE2,VARCHAR2,,7,18041,498,504,Aadesh Neupane,,,,VARCHAR2,,41
228,1,45,PROCEDURE_CODE3,VARCHAR2,,7,18042,505,511,Aadesh Neupane,,,,VARCHAR2,,41
228,1,46,TOTAL_NUMBER_OF_SERVICES,NUMBER,,5,18043,512,516,Aadesh Neupane,,,,NUMBER,,
228,1,47,CLASSIFICATION_OF_PROVIDER,VARCHAR2,,1,18044,517,517,Aadesh Neupane,,,,VARCHAR2,,
228,1,49,BILLING_PROV_IDENTIFIER_TYPE,VARCHAR2,,2,18046,538,539,Aadesh Neupane,,,,VARCHAR2,,
228,1,50,BILLING_NAME_OF_PROVIDER,VARCHAR2,,85,18047,540,624,Aadesh Neupane,,,,VARCHAR2,,
228,1,51,BILLING_PROVIDER_ADDRESS_1,VARCHAR2,,55,18048,625,679,Aadesh Neupane,,,,VARCHAR2,,
228,1,52,BILLING_PROVIDER_ADDRESS_2,VARCHAR2,,55,18049,680,734,Aadesh Neupane,,,,VARCHAR2,,
228,1,53,BILLING_PROVIDER_CITY,VARCHAR2,,30,18050,735,764,Aadesh Neupane,,,,VARCHAR2,,
228,1,55,BILLING_PROVIDER_ZIP_CODE,VARCHAR2,,5,18052,767,771,Aadesh Neupane,,,,VARCHAR2,,
228,1,56,BILLING_PROVIDER_SPECCODE,VARCHAR2,,3,18053,772,774,Aadesh Neupane,,,,VARCHAR2,,49
228,1,57,PAID_IN_OR_OUT_OF_NETWORK,VARCHAR2,,1,18054,775,775,Aadesh Neupane,,,,VARCHAR2,,
228,1,58,PCP_IDENTIFIER,VARCHAR2,,16,18055,776,791,Aadesh Neupane,,,,VARCHAR2,,
228,1,60,PERFORM_PROV_IDENTIFIER,VARCHAR2,,16,18057,794,809,Aadesh Neupane,,,,VARCHAR2,,
228,1,61,PERFORM_PROV_IDENTIFIER_TYPE,VARCHAR2,,2,18058,810,811,Aadesh Neupane,,,,VARCHAR2,,44
228,1,62,MEDICAL_RECORD_NUMBER,VARCHAR2,,30,18059,812,841,Aadesh Neupane,,,,VARCHAR2,,
228,1,63,TYPE_OF_REIMBURSEMENT,VARCHAR2,,3,18060,842,844,Aadesh Neupane,,,,VARCHAR2,,
