LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
785,1,1,Adjustment_Type_Code,VARCHAR2,,2,59867,1,2,,,,,VARCHAR2,,
785,1,2,Admit_Source,VARCHAR2,,1,59868,3,3,,,,,VARCHAR2,,
785,1,3,AdmitType_code,VARCHAR2,,5,59869,4,8,,,,,VARCHAR2,,
785,1,4,AllowedAmount,VARCHAR2,,9,59870,9,17,,,,,VARCHAR2,,
785,1,5,BirthDate,DATE,MM/DD/YYYY,10,59871,18,27,,,,,DATE,,
785,1,6,CapitatedFac_Indicator,VARCHAR2,,1,59872,28,28,,,,,VARCHAR2,,
785,1,7,CapitatedServiceIndicator,VARCHAR2,,1,59873,29,29,,,,,VARCHAR2,,
785,1,8,ChargeSubmitted,VARCHAR2,,9,59874,30,38,,,,,VARCHAR2,,
785,1,9,NPSClaimID,VARCHAR2,,50,59875,39,88,,,,,VARCHAR2,,
785,1,11,ClaimTypeCode,VARCHAR2,,2,59877,104,105,,,,,VARCHAR2,,
785,1,12,Copayment1,NUMBER,,9,59878,106,114,,,,,NUMBER,,
785,1,13,DataSourceCode,VARCHAR2,,5,59879,115,119,,,,,VARCHAR2,,
785,1,14,DateofFirstService,DATE,MM/DD/YYYY,10,59880,120,129,,,,,DATE,,
785,1,15,DateofLastService,DATE,MM/DD/YYYY,10,59881,130,139,,,,,DATE,,
785,1,16,DateofServiceFac_Detail,DATE,MM/DD/YYYY,10,59882,140,149,,,,,DATE,,
785,1,17,DatePaid,DATE,MM/DD/YYYY,10,59883,150,159,,,,,DATE,,
785,1,18,Days,VARCHAR2,,5,59884,160,164,,,,,VARCHAR2,,
785,1,19,Deductible,NUMBER,,9,59885,165,173,,,,,NUMBER,,
785,1,20,Department,VARCHAR2,,4,59886,174,177,,,,,VARCHAR2,,
785,1,21,DMEIndicator,VARCHAR2,,3,59887,178,180,,,,,VARCHAR2,,
785,1,23,DiagnosiCode_2,VARCHAR2,,5,59889,184,188,,,,,VARCHAR2,,
785,1,24,DiagnosisCode_3,VARCHAR2,,5,59890,189,193,,,,,VARCHAR2,,
