LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4311,1,1,ADJ_TYPE_CODE_SARTHAK,VARCHAR2,,1,324705,1,1,,,,,VARCHAR2,,
4311,1,2,ALLOWED_AMT_SARTHAK,NUMBER,,10,324706,2,11,,,,,NUMBER,,
4311,1,3,BILL_TYPE_UB_SARTHAK,VARCHAR2,,4,324707,12,15,,,,,VARCHAR2,,
4311,1,4,CAP_SERV_IND_SARTHAK,VARCHAR2,,1,324708,16,16,,,,,VARCHAR2,,
4311,1,5,CHARGE_SUB_SARTHAK,NUMBER,,10,324709,17,26,,,,,NUMBER,,
4311,1,6,CLAIM_ID_SARTHAK,VARCHAR2,,15,324710,27,41,,,,,VARCHAR2,,
4311,1,7,CLAIM_TYPE_SARTHAK,VARCHAR2,,2,324711,42,43,,,,,VARCHAR2,,
4311,1,8,COINSURANCE_SARTHAK,NUMBER,,10,324712,44,53,,,,,NUMBER,,
4311,1,9,COPAYMENT_SARTHAK,NUMBER,,10,324713,54,63,,,,,NUMBER,,
4311,1,10,DOB_SARTHAK,DATE,MM/DD/YYYY,10,324714,64,73,,,,,DATE,,
4311,1,11,DATE_FIRST_SERVICE_SARTHAK,DATE,MM/DD/YYYY,10,324715,74,83,,,,,DATE,,
4311,1,12,DATE_LAST_SERVICE_SARTHAK,DATE,MM/DD/YYYY,10,324716,84,93,,,,,DATE,,
4311,1,13,DATE_SERVICE_FAC_SARTHAK,DATE,MM/DD/YYYY,10,324717,94,103,,,,,DATE,,
4311,1,14,DATE_PAID_SARTHAK,DATE,MM/DD/YYYY,10,324718,104,113,,,,,DATE,,
4311,1,15,DAYS_SARTHAK,NUMBER,,6,324719,114,119,,,,,NUMBER,,
4311,1,16,DEDUCTIBLE_SARTHAK,NUMBER,,10,324720,120,129,,,,,NUMBER,,
4311,1,17,DIAG_CODE_2_UB_SARTHAK,VARCHAR2,,8,324721,130,137,,,,,VARCHAR2,,
4311,1,18,DIAG_CODE_1_SARTHAK,VARCHAR2,,8,324722,138,145,,,,,VARCHAR2,,
4311,1,19,DISCHRGE_STAT_UB_SARTHAK,VARCHAR2,,2,324723,146,147,,,,,VARCHAR2,,
4311,1,20,DISCOUNT_SARTHAK,NUMBER,,10,324724,148,157,,,,,NUMBER,,
4311,1,21,FAMILY_ID_SARTHAK,VARCHAR2,,9,324725,158,166,,,,,VARCHAR2,,
4311,1,22,GENDER_SARTHAK,VARCHAR2,,1,324726,167,167,,,,,VARCHAR2,,
4311,1,24,NET_PAYMENT_SARTHAK,NUMBER,,10,324728,170,179,,,,,NUMBER,,
4311,1,25,NTWRK_PAID_IND_SARTHAK,VARCHAR2,,1,324729,180,180,,,,,VARCHAR2,,
4311,1,26,NTWRK_PROV_IND_SARTHAK,VARCHAR2,,1,324730,181,181,,,,,VARCHAR2,,
4311,1,27,PCP_RESP_IND_SARTHAK,VARCHAR2,,1,324731,182,182,,,,,VARCHAR2,,
4311,1,28,POS_SARTHAK,VARCHAR2,,2,324732,183,184,,,,,VARCHAR2,,
4311,1,29,PROC_CODE_SARTHAK,VARCHAR2,,7,324733,185,191,,,,,VARCHAR2,,
4311,1,30,PROC_CODE_UB_SURG_1_SARTHAK,VARCHAR2,,7,324734,192,198,,,,,VARCHAR2,,
4311,1,31,PROC_MOD_1_SARTHAK,VARCHAR2,,2,324735,199,200,,,,,VARCHAR2,,
4311,1,32,PROV_ID_TIN_SARTHAK,VARCHAR2,,13,324736,201,213,,,,,VARCHAR2,,
4311,1,33,PROV_TYPE_SARTHAK,VARCHAR2,,4,324737,214,217,,,,,VARCHAR2,,
4311,1,34,PROV_ZIP_SARTHAK,VARCHAR2,,5,324738,218,222,,,,,VARCHAR2,,
4311,1,35,REV_CODE_UB_SARTHAK,VARCHAR2,,4,324739,223,226,,,,,VARCHAR2,,
4311,1,36,THIRD_PARTY_AMT_SARTHAK,NUMBER,,10,324740,227,236,,,,,NUMBER,,
4311,1,37,UNITS_OF_SERVICE_SARTHAK,NUMBER,,4,324741,237,240,,,,,NUMBER,,
4311,1,38,PROV_NAME_SARTHAK,VARCHAR2,,30,324742,241,270,,,,,VARCHAR2,,
4311,1,39,WITH_HOLD_AMT_SARTHAK,NUMBER,,10,324743,271,280,,,,,NUMBER,,
4311,1,40,SRC_CODE_SARTHAK,VARCHAR2,,1,324744,281,281,,,,,VARCHAR2,,
4311,1,41,DEP_SSN_SARTHAK,VARCHAR2,,10,324745,282,291,,,,,VARCHAR2,,
4311,1,42,GRP_ID_SARTHAK,VARCHAR2,,8,324746,292,299,,,,,VARCHAR2,,
