LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3490,1,1,EMPSSN,VARCHAR2,,15,278609,1,15,,,,,VARCHAR2,,
3490,1,3,MEMNUM,VARCHAR2,,15,278611,17,31,,,,,VARCHAR2,,
3490,1,5,PATIENTDOB,DATE,YYYYMMDD,8,278613,33,40,,,,,DATE,,
3490,1,7,PATIENTSEX,VARCHAR2,,1,278615,42,42,,,,,VARCHAR2,,
3490,1,9,RELATIONSHIPTOEMP,VARCHAR2,,5,278617,44,48,,,,,VARCHAR2,,
3490,1,11,PRODUCTCODE,VARCHAR2,,5,278619,50,54,,,,,VARCHAR2,,
3490,1,13,CLAIMTYPE,VARCHAR2,,2,278621,56,57,,,,,VARCHAR2,,
3490,1,15,CLAIMNUM,VARCHAR2,,15,278623,59,73,,,,,VARCHAR2,,
3490,1,17,LINENUM,VARCHAR2,,4,278625,75,78,,,,,VARCHAR2,,
3490,1,19,ADJUSTMENTNUM,VARCHAR2,,4,278627,80,83,,,,,VARCHAR2,,
3490,1,21,ADJUSTMENTTYPE,VARCHAR2,,5,278629,85,89,,,,,VARCHAR2,,
3490,1,23,BILLTYPECODE,VARCHAR2,,3,278631,91,93,,,,,VARCHAR2,,
3490,1,25,PRINCIPALDIAG,VARCHAR2,,6,278633,95,100,,,,,VARCHAR2,,
3490,1,27,SECONDDIAG,VARCHAR2,,6,278635,102,107,,,,,VARCHAR2,,
3490,1,29,PROCCODEIND,VARCHAR2,,5,278637,109,113,,,,,VARCHAR2,,
3490,1,31,PROCCODE1,VARCHAR2,,8,278639,115,122,,,,,VARCHAR2,,
3490,1,33,PROCCODEMODIFIER1,VARCHAR2,,2,278641,124,125,,,,,VARCHAR2,,
3490,1,35,PLACEOFSERVICE,VARCHAR2,,5,278643,127,131,,,,,VARCHAR2,,
3490,1,37,PAIDDATE,DATE,YYYYMMDD,8,278645,137,144,,,,,DATE,,
3490,1,38,FIRSTDATEOFSERVICE,DATE,YYYYMMDD,8,278646,145,152,,,,,DATE,,
3490,1,39,LASTDATEOFSERVICE,DATE,YYYYMMDD,8,278647,153,160,,,,,DATE,,
3490,1,40,DISCHARGESTATUS,VARCHAR2,,4,278648,161,164,,,,,VARCHAR2,,
3490,1,41,PROVIDERTAXID,VARCHAR2,,9,278649,165,173,,,,,VARCHAR2,,
3490,1,42,PROVIDERZIPCODE,VARCHAR2,,5,278650,174,178,,,,,VARCHAR2,,
3490,1,44,SERVPROVIDERTYPE,VARCHAR2,,17,278652,182,198,,,,,VARCHAR2,,
3490,1,45,INOUTPLANIND,VARCHAR2,,1,278653,199,199,,,,,VARCHAR2,,
3490,1,46,CAPITATEDSERVICEIND,VARCHAR2,,1,278654,200,200,,,,,VARCHAR2,,
3490,1,47,PAIDAMT,NUMBER,,15,278655,201,215,,,,,NUMBER,,
3490,1,48,COPAY,NUMBER,,11,278656,216,226,,,,,NUMBER,,
3490,1,49,DEDUCTIBLE,NUMBER,,11,278657,227,237,,,,,NUMBER,,
3490,1,50,COINSURANCE,NUMBER,,11,278658,238,248,,,,,NUMBER,,
3490,1,51,MEDICAREIND,VARCHAR2,,1,278659,249,249,,,,,VARCHAR2,,
3490,1,52,ACCOUNTNUM,VARCHAR2,,15,278660,250,264,,,,,VARCHAR2,,
3490,1,53,SUBGROUPNUM,VARCHAR2,,15,278661,265,279,,,,,VARCHAR2,,
3490,1,54,DEPARTMENTNUM,VARCHAR2,,11,278662,280,290,,,,,VARCHAR2,,
3490,1,55,PACKAGENUM,VARCHAR2,,6,278663,291,296,,,,,VARCHAR2,,
3490,1,56,PERSONID,VARCHAR2,,42,278664,297,338,,,,,VARCHAR2,,
3490,1,57,COB,NUMBER,,11,278665,339,349,,,,,NUMBER,,
3490,1,58,COBCODE,VARCHAR2,,2,278666,350,351,,,,,VARCHAR2,,
3490,1,59,EMPDOB,DATE,YYYYMMDD,8,278667,352,359,,,,,DATE,,
3490,1,60,EMPSEX,VARCHAR2,,1,278668,360,360,,,,,VARCHAR2,,
3490,1,61,EMPCOVERAGETYPE,VARCHAR2,,2,278669,361,362,,,,,VARCHAR2,,
3490,1,62,EMPZIPCODE,VARCHAR2,,5,278670,363,367,,,,,VARCHAR2,,
3490,1,63,BILL_CHRG_AMT,NUMBER,,15,278671,368,382,,,,,NUMBER,,
3490,1,64,EXCLUDEDAMT,NUMBER,,11,278672,383,393,,,,,NUMBER,,
3490,1,65,EXCLUDEDREASONCODE,VARCHAR2,,2,278673,394,395,,,,,VARCHAR2,,
3490,1,66,UNDISCOUNTCOVEREDAMT,NUMBER,,15,278674,396,410,,,,,NUMBER,,
3490,1,67,DISCOUNTCOVEREDAMT,NUMBER,,15,278675,411,425,,,,,NUMBER,,
3490,1,68,TERTIARYDIAG,VARCHAR2,,6,278676,426,431,,,,,VARCHAR2,,
3490,1,69,PCPIND,VARCHAR2,,1,278677,432,432,,,,,VARCHAR2,,
3490,1,70,PCPTAXID,VARCHAR2,,9,278678,433,441,,,,,VARCHAR2,,
3490,1,71,PCPZIPCODE,VARCHAR2,,5,278679,442,446,,,,,VARCHAR2,,
3490,1,72,FACILITYPOS,VARCHAR2,,2,278680,447,448,,,,,VARCHAR2,,
3490,1,73,SECONDPROCCODE,VARCHAR2,,8,278681,449,456,,,,,VARCHAR2,,
3490,1,74,SECONDPROCCODEIND,VARCHAR2,,2,278682,457,458,,,,,VARCHAR2,,
3490,1,75,PROVSPECIALTYCODE,VARCHAR2,,10,278683,459,468,,,,,VARCHAR2,,
3490,1,76,QUANTOFSERVICES,VARCHAR2,,9,278684,469,477,,,,,VARCHAR2,,
3490,1,77,HRAAMT,NUMBER,,9,278685,478,486,,,,,NUMBER,,
3490,1,79,MEMFIRSTNAME,VARCHAR2,,20,278687,494,513,,,,,VARCHAR2,,
3490,1,80,MEMLASTNAME,VARCHAR2,,40,278688,514,553,,,,,VARCHAR2,,
3490,1,81,MEMLINE1ADDR,VARCHAR2,,50,278689,554,603,,,,,VARCHAR2,,
3490,1,82,MEMLINE2ADDR,VARCHAR2,,50,278690,604,653,,,,,VARCHAR2,,
3490,1,83,PROVIDERNAME,VARCHAR2,,50,278691,654,703,,,,,VARCHAR2,,
3490,1,84,NPI,VARCHAR2,,10,278692,704,713,,,,,VARCHAR2,,
