LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2672,1,1,Claim_Population_Type,VARCHAR2,,150,193517,1,150,,,,,VARCHAR2,,
2672,1,2,Claim_Source_Type,VARCHAR2,,150,193518,151,300,,,,,VARCHAR2,,
2672,1,3,Claim_ID,VARCHAR2,,150,193519,301,450,,,,,VARCHAR2,,
2672,1,4,Type_of_Bill,VARCHAR2,,150,193520,451,600,,,,,VARCHAR2,,
2672,1,5,Facility_ID,VARCHAR2,,150,193521,601,750,,,,,VARCHAR2,,
2672,1,6,Billing_NPI,VARCHAR2,,150,193522,751,900,,,,,VARCHAR2,,
2672,1,7,Admission_Date,DATE,MM-DD-YYYY,150,193523,901,1050,,,,,DATE,,
2672,1,8,Discharge_Date,DATE,MM-DD-YYYY,150,193524,1051,1200,,,,,DATE,,
2672,1,9,Length_of_Stay_Actual,NUMBER,,150,193525,1201,1350,,,,,NUMBER,,
2672,1,10,Length_of_Stay_Covered,NUMBER,,150,193526,1351,1500,,,,,NUMBER,,
2672,1,11,Type_of_Admission,VARCHAR2,,150,193527,1501,1650,,,,,VARCHAR2,,
2672,1,12,Source_of_Admission,VARCHAR2,,150,193528,1651,1800,,,,,VARCHAR2,,
2672,1,13,Patient_Discharge_Status_a,VARCHAR2,,150,193529,1801,1950,,,,,VARCHAR2,,
2672,1,14,Condition_Codes,VARCHAR2,,150,193530,1951,2100,,,,,VARCHAR2,,
2672,1,15,Member_Claim_ID,VARCHAR2,,150,193531,2101,2250,,,,,VARCHAR2,,
2672,1,16,Patient_ID,VARCHAR2,,150,193532,2251,2400,,,,,VARCHAR2,,
2672,1,17,Patient_DOB,DATE,MM-DD-YYYY,150,193533,2401,2550,,,,,DATE,,
2672,1,18,Patient_Gender,VARCHAR2,,150,193534,2551,2700,,,,,VARCHAR2,,
2672,1,19,Patient_Age_in_Years,NUMBER,,150,193535,2701,2850,,,,,NUMBER,,
2672,1,20,Patient_Age_in_Days,NUMBER,,150,193536,2851,3000,,,,,NUMBER,,
2672,1,21,Patient_ZIP,VARCHAR2,,150,193537,3001,3150,,,,,VARCHAR2,,
2672,1,22,Birth_weight,NUMBER,,150,193538,3151,3300,,,,,NUMBER,,
2672,1,23,Line_of_Business,VARCHAR2,,150,193539,3301,3450,,,,,VARCHAR2,,
2672,1,24,Product,VARCHAR2,,150,193540,3451,3600,,,,,VARCHAR2,,
2672,1,25,Blue_Card_Identifier,VARCHAR2,,150,193541,3601,3750,,,,,VARCHAR2,,
2672,1,26,Payment_Methodology,VARCHAR2,,150,193542,3751,3900,,,,,VARCHAR2,,
2672,1,27,Admission_Diagnosis,VARCHAR2,,150,193543,3901,4050,,,,,VARCHAR2,,
2672,1,28,Attending_Physician_NPI,VARCHAR2,,150,193544,4051,4200,,,,,VARCHAR2,,
2672,1,29,Operating_Physician_NPI,VARCHAR2,,150,193545,4201,4350,,,,,VARCHAR2,,
2672,1,30,Other_Physician_A_NPI,VARCHAR2,,150,193546,4351,4500,,,,,VARCHAR2,,
2672,1,31,Other_Physician_B_NPI,VARCHAR2,,150,193547,4501,4650,,,,,VARCHAR2,,
2672,1,32,COB_Indicator,VARCHAR2,,150,193548,4651,4800,,,,,VARCHAR2,,
2672,1,33,Network,VARCHAR2,,150,193549,4801,4950,,,,,VARCHAR2,,
2672,1,34,Encounter_ID,VARCHAR2,,150,193550,4951,5100,,,,,VARCHAR2,,
2672,1,35,Product_Short_Name,VARCHAR2,,150,193551,5101,5250,,,,,VARCHAR2,,
2672,1,36,Funding_Category,VARCHAR2,,150,193552,5251,5400,,,,,VARCHAR2,,
2672,1,37,Paid_Amt,NUMBER,,150,193553,5401,5550,,,,,NUMBER,,
2672,1,38,Primary_Provider_Number,VARCHAR2,,150,193554,5551,5700,,,,,VARCHAR2,,
2672,1,39,Claim_Paid_Date,DATE,MM-DD-YYYY,150,193555,5701,5850,,,,,DATE,,
