LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4441,1,1,SUBGROUP_NUMBER,VARCHAR2,,15,333290,1,15,Prerana KC,,,,VARCHAR2,,
4441,1,2,SUBSCRIBER_NUMBER,VARCHAR2,,9,333291,16,24,Prerana KC,,,,VARCHAR2,,
4441,1,3,SUBSCRIBER_FIRST_NAME,VARCHAR2,,30,333292,25,54,Prerana KC,,,,VARCHAR2,,
4441,1,4,SUBSCRIBER_LAST_NAME,VARCHAR2,,35,333293,55,89,Prerana KC,,,,VARCHAR2,,
4441,1,5,SUBSCRIBER_ZIP_CODE,VARCHAR2,,10,333294,90,99,Prerana KC,,,,VARCHAR2,,
4441,1,6,MEMBER_NUMBER,VARCHAR2,,17,333295,100,116,Prerana KC,,,,VARCHAR2,,
4441,1,7,MEMBER_SSN,VARCHAR2,,10,333296,117,126,Prerana KC,,,,VARCHAR2,,
4441,1,8,MEMBER_FIRST_NAME,VARCHAR2,,30,333297,127,156,Prerana KC,,,,VARCHAR2,,
4441,1,9,MEMBER_MIDDLE_NAME,VARCHAR2,,25,333298,157,181,Prerana KC,,,,VARCHAR2,,
4441,1,10,MEMBER_LAST_NAME,VARCHAR2,,35,333299,182,216,Prerana KC,,,,VARCHAR2,,
4441,1,11,MEMBER_SUFFIX_NAME,VARCHAR2,,10,333300,217,226,Prerana KC,,,,VARCHAR2,,
4441,1,12,RLNSHP_TO_SUBSCRIBER_CODE,VARCHAR2,,3,333301,227,229,Prerana KC,,,,VARCHAR2,,
4441,1,13,MEMBER_GENDER,VARCHAR2,,1,333302,230,230,Prerana KC,,,,VARCHAR2,,
4441,1,14,MEMBER_DATE_OF_BIRTH,DATE,YYYYMMDD,8,333303,231,238,Prerana KC,,,,DATE,,
4441,1,15,MEMBER_ADDRESS_1,VARCHAR2,,50,333304,239,288,Prerana KC,,,,VARCHAR2,,
4441,1,16,MEMBER_ADDRESS_2,VARCHAR2,,50,333305,289,338,Prerana KC,,,,VARCHAR2,,
4441,1,17,MEMBER_CITY,VARCHAR2,,30,333306,339,368,Prerana KC,,,,VARCHAR2,,
4441,1,18,MEMBER_STATE,VARCHAR2,,2,333307,369,370,Prerana KC,,,,VARCHAR2,,
4441,1,19,MEMBER_ZIP,VARCHAR2,,10,333308,371,380,Prerana KC,,,,VARCHAR2,,
4441,1,20,MEMBER_PHONE,VARCHAR2,,20,333309,381,400,Prerana KC,,,,VARCHAR2,,
4441,1,21,MEMBER_EFFECTIVE_DATE,DATE,YYYYMMDD,8,333310,401,408,Prerana KC,,,,DATE,,
4441,1,22,MEMBER_TERMINATION_DATE,DATE,YYYYMMDD,8,333311,409,416,Prerana KC,,,,DATE,,
4441,1,23,EMPLOYMENT_STATUS_CODE,VARCHAR2,,1,333312,417,417,Prerana KC,,,,VARCHAR2,,
4441,1,24,COVERAGE_LEVEL_CODE,VARCHAR2,,4,333313,418,421,Prerana KC,,,,VARCHAR2,,
4441,1,25,PROVIDER_NUMBER,VARCHAR2,,10,333314,422,431,Prerana KC,,,,VARCHAR2,,
4441,1,26,PROVIDER_UPIN,VARCHAR2,,6,333315,432,437,Prerana KC,,,,VARCHAR2,,
4441,1,27,PROVIDER_NAME,VARCHAR2,,50,333316,438,487,Prerana KC,,,,VARCHAR2,,
4441,1,28,PROVIDER_SPECIALTY_CODE,VARCHAR2,,4,333317,488,491,Prerana KC,,,,VARCHAR2,,
4441,1,29,PROVIDER_TYPE_CODE,VARCHAR2,,2,333318,492,493,Prerana KC,,,,VARCHAR2,,
4441,1,30,PROVIDER_ADDRESS_1,VARCHAR2,,50,333319,494,543,Prerana KC,,,,VARCHAR2,,
4441,1,31,PROVIDER_ADDRESS_2,VARCHAR2,,50,333320,544,593,Prerana KC,,,,VARCHAR2,,
4441,1,32,PROVIDER_CITY,VARCHAR2,,30,333321,594,623,Prerana KC,,,,VARCHAR2,,
4441,1,33,PROVIDER_STATE,VARCHAR2,,2,333322,624,625,Prerana KC,,,,VARCHAR2,,
4441,1,34,PROVIDER_ZIP,VARCHAR2,,10,333323,626,635,Prerana KC,,,,VARCHAR2,,
4441,1,35,PROVIDER_REGION_CODE,VARCHAR2,,4,333324,636,639,Prerana KC,,,,VARCHAR2,,
