LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3332,1,6,PCP_ID,VARCHAR2,,200,268793,1001,1200,Aadesh Neupane,,,,VARCHAR2,,
3332,1,10,MEDICARE_ID,VARCHAR2,,200,268797,1801,2000,Aadesh Neupane,,,,VARCHAR2,,
3332,1,15,PLAN_NAME,VARCHAR2,,200,268802,2613,2812,Aadesh Neupane,,,,VARCHAR2,,
3332,1,20,CLAIM_TYPE,VARCHAR2,,200,268807,3425,3624,Aadesh Neupane,,,,VARCHAR2,,
3332,1,25,PROVIDER_ID,VARCHAR2,,200,268812,4237,4436,Aadesh Neupane,,,,VARCHAR2,,
3332,1,30,PRACTITIONER_SPEC,VARCHAR2,,200,268817,5237,5436,Aadesh Neupane,,,,VARCHAR2,,
3332,1,35,COPAYMENT,NUMBER,,200,268822,6237,6436,Aadesh Neupane,,,,NUMBER,,
3332,1,40,SERVICE_MODIFIER_LIST,VARCHAR2,,200,268827,7237,7436,Aadesh Neupane,,,,VARCHAR2,,
3332,1,45,UNITS,NUMBER,,200,268832,8237,8436,Aadesh Neupane,,,,NUMBER,,
3332,1,49,BETOS_DESC,VARCHAR2,,200,268836,8849,9048,Aadesh Neupane,,,,VARCHAR2,,
3332,1,1,PAYER_ID,VARCHAR2,,200,268788,1,200,Aadesh Neupane,,,,VARCHAR2,,
3332,1,2,IPA_ID,VARCHAR2,,200,268789,201,400,Aadesh Neupane,,,,VARCHAR2,,
3332,1,3,IPA_NAME,VARCHAR2,,200,268790,401,600,Aadesh Neupane,,,,VARCHAR2,,
3332,1,4,PCP_GROUP_ID,VARCHAR2,,200,268791,601,800,Aadesh Neupane,,,,VARCHAR2,,
3332,1,5,GROUP_NAME,VARCHAR2,,200,268792,801,1000,Aadesh Neupane,,,,VARCHAR2,,
3332,1,7,PCP_NAME,VARCHAR2,,200,268794,1201,1400,Aadesh Neupane,,,,VARCHAR2,,
3332,1,8,COUNTY,VARCHAR2,,200,268795,1401,1600,Aadesh Neupane,,,,VARCHAR2,,
3332,1,9,SUBSCRIBER_ID,VARCHAR2,,200,268796,1601,1800,Aadesh Neupane,,,,VARCHAR2,,
3332,1,11,MEMBER_NAME,VARCHAR2,,200,268798,2001,2200,Aadesh Neupane,,,,VARCHAR2,,
3332,1,12,BIRTH_DATE,DATE,MM/DD/YYYY,12,268799,2201,2212,Aadesh Neupane,,,,DATE,,
3332,1,13,GENDER,VARCHAR2,,200,268800,2213,2412,Aadesh Neupane,,,,VARCHAR2,,
3332,1,14,PBP,VARCHAR2,,200,268801,2413,2612,Aadesh Neupane,,,,VARCHAR2,,
3332,1,16,CLAIM_ID,VARCHAR2,,200,268803,2813,3012,Aadesh Neupane,,,,VARCHAR2,,
3332,1,17,RECEIVE_TIME,DATE,MM/DD/YYYY,12,268804,3013,3024,Aadesh Neupane,,,,DATE,,
3332,1,18,AUTHORIZATION_NUMBER,VARCHAR2,,200,268805,3025,3224,Aadesh Neupane,,,,VARCHAR2,,
3332,1,19,FORM_TYPE,VARCHAR2,,200,268806,3225,3424,Aadesh Neupane,,,,VARCHAR2,,
3332,1,21,CLINIC_FACILITY_ID,VARCHAR2,,200,268808,3625,3824,Aadesh Neupane,,,,VARCHAR2,,
3332,1,22,CLINIC_FACILITY_NAME,VARCHAR2,,200,268809,3825,4024,Aadesh Neupane,,,,VARCHAR2,,
3332,1,23,CLINIC_FACILITY_TYPE,VARCHAR2,,200,268810,4025,4224,Aadesh Neupane,,,,VARCHAR2,,
3332,1,24,FIRST_SERVICE_DATE,DATE,MM/DD/YYYY,12,268811,4225,4236,Aadesh Neupane,,,,DATE,,
3332,1,26,PROVIDER_NAME,VARCHAR2,,200,268813,4437,4636,Aadesh Neupane,,,,VARCHAR2,,
3332,1,27,IN_NETWORK_FLAG,VARCHAR2,,200,268814,4637,4836,Aadesh Neupane,,,,VARCHAR2,,
3332,1,28,PRACTITIONER_ID,VARCHAR2,,200,268815,4837,5036,Aadesh Neupane,,,,VARCHAR2,,
3332,1,29,PRACTITIONER_NAME,VARCHAR2,,200,268816,5037,5236,Aadesh Neupane,,,,VARCHAR2,,
3332,1,31,LINE_NUMBER,VARCHAR2,,200,268818,5437,5636,Aadesh Neupane,,,,VARCHAR2,,
3332,1,32,PAID_AMOUNT,NUMBER,,200,268819,5637,5836,Aadesh Neupane,,,,NUMBER,,
3332,1,33,ALLOWED_AMOUNT,NUMBER,,200,268820,5837,6036,Aadesh Neupane,,,,NUMBER,,
3332,1,34,COINSURANCE,NUMBER,,200,268821,6037,6236,Aadesh Neupane,,,,NUMBER,,
3332,1,36,CORRECTION_LEVEL,VARCHAR2,,200,268823,6437,6636,Aadesh Neupane,,,,VARCHAR2,,
3332,1,37,TOTAL_CHARGES,NUMBER,,200,268824,6637,6836,Aadesh Neupane,,,,NUMBER,,
3332,1,38,SERVICE_CODE,VARCHAR2,,200,268825,6837,7036,Aadesh Neupane,,,,VARCHAR2,,
3332,1,39,SERVICE_CODE_DESC,VARCHAR2,,250,268826,7037,7236,Aadesh Neupane,,,,VARCHAR2,,
