LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4287,1,89,PROCEDURE_CODE_UB_SURG_20,VARCHAR2,,7,322062,662,668,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,95,DIAGNOSIS_CODE_14_UB,VARCHAR2,,8,322068,704,711,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,100,DIAGNOSIS_CODE_19_UB,VARCHAR2,,8,322073,744,751,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,105,DIAGNOSIS_CODE_24_UB,VARCHAR2,,8,322078,784,791,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,111,PRESENT_ON_ADMISSION_14,VARCHAR2,,1,322084,804,804,Bhabira Sapkota,,,,VARCHAR2,,
4287,2,1,START_DATE,DATE,MM/DD/YYYY,10,323032,1,10,Bhabira Sapkota,,,,Date,,
4287,2,2,END_DATE,DATE,MM/DD/YYYY,10,323033,11,20,Bhabira Sapkota,,,,Date,,
4287,2,3,RECORD_COUNT,NUMBER,,9,323034,21,29,Bhabira Sapkota,,,,NUMBER,,
4287,2,4,NET_PAYMENTS,NUMBER,,12,323035,30,41,Bhabira Sapkota,,,,NUMBER,,
4287,2,6,RECORD_TYPE,VARCHAR2,,1,323037,864,864,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,17,DIAGNOSIS_CODE_2_UB,VARCHAR2,,8,321990,130,137,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,18,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,,8,321991,138,145,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,19,DISCHARGE_STATUS_CODE_UB,VARCHAR2,,2,321992,146,147,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,20,DISCOUNT,NUMBER,,10,321993,148,157,Bhabira Sapkota,,,,NUMBER,,
4287,1,21,FAMILY_ID,VARCHAR2,,9,321994,158,166,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,22,GENDER_CODE,VARCHAR2,,1,321995,167,167,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,24,NET_PAYMENT,NUMBER,,10,321997,170,179,Bhabira Sapkota,,,,NUMBER,,
4287,1,25,NETWORK_PAID_INDICATOR,VARCHAR2,,1,321998,180,180,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,26,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,1,321999,181,181,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,,1,322000,182,182,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,28,PLACE_OF_SERVICE_CODE,VARCHAR2,,2,322001,183,184,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,29,PROCEDURE_CODE,VARCHAR2,,7,322002,185,191,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,30,PROCEDURE_CODE_UB_SURG_1,VARCHAR2,,7,322003,192,198,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,31,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,,2,322004,199,200,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,32,PROVIDER_ID,VARCHAR2,,13,322005,201,213,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,33,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2,,4,322006,214,217,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,34,PROVIDER_ZIP_CODE,VARCHAR2,,5,322007,218,222,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,35,REVENUE_CODE_UB,VARCHAR2,,4,322008,223,226,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,36,THIRD_PARTY_AMOUNT,NUMBER,,10,322009,227,236,Bhabira Sapkota,,,,NUMBER,,
4287,1,37,UNITS_OF_SERVICE,NUMBER,,4,322010,237,240,Bhabira Sapkota,,,,NUMBER,,
4287,1,38,PROVIDER_NAME,VARCHAR2,,30,322011,241,270,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,39,WITHHOLD_AMOUNT,NUMBER,,10,322012,271,280,Bhabira Sapkota,,,,NUMBER,,
4287,1,40,SOURCE_CODE,VARCHAR2,,1,322013,281,281,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,41,DEPENDENT_SSN,VARCHAR2,,10,322014,282,291,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,42,GROUP_ID,VARCHAR2,,8,322015,292,299,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,43,SUBGROUP_ID,VARCHAR2,,4,322016,300,303,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,44,ALTERNATE_PROVIDER_ID,VARCHAR2,,13,322017,304,316,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,45,DIAGNOSIS_CODE_3_UB,VARCHAR2,,8,322018,317,324,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,46,DIAGNOSIS_CODE_4_UB,VARCHAR2,,8,322019,325,332,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,47,DIAGNOSIS_CODE_5_UB,VARCHAR2,,8,322020,333,340,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,48,DIAGNOSIS_CODE_6_UB,VARCHAR2,,8,322021,341,348,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,49,DIAGNOSIS_CODE_7_UB,VARCHAR2,,8,322022,349,356,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,50,DIAGNOSIS_CODE_8_UB,VARCHAR2,,8,322023,357,364,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,51,DIAGNOSIS_CODE_9_UB,VARCHAR2,,8,322024,365,372,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,52,DIAGNOSIS_CODE_10_UB,VARCHAR2,,8,322025,373,380,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,53,DIAGNOSIS_CODE_11_UB,VARCHAR2,,8,322026,381,388,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,54,DIAGNOSIS_CODE_12_UB,VARCHAR2,,8,322027,389,396,Bhabira Sapkota,,,,VARCHAR2,,
4287,1,55,DIAGNOSIS_CODE_13_UB,VARCHAR2,,8,322028,397,404,Bhabira Sapkota,,,,VARCHAR2,,
