LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1247,1,71,COVR_INDC,VARCHAR2,,4,90018,647,650,,,,,VARCHAR2,,
1247,1,72,COB_CD,VARCHAR2,,3,90019,651,653,,,,,VARCHAR2,,
1247,1,73,QUANTITY,NUMBER,,8,90020,654,661,,,,,NUMBER,,
1247,1,74,QUANTITY_SIGN,VARCHAR2,,1,90021,662,662,,,,,VARCHAR2,,
1247,1,75,DENT_CLASS,VARCHAR2,,5,90022,663,667,,,,,VARCHAR2,,
1247,1,76,PRECERT_IND,VARCHAR2,,7,90023,668,674,,,,,VARCHAR2,,
1247,1,77,DAW_INDC,VARCHAR2,,4,90024,675,678,,,,,VARCHAR2,,
1247,1,78,RX_NO,VARCHAR2,,10,90025,679,688,,,,,VARCHAR2,,
1247,1,79,RX_QUANTITY,NUMBER,,8,90026,689,696,,,,,NUMBER,,
1247,1,80,RX_QUANTITY_SIGN,VARCHAR2,,1,90027,697,697,,,,,VARCHAR2,,
1247,1,81,REFILL_CD,VARCHAR2,,6,90028,698,703,,,,,VARCHAR2,,
1247,1,82,UNIT_COST,VARCHAR2,,14,90029,704,717,,,,,VARCHAR2,,
1247,1,83,UNIT_COST_SIGN,VARCHAR2,,1,90030,718,718,,,,,VARCHAR2,,
1247,1,84,DRUG_ADMIN_FEE,VARCHAR2,,8,90031,719,726,,,,,VARCHAR2,,
1247,1,85,DRUG_ADMIN_FEE_SIGN,VARCHAR2,,1,90032,727,727,,,,,VARCHAR2,,
1247,1,86,DRUG_NAME,VARCHAR2,,15,90033,728,742,,,,,VARCHAR2,,
1247,1,87,NDC_CD,VARCHAR2,,11,90034,743,753,,,,,VARCHAR2,,
1247,1,88,DRUG_MANUF_NAME,VARCHAR2,,15,90035,754,768,,,,,VARCHAR2,,
1247,1,89,DOSAGE_CD,NUMBER,,6,90036,769,774,,,,,NUMBER,,
1247,1,90,DAYS_SUPPLY,VARCHAR2,,5,90037,775,779,,,,,VARCHAR2,,
1247,1,91,GNRC_BRAND_INDC,VARCHAR2,,5,90038,780,784,,,,,VARCHAR2,,
1247,1,92,CHRG_TOT,NUMBER,,15,90039,785,799,,,,,NUMBER,,
1247,1,93,CHRG_SIGN,VARCHAR2,,1,90040,800,800,,,,,VARCHAR2,,
1247,1,94,NON_COV_AMT,NUMBER,,15,90041,801,815,,,,,NUMBER,,
1247,1,95,NON_COV_SIGN,VARCHAR2,,1,90042,816,816,,,,,VARCHAR2,,
1247,1,96,REV_CD,VARCHAR2,,4,90043,817,820,,,,,VARCHAR2,,
1247,1,97,BENE_TYP,VARCHAR2,,2,90044,821,822,,,,,VARCHAR2,,
1247,1,98,RENDERING_NPI,VARCHAR2,,10,90045,823,832,,,,,VARCHAR2,,
1247,1,99,ALTID,VARCHAR2,,15,90046,833,847,,,,,VARCHAR2,,
1247,1,1,GROUP_PRFX,VARCHAR2,,2,89948,1,2,,,,,VARCHAR2,,
1247,1,2,GROUP_BASE,VARCHAR2,,5,89949,3,7,,,,,VARCHAR2,,
1247,1,3,GROUP_SUFX,VARCHAR2,,2,89950,8,9,,,,,VARCHAR2,,
1247,1,4,SUBSCR_ID,VARCHAR2,,12,89951,10,21,,,,,VARCHAR2,,
1247,1,5,PAT_ID,VARCHAR2,,3,89952,22,24,,,,,VARCHAR2,,
1247,1,6,RELATIONSHIP,VARCHAR2,,1,89953,25,25,,,,,VARCHAR2,,
1247,1,7,CLAIM_NUMBER,VARCHAR2,,9,89954,26,34,,,,,VARCHAR2,,
1247,1,8,SUB_CLM_NO,VARCHAR2,,2,89955,35,36,,,,,VARCHAR2,,
1247,1,9,CLM_ADJ_NO,VARCHAR2,,2,89956,37,38,,,,,VARCHAR2,,
1247,1,10,ITS_CLAIM_NO,VARCHAR2,,18,89957,39,56,,,,,VARCHAR2,,
1247,1,11,DTE_SRVC_BEG,DATE,yyyy-mm-dd,10,89958,57,66,,,,,DATE,,
1247,1,12,DTE_SRVC_END,DATE,yyyy-mm-dd,10,89959,67,76,,,,,DATE,,
1247,1,13,DTE_RECVD,DATE,yyyy-mm-dd,10,89960,77,86,,,,,DATE,,
1247,1,14,DTE_PROCS,DATE,yyyy-mm-dd,10,89961,87,96,,,,,DATE,,
1247,1,15,DTE_DISP,DATE,yyyy-mm-dd,10,89962,97,106,,,,,DATE,,
1247,1,16,SUBS_LNAME,VARCHAR2,,20,89963,107,126,,,,,VARCHAR2,,
1247,1,17,SUBS_FNAME,VARCHAR2,,10,89964,127,136,,,,,VARCHAR2,,
1247,1,18,PAT_LNAME,VARCHAR2,,8,89965,137,144,,,,,VARCHAR2,,
1247,1,19,PAT_INIT,VARCHAR2,,1,89966,145,145,,,,,VARCHAR2,,
1247,1,20,SUBS_ADDRESS1,VARCHAR2,,30,89967,146,175,,,,,VARCHAR2,,
1247,1,21,SUBS_ADDRESS2,VARCHAR2,,30,89968,176,205,,,,,VARCHAR2,,
1247,1,22,SUBS_ADDRESS3,VARCHAR2,,30,89969,206,235,,,,,VARCHAR2,,
1247,1,23,SUBS_CITY,VARCHAR2,,20,89970,236,255,,,,,VARCHAR2,,
1247,1,24,SUBS_STATE,VARCHAR2,,5,89971,256,260,,,,,VARCHAR2,,
1247,1,25,SUBS_ZIP_CD,VARCHAR2,,9,89972,261,269,,,,,VARCHAR2,,
1247,1,26,PAT_DOB,VARCHAR2,,6,89973,270,275,,,,,VARCHAR2,,
1247,1,27,PRIM_PVDR_NO,VARCHAR2,,12,89974,276,287,,,,,VARCHAR2,,
1247,1,28,PRV_ALPHA_NME,VARCHAR2,,40,89975,288,327,,,,,VARCHAR2,,
1247,1,29,PRV_ADDRESS1,VARCHAR2,,40,89976,328,367,,,,,VARCHAR2,,
1247,1,30,PRV_ADDRESS2,VARCHAR2,,30,89977,368,397,,,,,VARCHAR2,,
1247,1,31,PRV_CITY,VARCHAR2,,30,89978,398,427,,,,,VARCHAR2,,
1247,1,32,PRV_STATE,VARCHAR2,,5,89979,428,432,,,,,VARCHAR2,,
1247,1,33,PRV_ZIP_CD,VARCHAR2,,9,89980,433,441,,,,,VARCHAR2,,
1247,1,34,AMMS_DIAG_CD,VARCHAR2,,5,89981,442,446,,,,,VARCHAR2,,
1247,1,35,UB82_PRIM_DIAG_CD,VARCHAR2,,5,89982,447,451,,,,,VARCHAR2,,
1247,1,36,DRG_CD2,VARCHAR2,,5,89983,452,456,,,,,VARCHAR2,,
1247,1,37,DRG_CD3,VARCHAR2,,5,89984,457,461,,,,,VARCHAR2,,
1247,1,38,DRG_CD4,VARCHAR2,,5,89985,462,466,,,,,VARCHAR2,,
1247,1,39,DRG_CD5,VARCHAR2,,5,89986,467,471,,,,,VARCHAR2,,
1247,1,40,PRIM_PROC_CD_GUCA,VARCHAR2,,5,89987,472,476,,,,,VARCHAR2,,
1247,1,41,GUCA_MOD1,VARCHAR2,,5,89988,477,481,,,,,VARCHAR2,,
1247,1,42,GUCA_MOD2,VARCHAR2,,5,89989,482,486,,,,,VARCHAR2,,
1247,1,43,UB82_PROC_CD1,VARCHAR2,,4,89990,487,490,,,,,VARCHAR2,,
1247,1,44,UB82_PROC_CD2,VARCHAR2,,4,89991,491,494,,,,,VARCHAR2,,
1247,1,45,UB82_PROC_CD3,VARCHAR2,,4,89992,495,498,,,,,VARCHAR2,,
1247,1,46,HCPCS_CD,VARCHAR2,,5,89993,499,503,,,,,VARCHAR2,,
1247,1,47,HCPCS_MOD1,VARCHAR2,,5,89994,504,508,,,,,VARCHAR2,,
1247,1,48,HCPCS_MOD2,VARCHAR2,,5,89995,509,513,,,,,VARCHAR2,,
1247,1,49,PAY_TO_CD,VARCHAR2,,1,89996,514,514,,,,,VARCHAR2,,
1247,1,50,RPT_PLACE_TRTMT,VARCHAR2,,1,89997,515,515,,,,,VARCHAR2,,
1247,1,51,RPT_TYP_OF_SRVC,VARCHAR2,,1,89998,516,516,,,,,VARCHAR2,,
1247,1,52,PROVDR_TYPE,VARCHAR2,,1,89999,517,517,,,,,VARCHAR2,,
1247,1,53,AMMS_STAT_CD,VARCHAR2,,5,90000,518,522,,,,,VARCHAR2,,
1247,1,54,ALLOWED_AMT,NUMBER,,15,90001,523,537,,,,,NUMBER,,
1247,1,55,ALLOWED_SIGN,VARCHAR2,,1,90002,538,538,,,,,VARCHAR2,,
1247,1,56,AMT_DEDN,NUMBER,,15,90003,539,553,,,,,NUMBER,,
1247,1,57,AMT_DEDN_SIGN,VARCHAR2,,1,90004,554,554,,,,,VARCHAR2,,
1247,1,58,SPECL_DED,NUMBER,,15,90005,555,569,,,,,NUMBER,,
1247,1,59,SPECL_DED_SIGN,VARCHAR2,,1,90006,570,570,,,,,VARCHAR2,,
1247,1,60,COINS_RATE,NUMBER,,15,90007,571,585,,,,,NUMBER,,
1247,1,61,COINS_RATE_SIGN,VARCHAR2,,1,90008,586,586,,,,,VARCHAR2,,
1247,1,62,AMT_PYMT,NUMBER,,15,90009,587,601,,,,,NUMBER,,
1247,1,63,AMT_PYMT_SIGN,VARCHAR2,,1,90010,602,602,,,,,VARCHAR2,,
1247,1,64,OTHER_CARR_AMT,NUMBER,,15,90011,603,617,,,,,NUMBER,,
1247,1,65,OTHER_CARR_AMT_SIGN,VARCHAR2,,1,90012,618,618,,,,,VARCHAR2,,
1247,1,66,AMMS_MED_ELIG_CD,VARCHAR2,,4,90013,619,622,,,,,VARCHAR2,,
1247,1,67,AMMS_MED_PYMT,NUMBER,,15,90014,623,637,,,,,NUMBER,,
1247,1,68,AMMS_MED_PYMT_SIGN,VARCHAR2,,1,90015,638,638,,,,,VARCHAR2,,
1247,1,69,PRVDR_SPECLTY,VARCHAR2,,2,90016,639,640,,,,,VARCHAR2,,
1247,1,70,LINE_NO,VARCHAR2,,6,90017,641,646,,,,,VARCHAR2,,
