LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4667,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2,,1,347840,1,1,,,,,VARCHAR2,,
4667,1,2,ALLOWED_AMOUNT,NUMBER,,10,347841,2,11,,,,,NUMBER,,
4667,1,3,BILL_TYPE_CODE_UB,VARCHAR2,,4,347842,12,15,,,,,VARCHAR2,,
4667,1,4,CAPITATED_SERVICE_INDICATOR,VARCHAR2,,1,347843,16,16,,,,,VARCHAR2,,
4667,1,5,CHARGE_SUBMITTED,NUMBER,,10,347844,17,26,,,,,NUMBER,,
4667,1,6,CLAIM_ID,VARCHAR2,,15,347845,27,41,,,,,VARCHAR2,,
4667,1,7,CLAIM_TYPE_CODE,VARCHAR2,,2,347846,42,43,,,,,VARCHAR2,,
4667,1,8,COINSURANCE,NUMBER,,10,347847,44,53,,,,,NUMBER,,
4667,1,9,COPAYMENT,NUMBER,,10,347848,54,63,,,,,NUMBER,,
4667,1,10,DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,347849,64,73,,,,,DATE,,
4667,1,11,DATE_OF_FIRST_SERVICE,DATE,MM/DD/YYYY,10,347850,74,83,,,,,DATE,,
4667,1,12,DATE_OF_LAST_SERVICE,DATE,MM/DD/YYYY,10,347851,84,93,,,,,DATE,,
4667,1,13,DATE_OF_SERVICE_FACILITY_DTL,DATE,MM/DD/YYYY,10,347852,94,103,,,,,DATE,,
4667,1,14,DATE_PAID,DATE,MM/DD/YYYY,10,347853,104,113,,,,,DATE,,
4667,1,15,DAYS,NUMBER,,6,347854,114,119,,,,,NUMBER,,
4667,1,16,DEDUCTIBLE,NUMBER,,10,347855,120,129,,,,,NUMBER,,
4667,1,17,DIAGNOSIS_CODE_2_UB,VARCHAR2,,8,347856,130,137,,,,,VARCHAR2,,
4667,1,18,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,,8,347857,138,145,,,,,VARCHAR2,,
4667,1,19,DISCHARGE_STATUS_CODE_UB,VARCHAR2,,2,347858,146,147,,,,,VARCHAR2,,
4667,1,20,DISCOUNT,NUMBER,,10,347859,148,157,,,,,NUMBER,,
4667,1,21,FAMILY_ID,VARCHAR2,,9,347860,158,166,,,,,VARCHAR2,,
4667,1,22,GENDER_CODE,VARCHAR2,,1,347861,167,167,,,,,VARCHAR2,,
4667,1,24,NET_PAYMENT,NUMBER,,10,347863,170,179,,,,,NUMBER,,
4667,1,25,NETWORK_PAID_INDICATOR,VARCHAR2,,1,347864,180,180,,,,,VARCHAR2,,
4667,1,26,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,1,347865,181,181,,,,,VARCHAR2,,
4667,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,,1,347866,182,182,,,,,VARCHAR2,,
4667,1,28,PLACE_OF_SERVICE_CODE,VARCHAR2,,2,347867,183,184,,,,,VARCHAR2,,
4667,1,29,PROCEDURE_CODE,VARCHAR2,,7,347868,185,191,,,,,VARCHAR2,,
4667,1,30,PROCEDURE_CODE_UB_SURG_1,VARCHAR2,,7,347869,192,198,,,,,VARCHAR2,,
4667,1,31,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,,2,347870,199,200,,,,,VARCHAR2,,
4667,1,32,PROVIDER_ID_TIN,VARCHAR2,,13,347871,201,213,,,,,VARCHAR2,,
4667,1,33,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2,,4,347872,214,217,,,,,VARCHAR2,,
4667,1,34,PROVIDER_ZIP_CODE,VARCHAR2,,5,347873,218,222,,,,,VARCHAR2,,
4667,1,35,REVENUE_CODE_UB,VARCHAR2,,4,347874,223,226,,,,,VARCHAR2,,
4667,1,36,THIRD_PARTY_AMOUNT,NUMBER,,10,347875,227,236,,,,,NUMBER,,
4667,1,37,UNITS_OF_SERVICE,NUMBER,,4,347876,237,240,,,,,NUMBER,,
4667,1,38,PROVIDER_NAME,VARCHAR2,,30,347877,241,270,,,,,VARCHAR2,,
4667,1,39,WITHHOLD_AMOUNT,NUMBER,,10,347878,271,280,,,,,NUMBER,,
4667,1,40,SOURCE_CODE,VARCHAR2,,1,347879,281,281,,,,,VARCHAR2,,
4667,1,41,DEPENDENT_SSN,VARCHAR2,,10,347880,282,291,,,,,VARCHAR2,,
4667,1,42,GROUP_ID,VARCHAR2,,8,347881,292,299,,,,,VARCHAR2,,
4667,1,43,SUBGROUP_ID,VARCHAR2,,4,347882,300,303,,,,,VARCHAR2,,
4667,1,44,ALTERNATE_PROVIDER_ID,VARCHAR2,,13,347883,304,316,,,,,VARCHAR2,,
4667,1,45,DIAGNOSIS_CODE_3_UB,VARCHAR2,,8,347884,317,324,,,,,VARCHAR2,,
4667,1,46,DIAGNOSIS_CODE_4_UB,VARCHAR2,,8,347885,325,332,,,,,VARCHAR2,,
4667,1,47,DIAGNOSIS_CODE_5_UB,VARCHAR2,,8,347886,333,340,,,,,VARCHAR2,,
4667,1,48,DIAGNOSIS_CODE_6_UB,VARCHAR2,,8,347887,341,348,,,,,VARCHAR2,,
4667,1,49,DIAGNOSIS_CODE_7_UB,VARCHAR2,,8,347888,349,356,,,,,VARCHAR2,,
4667,1,50,DIAGNOSIS_CODE_8_UB,VARCHAR2,,8,347889,357,364,,,,,VARCHAR2,,
4667,1,51,DIAGNOSIS_CODE_9_UB,VARCHAR2,,8,347890,365,372,,,,,VARCHAR2,,
4667,1,52,DIAGNOSIS_CODE_10_UB,VARCHAR2,,8,347891,373,380,,,,,VARCHAR2,,
4667,1,53,DIAGNOSIS_CODE_11_UB,VARCHAR2,,8,347892,381,388,,,,,VARCHAR2,,
4667,1,54,DIAGNOSIS_CODE_12_UB,VARCHAR2,,8,347893,389,396,,,,,VARCHAR2,,
4667,1,55,DIAGNOSIS_CODE_13_UB,VARCHAR2,,8,347894,397,404,,,,,VARCHAR2,,
4667,1,56,PROCEDURE_CODE_UB_SURG_2,VARCHAR2,,7,347895,405,411,,,,,VARCHAR2,,
4667,1,57,PROCEDURE_CODE_UB_SURG_3,VARCHAR2,,7,347896,412,418,,,,,VARCHAR2,,
4667,1,58,PROCEDURE_CODE_UB_SURG_4,VARCHAR2,,7,347897,419,425,,,,,VARCHAR2,,
4667,1,59,PROCEDURE_CODE_UB_SURG_5,VARCHAR2,,7,347898,426,432,,,,,VARCHAR2,,
4667,1,60,PROCEDURE_CODE_UB_SURG_6,VARCHAR2,,7,347899,433,439,,,,,VARCHAR2,,
4667,1,61,PROCEDURE_CODE_UB_SURG_7,VARCHAR2,,7,347900,440,446,,,,,VARCHAR2,,
4667,1,62,PROCEDURE_CODE_UB_SURG_8,VARCHAR2,,7,347901,447,453,,,,,VARCHAR2,,
4667,1,63,PROCEDURE_CODE_UB_SURG_9,VARCHAR2,,7,347902,454,460,,,,,VARCHAR2,,
4667,1,64,PROVIDER_NPI_NUMBER,VARCHAR2,,10,347903,461,470,,,,,VARCHAR2,,
4667,1,65,PROVIDER_ADDRESS_1,VARCHAR2,,50,347904,471,520,,,,,VARCHAR2,,
4667,1,66,PROVIDER_ADDRESS_2,VARCHAR2,,50,347905,521,570,,,,,VARCHAR2,,
4667,1,67,PRESENT_ON_ADMISSION_PRINCIPAL,VARCHAR2,,1,347906,571,571,,,,,VARCHAR2,,
4667,1,68,PRESENT_ON_ADMISSION_02,VARCHAR2,,1,347907,572,572,,,,,VARCHAR2,,
4667,1,69,PRESENT_ON_ADMISSION_03,VARCHAR2,,1,347908,573,573,,,,,VARCHAR2,,
4667,1,70,PRESENT_ON_ADMISSION_04,VARCHAR2,,1,347909,574,574,,,,,VARCHAR2,,
4667,1,71,PRESENT_ON_ADMISSION_05,VARCHAR2,,1,347910,575,575,,,,,VARCHAR2,,
4667,1,72,PRESENT_ON_ADMISSION_06,VARCHAR2,,1,347911,576,576,,,,,VARCHAR2,,
4667,1,73,PRESENT_ON_ADMISSION_07,VARCHAR2,,1,347912,577,577,,,,,VARCHAR2,,
