LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3512,1,1,CLMH_CLAIM,VARCHAR2,,150,280354,1,150,Randhir Singh,,,,VARCHAR2,,
3512,1,2,CLMH_DADJAMT0,NUMBER,,150,280355,151,300,Randhir Singh,,,,NUMBER,,
3512,1,3,CLMH_DADJAMT1,NUMBER,,150,280356,301,450,Randhir Singh,,,,NUMBER,,
3512,1,4,CLMH_DIAG,VARCHAR2,,150,280357,451,600,Randhir Singh,,,,VARCHAR2,,
3512,1,5,CLMH_DLUSED,NUMBER,,150,280358,601,750,Randhir Singh,,,,NUMBER,,
3512,1,6,CLMH_DNETPAY0,NUMBER,,150,280359,751,900,Randhir Singh,,,,NUMBER,,
3512,1,7,CLMH_DNETPAY1,NUMBER,,150,280360,901,1050,Randhir Singh,,,,NUMBER,,
3512,1,8,CLMH_DSTATUS,VARCHAR2,,150,280361,1051,1200,Randhir Singh,,,,VARCHAR2,,
3512,1,9,CLMH_ESSN,VARCHAR2,,150,280362,1201,1350,Randhir Singh,,,,VARCHAR2,,
3512,1,10,CLMH_GRNBR,VARCHAR2,,150,280363,1351,1500,Randhir Singh,,,,VARCHAR2,,
3512,1,11,CLMH_ICD91,VARCHAR2,,150,280364,1501,1650,Randhir Singh,,,,VARCHAR2,,
3512,1,12,CLMH_ICD92,VARCHAR2,,150,280365,1651,1800,Randhir Singh,,,,VARCHAR2,,
3512,1,13,CLMH_ICD93,VARCHAR2,,150,280366,1801,1950,Randhir Singh,,,,VARCHAR2,,
3512,1,14,CLMH_ICD94,VARCHAR2,,150,280367,1951,2100,Randhir Singh,,,,VARCHAR2,,
3512,1,15,CLMH_ICDADD1,VARCHAR2,,150,280368,2101,2250,Randhir Singh,,,,VARCHAR2,,
3512,1,16,CLMH_ICDADD2,VARCHAR2,,150,280369,2251,2400,Randhir Singh,,,,VARCHAR2,,
3512,1,17,CLMH_ICDADD3,VARCHAR2,,150,280370,2401,2550,Randhir Singh,,,,VARCHAR2,,
3512,1,18,CLMH_ICDADD4,VARCHAR2,,150,280371,2551,2700,Randhir Singh,,,,VARCHAR2,,
3512,1,19,CLMH_ICDADD5,VARCHAR2,,150,280372,2701,2850,Randhir Singh,,,,VARCHAR2,,
3512,1,20,CLMH_ICDADD6,VARCHAR2,,150,280373,2851,3000,Randhir Singh,,,,VARCHAR2,,
3512,1,21,CLMH_ICDADD7,VARCHAR2,,150,280374,3001,3150,Randhir Singh,,,,VARCHAR2,,
3512,1,22,CLMH_ICDADD8,VARCHAR2,,150,280375,3151,3300,Randhir Singh,,,,VARCHAR2,,
3512,1,23,CLMH_ICDV,VARCHAR2,,150,280376,3301,3450,Randhir Singh,,,,VARCHAR2,,
3512,1,24,CLMH_INCDATE,DATE,YYYYMMDD,150,280377,3451,3600,Randhir Singh,,,,DATE,,
3512,1,25,CLMH_NETCODE1,VARCHAR2,,150,280378,3601,3750,Randhir Singh,,,,VARCHAR2,,
3512,1,26,CLMH_PAYDATE,DATE,YYYYMMDD,150,280379,3751,3900,Randhir Singh,,,,DATE,,
3512,1,27,CLMH_PDOB,DATE,YYYYMMDD,150,280380,3901,4050,Randhir Singh,,,,DATE,,
3512,1,28,CLMH_PLAN,VARCHAR2,,150,280381,4051,4200,Randhir Singh,,,,VARCHAR2,,
