LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2276,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,,200,168593,1,200,Rajendra Subedi,,,,VARCHAR2,,
2276,1,2,BENE_HIC_NUM,VARCHAR2,,200,168594,201,400,Rajendra Subedi,,,,VARCHAR2,,
2276,1,3,CLM_TYPE_CD,VARCHAR2,,200,168595,401,600,Rajendra Subedi,,,,VARCHAR2,,
2276,1,4,CLM_PROD_TYPE_CD,VARCHAR2,,200,168596,601,800,Rajendra Subedi,,,,VARCHAR2,,
2276,1,5,CLM_VAL_SQNC_NUM,VARCHAR2,,200,168597,801,1000,Rajendra Subedi,,,,VARCHAR2,,
2276,1,6,DGNS_CD,VARCHAR2,,200,168598,1001,1200,Rajendra Subedi,,,,VARCHAR2,,
2276,1,7,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,200,168599,1201,1400,Rajendra Subedi,,,,VARCHAR2,,
2276,1,8,PRVDR_OSCAR_NUM,VARCHAR2,,200,168600,1401,1600,Rajendra Subedi,,,,VARCHAR2,,
2276,1,9,CLM_FROM_DT,DATE,YYYY-MM-DD,10,168601,1601,1610,Rajendra Subedi,,,,DATE,,
2276,1,10,CLM_THRU_DT,DATE,YYYY-MM-DD,10,168602,1611,1620,Rajendra Subedi,,,,DATE,,
2276,1,11,CLM_POA_IND,VARCHAR2,,200,168603,1621,1820,Rajendra Subedi,,,,VARCHAR2,,
2276,1,12,DGNS_PRCDR_ICD_IND,VARCHAR2,,1,279460,1821,1821,Rajendra Subedi,,,,VARCHAR2,,
