LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1931,1,35,AccountNum,VARCHAR2,,15,136549,233,247,,,,,VARCHAR2,,
1931,1,36,SubgroupNum,VARCHAR2,,15,136550,248,262,,,,,VARCHAR2,,
1931,1,37,DepartmentNum,VARCHAR2,,11,136551,263,273,,,,,VARCHAR2,,
1931,1,38,PackageNum,VARCHAR2,,6,136552,274,279,,,,,VARCHAR2,,
1931,1,39,PersonID,VARCHAR2,,42,136553,280,321,,,,,VARCHAR2,,
1931,1,40,COB,NUMBER,,11,136554,322,332,,,,,NUMBER,,
1931,1,41,COBCode,VARCHAR2,,2,136555,333,334,,,,,VARCHAR2,,
1931,1,42,EmpDOB,DATE,YYYYMMDD,8,136556,335,342,,,,,DATE,,
1931,1,43,EmpSex,VARCHAR2,,1,136557,343,343,,,,,VARCHAR2,,
1931,1,44,EmpCoverageType,VARCHAR2,,2,136558,344,345,,,,,VARCHAR2,,
1931,1,45,EmpZipCode,VARCHAR2,,5,136559,346,350,,,,,VARCHAR2,,
1931,1,46,BILL_CHRG_AMT,NUMBER,,15,136560,351,365,,,,,NUMBER,,21
1931,1,47,ExcludedAmt,NUMBER,,11,136561,366,376,,,,,NUMBER,,
1931,1,48,ExcludedReasonCode,VARCHAR2,,2,136562,377,378,,,,,VARCHAR2,,
1931,1,49,UndiscountCoveredAmt,NUMBER,,15,136563,379,393,,,,,NUMBER,,
1931,1,50,DiscountCoveredAmt,NUMBER,,15,136564,394,408,,,,,NUMBER,,20
1931,1,51,TertiaryDiag,VARCHAR2,,6,136565,409,414,,,,,VARCHAR2,,
1931,1,52,PCPInd,VARCHAR2,,1,136566,415,415,,,,,VARCHAR2,,
1931,1,53,PCPTaxID,VARCHAR2,,9,136567,416,424,,,,,VARCHAR2,,
1931,1,54,PCPZipCode,VARCHAR2,,5,136568,425,429,,,,,VARCHAR2,,
1931,1,55,FacilityPOS,VARCHAR2,,2,136569,430,431,,,,,VARCHAR2,,
1931,1,56,SecondPROCCode,VARCHAR2,,8,136570,432,439,,,,,VARCHAR2,,
1931,1,57,SecondPROCCodeInd,VARCHAR2,,2,136571,440,441,,,,,VARCHAR2,,
1931,1,58,ProvSpecialtyCode,VARCHAR2,,10,136572,442,451,,,,,VARCHAR2,,
1931,1,59,QuantofServices,VARCHAR2,,9,136573,452,460,,,,,VARCHAR2,,
1931,1,60,HRAAmt,NUMBER,,9,136574,461,469,,,,,NUMBER,,
1931,1,61,MemFirstName,VARCHAR2,,20,136575,470,489,,,,,VARCHAR2,,
1931,1,62,MemLastName,VARCHAR2,,40,136576,490,529,,,,,VARCHAR2,,
1931,1,63,MemLine1Addr,VARCHAR2,,50,136577,530,579,,,,,VARCHAR2,,
1931,1,64,MemLine2Addr,VARCHAR2,,50,136578,580,629,,,,,VARCHAR2,,
1931,1,65,ProviderName,VARCHAR2,,50,136579,630,679,,,,,VARCHAR2,,
1931,1,66,NPI,VARCHAR2,,10,136580,680,689,,,,,VARCHAR2,,
1931,1,1,EmpSSN,VARCHAR2,,15,136515,1,15,,,,,VARCHAR2,,
1931,1,2,MemNum,VARCHAR2,,15,136516,16,30,,,,,VARCHAR2,,
1931,1,3,PatientDOB,DATE,YYYYMMDD,8,136517,31,38,,,,,DATE,,
1931,1,4,PatientSex,VARCHAR2,,1,136518,39,39,,,,,VARCHAR2,,
1931,1,5,RelationshiptoEmp,VARCHAR2,,5,136519,40,44,,,,,VARCHAR2,,
1931,1,6,ProductCode,VARCHAR2,,5,136520,45,49,,,,,VARCHAR2,,
1931,1,7,ClaimType,VARCHAR2,,2,136521,50,51,,,,,VARCHAR2,,26
1931,1,8,ClaimNum,VARCHAR2,,15,136522,52,66,,,,,VARCHAR2,,25
1931,1,9,LineNum,VARCHAR2,,4,136523,67,70,,,,,VARCHAR2,,
1931,1,10,AdjustmentNum,VARCHAR2,,4,136524,71,74,,,,,VARCHAR2,,
1931,1,11,AdjustmentType,VARCHAR2,,5,136525,75,79,,,,,VARCHAR2,,
1931,1,12,BillTypeCode,VARCHAR2,,3,136526,80,82,,,,,VARCHAR2,,
1931,1,13,PrincipalDiag,VARCHAR2,,6,136527,83,88,,,,,VARCHAR2,,30
1931,1,14,SecondDiag,VARCHAR2,,6,136528,89,94,,,,,VARCHAR2,,
