LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1281,2,3,FIELD3,VARCHAR2,,200,126621,401,600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,4,FIELD4,VARCHAR2,,200,126622,601,800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,5,FIELD5,VARCHAR2,,200,126623,801,1000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,1,FIELD1,VARCHAR2,,200,126619,1,200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,2,FIELD2,VARCHAR2,,200,126620,201,400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,6,FIELD6,VARCHAR2,,200,126624,1001,1200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,7,FIELD7,VARCHAR2,,200,126625,1201,1400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,8,FIELD8,VARCHAR2,,200,126626,1401,1600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,9,FIELD9,VARCHAR2,,200,126627,1601,1800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,10,FIELD10,VARCHAR2,,200,126628,1801,2000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,11,FIELD11,VARCHAR2,,200,126629,2001,2200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,12,FIELD12,VARCHAR2,,200,126630,2201,2400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,13,FIELD13,VARCHAR2,,200,126631,2401,2600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,14,FIELD14,VARCHAR2,,200,126632,2601,2800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,15,FIELD15,VARCHAR2,,200,126633,2801,3000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,16,FIELD16,VARCHAR2,,200,126634,3001,3200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,17,FIELD17,VARCHAR2,,200,126635,3201,3400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,18,FIELD18,VARCHAR2,,200,126636,3401,3600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,19,FIELD19,VARCHAR2,,200,126637,3601,3800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,20,FIELD20,VARCHAR2,,200,126638,3801,4000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,21,FIELD21,VARCHAR2,,200,126639,4001,4200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,22,FIELD22,VARCHAR2,,200,126640,4201,4400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,23,FIELD23,VARCHAR2,,200,126641,4401,4600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,24,FIELD24,VARCHAR2,,200,126642,4601,4800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,25,FIELD25,VARCHAR2,,200,126643,4801,5000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,26,FIELD26,VARCHAR2,,200,126644,5001,5200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,27,FIELD27,VARCHAR2,,200,126645,5201,5400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,2,28,RECORD_INDICATOR,VARCHAR2,,200,126646,5401,5600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,1,Claim_Number,VARCHAR2,,200,93371,1,200,Dev Raj BuddhaThoki,,,,VARCHAR2,,25
1281,1,2,Claim_Number_Suffix,VARCHAR2,,200,93372,201,400,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,3,Claim_Payment_Id,VARCHAR2,,200,93373,401,600,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,4,Claim_Line_Id,VARCHAR2,,200,93374,601,800,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,5,Claim_Line_Void_Code,VARCHAR2,,200,93375,801,1000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,6,Group_Id,VARCHAR2,,200,93376,1001,1200,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,7,Start_Date_of_Service,DATE,YYYYMMDD,10,93377,1201,1210,Dev Raj BuddhaThoki,,,,DATE,,47
1281,1,8,End_Date_of_Service,DATE,YYYYMMDD,10,93378,1211,1220,Dev Raj BuddhaThoki,,,,DATE,,50
1281,1,9,Admission_Date,DATE,YYYYMMDD,10,93379,1221,1230,Dev Raj BuddhaThoki,,,,DATE,,
1281,1,10,Discharge_Date,DATE,YYYYMMDD,10,93380,1231,1240,Dev Raj BuddhaThoki,,,,DATE,,
1281,1,11,Processed_Date,DATE,YYYYMMDD,10,93381,1241,1250,Dev Raj BuddhaThoki,,,,DATE,,39
1281,1,12,Claim_Date_Received,DATE,YYYYMMDD,10,93382,1251,1260,Dev Raj BuddhaThoki,,,,DATE,,
1281,1,13,Accident_Medical_Emergency,DATE,YYYYMMDD,10,93383,1261,1270,Dev Raj BuddhaThoki,,,,DATE,,
1281,1,14,Line_of_Business_Code,VARCHAR2,,200,93384,1271,1470,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,15,Length_of_Service,NUMBER,,19,93385,1471,1489,Dev Raj BuddhaThoki,,,,NUMBER,,
1281,1,16,Patient_Status_Code,VARCHAR2,,200,93386,1490,1689,Dev Raj BuddhaThoki,,,,VARCHAR2,,31
1281,1,17,Type_of_Service_Code,VARCHAR2,,200,93387,1690,1889,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,18,Place_of_Service_Code,VARCHAR2,,200,93388,1890,2089,Dev Raj BuddhaThoki,,,,VARCHAR2,,40
1281,1,19,DRG_Code,VARCHAR2,,200,93389,2090,2289,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,20,ICD_Version_Indicator,VARCHAR2,,200,93390,2290,2489,Dev Raj BuddhaThoki,,,,VARCHAR2,,
1281,1,21,Diagnosis_1_Code,VARCHAR2,,200,93391,2490,2689,Dev Raj BuddhaThoki,,,,VARCHAR2,,
