LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4394,1,11,PATIENTID,VARCHAR2,,200,330448,2001,2200,Prerana KC,,,,VARCHAR2,,
4394,1,12,GROUPID,VARCHAR2,,200,330449,2201,2400,Prerana KC,,,,VARCHAR2,,
4394,1,13,GROUPNAME,VARCHAR2,,200,330450,2401,2600,Prerana KC,,,,VARCHAR2,,
4394,1,14,SUBGROUPID,VARCHAR2,,200,330451,2601,2800,Prerana KC,,,,VARCHAR2,,
4394,1,1,CLAIMNUMBERROOT,VARCHAR2,,200,330438,1,200,Prerana KC,,,,VARCHAR2,,
4394,1,2,CLAIMNUMBERSUFFIX,VARCHAR2,,200,330439,201,400,Prerana KC,,,,VARCHAR2,,
4394,1,3,CLAIMLINENUMBER,VARCHAR2,,200,330440,401,600,Prerana KC,,,,VARCHAR2,,
4394,1,4,CLAIMINCURREDDATE,DATE,YYYY-MM-DD,200,330441,601,800,Prerana KC,,,,DATE,,
4394,1,5,CLAIMLINEINCURREDFROMDATE,DATE,YYYY-MM-DD,200,330442,801,1000,Prerana KC,,,,DATE,,34
4394,1,6,CLAIMLINEINCURREDTHRUDATE,DATE,YYYY-MM-DD,200,330443,1001,1200,Prerana KC,,,,DATE,,
4394,1,7,CLAIMRECEIVEDDATE,DATE,YYYY-MM-DD,200,330444,1201,1400,Prerana KC,,,,DATE,,
4394,1,8,PAIDDATE,DATE,YYYY-MM-DD,200,330445,1401,1600,Prerana KC,,,,DATE,,
4394,1,9,ENROLLEEID,VARCHAR2,,200,330446,1601,1800,Prerana KC,,,,VARCHAR2,,
4394,1,10,MEMBERSUFFIX,VARCHAR2,,200,330447,1801,2000,Prerana KC,,,,VARCHAR2,,
