LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3986,1,43,SERVDATE,DATE,yyyymmdd,150,304380,6301,6450,,,,,DATE,,
3986,1,44,RCVDATE,DATE,yyyymmdd,150,304381,6451,6600,,,,,DATE,,
3986,1,45,PAIDDATE,DATE,yyyymmdd,150,304382,6601,6750,,,,,DATE,,
3986,1,46,BILLTYPE,VARCHAR2,,150,304383,6751,6900,,,,,VARCHAR2,,
3986,1,47,POSCODE,VARCHAR2,,150,304384,6901,7050,,,,,VARCHAR2,,
3986,1,48,POSDESC,VARCHAR2,,150,304385,7051,7200,,,,,VARCHAR2,,
3986,1,49,SPECCODE,VARCHAR2,,150,304386,7201,7350,,,,,VARCHAR2,,
3986,1,50,SPECDESC,VARCHAR2,,150,304387,7351,7500,,,,,VARCHAR2,,
3986,1,51,DIAGCODE,VARCHAR2,,150,304388,7501,7650,,,,,VARCHAR2,,
3986,1,52,DIAGDESC,VARCHAR2,,150,304389,7651,7800,,,,,VARCHAR2,,
3986,1,53,FIRDIAGCOD,VARCHAR2,,150,304390,7801,7950,,,,,VARCHAR2,,
3986,1,54,FIRDIAGDES,VARCHAR2,,150,304391,7951,8100,,,,,VARCHAR2,,
3986,1,55,SECDIAGCOD,VARCHAR2,,150,304392,8101,8250,,,,,VARCHAR2,,
3986,1,56,SECDIAGDES,VARCHAR2,,150,304393,8251,8400,,,,,VARCHAR2,,
3986,1,29,LVLID5,VARCHAR2,,150,304366,4201,4350,,,,,VARCHAR2,,
3986,1,30,LVLDESC5,VARCHAR2,,150,304367,4351,4500,,,,,VARCHAR2,,
3986,1,57,THIDIAGCOD,VARCHAR2,,150,304394,8401,8550,,,,,VARCHAR2,,
3986,1,58,THIDIAGDES,VARCHAR2,,150,304395,8551,8700,,,,,VARCHAR2,,
3986,1,59,FOUDIAGCOD,VARCHAR2,,150,304396,8701,8850,,,,,VARCHAR2,,
3986,1,60,FOUDIAGDES,VARCHAR2,,150,304397,8851,9000,,,,,VARCHAR2,,
3986,1,61,FIFDIAGCOD,VARCHAR2,,150,304398,9001,9150,,,,,VARCHAR2,,
3986,1,62,FIFDIAGDES,VARCHAR2,,150,304399,9151,9300,,,,,VARCHAR2,,
3986,1,63,SIXDIAGCOD,VARCHAR2,,150,304400,9301,9450,,,,,VARCHAR2,,
3986,1,64,SIXDIAGDES,VARCHAR2,,150,304401,9451,9600,,,,,VARCHAR2,,
3986,1,65,SEVDIAGCOD,VARCHAR2,,150,304402,9601,9750,,,,,VARCHAR2,,
3986,1,66,SEVDIAGDES,VARCHAR2,,150,304403,9751,9900,,,,,VARCHAR2,,
3986,1,67,EIGDIAGCOD,VARCHAR2,,150,304404,9901,10050,,,,,VARCHAR2,,
3986,1,68,EIGDIAGDES,VARCHAR2,,150,304405,10051,10200,,,,,VARCHAR2,,
3986,1,69,NINDIAGCOD,VARCHAR2,,150,304406,10201,10350,,,,,VARCHAR2,,
3986,1,70,NINDIAGDES,VARCHAR2,,150,304407,10351,10500,,,,,VARCHAR2,,
3986,1,71,TENDIAGCOD,VARCHAR2,,150,304408,10501,10650,,,,,VARCHAR2,,
3986,1,72,TENDIAGDES,VARCHAR2,,150,304409,10651,10800,,,,,VARCHAR2,,
3986,1,73,PROCTYPE,VARCHAR2,,150,304410,10801,10950,,,,,VARCHAR2,,
3986,1,74,PROCCODE,VARCHAR2,,150,304411,10951,11100,,,,,VARCHAR2,,
3986,1,75,PROCDESC,VARCHAR2,,150,304412,11101,11250,,,,,VARCHAR2,,
3986,1,76,ICD910PC1,VARCHAR2,,150,304413,11251,11400,,,,,VARCHAR2,,
3986,1,77,ICD910PC2,VARCHAR2,,150,304414,11401,11550,,,,,VARCHAR2,,
3986,1,78,ICD910PC3,VARCHAR2,,150,304415,11551,11700,,,,,VARCHAR2,,
3986,1,79,ICD910PC4,VARCHAR2,,150,304416,11701,11850,,,,,VARCHAR2,,
3986,1,80,ICD910PC5,VARCHAR2,,150,304417,11851,12000,,,,,VARCHAR2,,
3986,1,81,ICD910PC6,VARCHAR2,,150,304418,12001,12150,,,,,VARCHAR2,,
3986,1,82,DRGTYPE,VARCHAR2,,150,304419,12151,12300,,,,,VARCHAR2,,
3986,1,83,IPDAYS,NUMBER,,150,304420,12301,12450,,,,,NUMBER,,
3986,1,84,DISCHSTAT,VARCHAR2,,150,304421,12451,12600,,,,,VARCHAR2,,
3986,1,85,BILLCODE,VARCHAR2,,150,304422,12601,12750,,,,,VARCHAR2,,
3986,1,86,ADJCODE,VARCHAR2,,150,304423,12751,12900,,,,,VARCHAR2,,
3986,1,87,PROVID,VARCHAR2,,150,304424,12901,13050,,,,,VARCHAR2,,
3986,1,88,SERVTYPECO,VARCHAR2,,150,304425,13051,13200,,,,,VARCHAR2,,
3986,1,89,SERVTYPDES,VARCHAR2,,150,304426,13201,13350,,,,,VARCHAR2,,
3986,1,90,PROVTYPECO,VARCHAR2,,150,304427,13351,13500,,,,,VARCHAR2,,
3986,1,91,PROVTYPDES,VARCHAR2,,150,304428,13501,13650,,,,,VARCHAR2,,
3986,1,92,INNWK,VARCHAR2,,150,304429,13651,13800,,,,,VARCHAR2,,
3986,1,93,NETWKTYPE,VARCHAR2,,150,304430,13801,13950,,,,,VARCHAR2,,
3986,1,94,SERVUNITS,NUMBER,,150,304431,13951,14100,,,,,NUMBER,,
3986,1,95,PAIDAMT,NUMBER,,150,304432,14101,14250,,,,,NUMBER,,
3986,1,96,BILLEDAMT,NUMBER,,150,304433,14251,14400,,,,,NUMBER,,
3986,1,97,COINSAMT,NUMBER,,150,304434,14401,14550,,,,,NUMBER,,
3986,1,98,COPAYAMT,NUMBER,,150,304435,14551,14700,,,,,NUMBER,,
3986,1,99,DEDUCTAMT,NUMBER,,150,304436,14701,14850,,,,,NUMBER,,
3986,1,100,COBAMT,NUMBER,,150,304437,14851,15000,,,,,NUMBER,,
3986,1,101,SSN,VARCHAR2,,150,304438,15001,15150,,,,,VARCHAR2,,
3986,1,102,ICDTYPE,VARCHAR2,,150,304439,15151,15300,,,,,VARCHAR2,,
