LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2527,1,47,NotCoveredDesc,VARCHAR2,,150,185050,6901,7050,,,,,VARCHAR2,,
2527,1,48,PlanPaid,NUMBER,,150,185051,7051,7200,,,,,NUMBER,,
2527,1,49,FormularyDaysSupply,NUMBER,,150,185052,7201,7350,,,,,NUMBER,,
2527,1,50,FormularyDrugQty,NUMBER,,150,185053,7351,7500,,,,,NUMBER,,
2527,1,51,FormularyNDCCode,VARCHAR2,,150,185054,7501,7650,,,,,VARCHAR2,,
2527,1,52,APPostingDate,DATE,YYYYMMDD,150,185055,7651,7800,,,,,DATE,,
2527,1,53,CheckDate,DATE,YYYYMMDD,150,185056,7801,7950,,,,,DATE,,
2527,1,54,VendorName,VARCHAR2,,150,185057,7951,8100,,,,,VARCHAR2,,
2527,1,55,VendorNbr,VARCHAR2,,150,185058,8101,8250,,,,,VARCHAR2,,
2527,1,56,VendorTIN,VARCHAR2,,150,185059,8251,8400,,,,,VARCHAR2,,
2527,1,57,VendorZip,VARCHAR2,,150,185060,8401,8550,,,,,VARCHAR2,,
2527,1,1,ClaimType,VARCHAR2,,150,185004,1,150,,,,,VARCHAR2,,
2527,1,2,PrimaryDateOfService,DATE,YYYYMMDD,150,185005,151,300,,,,,DATE,,
2527,1,3,ClaimNbr,VARCHAR2,,150,185006,301,450,,,,,VARCHAR2,,
2527,1,4,SpecificDateofService,DATE,YYYYMMDD,150,185007,451,600,,,,,DATE,,
2527,1,5,DischargeDate,DATE,YYYYMMDD,150,185008,601,750,,,,,DATE,,
2527,1,6,ProcedureCode,VARCHAR2,,150,185009,751,900,,,,,VARCHAR2,,
2527,1,7,ProcedureModifier,VARCHAR2,,150,185010,901,1050,,,,,VARCHAR2,,
2527,1,8,ProcedureAdj,VARCHAR2,,150,185011,1051,1200,,,,,VARCHAR2,,
2527,1,9,ProcedureModifier2,VARCHAR2,,150,185012,1201,1350,,,,,VARCHAR2,,
2527,1,10,ProcedureModifier3,VARCHAR2,,150,185013,1351,1500,,,,,VARCHAR2,,
2527,1,11,ProcedureModifier4,VARCHAR2,,150,185014,1501,1650,,,,,VARCHAR2,,
2527,1,12,ProcedureQty,NUMBER,,150,185015,1651,1800,,,,,NUMBER,,
2527,1,13,TypeOfServiceReason,VARCHAR2,,150,185016,1801,1950,,,,,VARCHAR2,,
