LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3387,1,1,SOURCE,VARCHAR2,,20,271860,1,20,,,,,VARCHAR2,,
3387,1,2,SN,VARCHAR2,,22,271861,21,42,,,,,VARCHAR2,,
3387,1,3,CLMNUM,VARCHAR2,,50,271862,43,92,,,,,VARCHAR2,,25
3387,1,4,CLAIMLINENUMBER,VARCHAR2,,20,271863,93,112,,,,,VARCHAR2,,
3387,1,5,CLMTYPE,VARCHAR2,,20,271864,113,132,,,,,VARCHAR2,,26
3387,1,6,CLMTYPEDESC,VARCHAR2,,50,271865,133,182,,,,,VARCHAR2,,
3387,1,7,CLMCATEGORY,VARCHAR2,,20,271866,183,202,,,,,VARCHAR2,,
3387,1,8,MEMID,VARCHAR2,,50,271867,203,252,,,,,VARCHAR2,,
3387,1,9,ENRID,VARCHAR2,,20,271868,253,272,,,,,VARCHAR2,,
3387,1,10,RELFLAG,VARCHAR2,,1,271869,273,273,,,,,VARCHAR2,,
3387,1,11,MEMFIRSTNAME,VARCHAR2,,30,271870,274,303,,,,,VARCHAR2,,
3387,1,12,MEMLASTNAME,VARCHAR2,,50,271871,304,353,,,,,VARCHAR2,,
3387,1,13,GENDER,VARCHAR2,,1,271872,354,354,,,,,VARCHAR2,,
3387,1,14,DOB,DATE,YYYYMMDD,8,271873,355,362,,,,,DATE,,
3387,1,15,ADDR1,VARCHAR2,,50,271874,363,412,,,,,VARCHAR2,,
3387,1,16,ADDR2,VARCHAR2,,50,271875,413,462,,,,,VARCHAR2,,
3387,1,17,CITY,VARCHAR2,,50,271876,463,512,,,,,VARCHAR2,,
3387,1,18,STATE,VARCHAR2,,20,271877,513,532,,,,,VARCHAR2,,
3387,1,19,ZIP,VARCHAR2,,15,271878,533,547,,,,,VARCHAR2,,
3387,1,20,HOMEPHONE,VARCHAR2,,20,271879,548,567,,,,,VARCHAR2,,
3387,1,21,WORKPHONE,VARCHAR2,,20,271880,568,587,,,,,VARCHAR2,,
3387,1,22,LVLID1,VARCHAR2,,20,271881,588,607,,,,,VARCHAR2,,
3387,1,23,LVLDESC1,VARCHAR2,,50,271882,608,657,,,,,VARCHAR2,,
3387,1,24,LVLID2,VARCHAR2,,20,271883,658,677,,,,,VARCHAR2,,
3387,1,25,LVLDESC2,VARCHAR2,,50,271884,678,727,,,,,VARCHAR2,,
3387,1,26,LVLID3,VARCHAR2,,20,271885,728,747,,,,,VARCHAR2,,
3387,1,27,LVLDESC3,VARCHAR2,,50,271886,748,797,,,,,VARCHAR2,,
3387,1,28,LVLID4,VARCHAR2,,20,271887,798,817,,,,,VARCHAR2,,
3387,1,29,LVLDESC4,VARCHAR2,,50,271888,818,867,,,,,VARCHAR2,,
3387,1,30,LVLID5,VARCHAR2,,20,271889,868,887,,,,,VARCHAR2,,
3387,1,31,LVLDESC5,VARCHAR2,,50,271890,888,937,,,,,VARCHAR2,,
3387,1,32,LVLID6,VARCHAR2,,20,271891,938,957,,,,,VARCHAR2,,
3387,1,33,LVLDESC6,VARCHAR2,,50,271892,958,1007,,,,,VARCHAR2,,
3387,1,34,LVLID7,VARCHAR2,,20,271893,1008,1027,,,,,VARCHAR2,,
3387,1,35,LVLDESC7,VARCHAR2,,50,271894,1028,1077,,,,,VARCHAR2,,
3387,1,36,LVLID8,VARCHAR2,,20,271895,1078,1097,,,,,VARCHAR2,,
3387,1,37,LVLDESC8,VARCHAR2,,50,271896,1098,1147,,,,,VARCHAR2,,
3387,1,38,LVLID9,VARCHAR2,,20,271897,1148,1167,,,,,VARCHAR2,,
3387,1,39,LVLDESC9,VARCHAR2,,50,271898,1168,1217,,,,,VARCHAR2,,
