LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
742,1,1,Stat,VARCHAR2,,1,57049,1,1,,,,,VARCHAR2,,
742,1,2,Key,VARCHAR2,,40,57050,2,41,,,,,VARCHAR2,,
742,1,3,SRC,VARCHAR2,,2,57051,42,43,,,,,VARCHAR2,,
742,1,4,INOPFlag,VARCHAR2,,1,57052,44,44,,,,,VARCHAR2,,
742,1,5,ClaimNum,VARCHAR2,,30,57053,45,74,,,,,VARCHAR2,,
742,1,6,LineItem,VARCHAR2,,5,57054,75,79,,,,,VARCHAR2,,
742,1,7,PatID,VARCHAR2,,9,57055,80,88,,,,,VARCHAR2,,
742,1,8,PatDOB,DATE,MMDDYYYY,6,57056,89,94,,,,,DATE,,
742,1,9,PatGender,VARCHAR2,,1,57057,95,95,,,,,VARCHAR2,,
742,1,10,PayorID,VARCHAR2,,15,57058,96,110,,,,,VARCHAR2,,
742,1,11,PlanCode,VARCHAR2,,15,57059,111,125,,,,,VARCHAR2,,
742,1,12,BenPkgCode,VARCHAR2,,15,57060,126,140,,,,,VARCHAR2,,
742,1,13,RiskPoolCode,VARCHAR2,,15,57061,141,155,,,,,VARCHAR2,,
742,1,14,GroupID,VARCHAR2,,10,57062,156,165,,,,,VARCHAR2,,
742,1,15,RendProv,VARCHAR2,,15,57063,166,180,,,,,VARCHAR2,,
742,1,16,PCPID,VARCHAR2,,15,57064,181,195,,,,,VARCHAR2,,
742,1,17,LocationCode,VARCHAR2,,15,57065,196,210,,,,,VARCHAR2,,
742,1,18,POSCode,VARCHAR2,,2,57066,211,212,,,,,VARCHAR2,,
742,1,19,TOB,VARCHAR2,,4,57067,213,216,,,,,VARCHAR2,,
742,1,20,FacilityCode,VARCHAR2,,10,57068,217,226,,,,,VARCHAR2,,
742,1,21,AdjustCode,VARCHAR2,,10,57069,227,236,,,,,VARCHAR2,,
742,1,22,FromDate,DATE,MMDDYYYY,8,57070,237,244,,,,,DATE,,
742,1,23,Thru,DATE,MMDDYYYY,8,57071,245,252,,,,,DATE,,
742,1,24,MAIL_REC_DT,DATE,MMDDYYYY,8,57072,253,260,,,,,DATE,,
742,1,25,Units,NUMBER,,5,57073,261,265,,,,,NUMBER,,
742,1,26,Days,NUMBER,,5,57074,266,270,,,,,NUMBER,,
742,1,27,RVU,VARCHAR2,,6,57075,271,276,,,,,VARCHAR2,,
742,1,28,NDC,VARCHAR2,,15,57076,277,291,,,,,VARCHAR2,,
742,1,29,ServType,VARCHAR2,,15,57077,292,306,,,,,VARCHAR2,,
742,1,30,ServAttr,VARCHAR2,,15,57078,307,321,,,,,VARCHAR2,,
742,1,31,CapServ,VARCHAR2,,1,57079,322,322,,,,,VARCHAR2,,
742,1,32,Charge,NUMBER,,17,57080,323,339,,,,,NUMBER,,
742,1,33,Allowed,NUMBER,,17,57081,340,356,,,,,NUMBER,,
742,1,34,Copay,NUMBER,,17,57082,357,373,,,,,NUMBER,,
742,1,35,NetPay,NUMBER,,17,57083,374,390,,,,,NUMBER,,
742,1,36,WitholdAmt,NUMBER,,17,57084,391,407,,,,,NUMBER,,
742,1,37,DedAmt,NUMBER,,17,57085,408,424,,,,,NUMBER,,
742,1,38,AdjustAmt,NUMBER,,17,57086,425,441,,,,,NUMBER,,
742,1,39,Coinsurance,NUMBER,,17,57087,442,458,,,,,NUMBER,,
742,1,40,Discount,NUMBER,,17,57088,459,475,,,,,NUMBER,,
742,1,45,DrugCost,NUMBER,,17,57093,544,560,,,,,NUMBER,,
