LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3561,1,1,PROVIDER_LAST_NAME,VARCHAR2,,25,282313,1,25,Bishestha Rimal,,,,VARCHAR2,,
3561,1,2,PROVIDER_FIRST_NAME,VARCHAR2,,25,282314,26,50,Bishestha Rimal,,,,VARCHAR2,,
3561,1,3,PROVIDER_MIDDLE_INITIAL,VARCHAR2,,1,282315,51,51,Bishestha Rimal,,,,VARCHAR2,,
3561,1,4,PROVIDER_ADDRESS,VARCHAR2,,38,282316,52,89,Bishestha Rimal,,,,VARCHAR2,,
3561,1,5,PROVIDER_CITY,VARCHAR2,,30,282317,90,119,Bishestha Rimal,,,,VARCHAR2,,
3561,1,6,PROVIDER_STATE,VARCHAR2,,2,282318,120,121,Bishestha Rimal,,,,VARCHAR2,,
3561,1,7,PROVIDER_ZIP,VARCHAR2,,5,282319,122,126,Bishestha Rimal,,,,VARCHAR2,,
3561,1,8,PROVIDER_ID,VARCHAR2,,15,282320,127,141,Bishestha Rimal,,,,VARCHAR2,,
3561,1,9,PROVIDER_SSN,VARCHAR2,,9,282321,142,150,Bishestha Rimal,,,,VARCHAR2,,
3561,1,10,RENDERING_TAX_ID,VARCHAR2,,15,282322,151,165,Bishestha Rimal,,,,VARCHAR2,,
3561,1,11,PROVIDER_SPEC,VARCHAR2,,3,282323,166,168,Bishestha Rimal,,,,VARCHAR2,,
3561,1,12,PROVIDER_CREDENTIALS,VARCHAR2,,3,282324,169,171,Bishestha Rimal,,,,VARCHAR2,,
3561,1,13,AGE,VARCHAR2,,3,282325,172,174,Bishestha Rimal,,,,VARCHAR2,,
3561,1,14,DATE_OF_BIRTH,DATE,MMDDYYYY,8,282326,175,182,Bishestha Rimal,,,,DATE,,
3561,1,15,GENDER,VARCHAR2,,1,282327,183,183,Bishestha Rimal,,,,VARCHAR2,,
3561,1,16,CLAIMNO,VARCHAR2,,10,282328,184,193,Bishestha Rimal,,,,VARCHAR2,,
3561,1,17,LINE_NUMBER,VARCHAR2,,2,282329,194,195,Bishestha Rimal,,,,VARCHAR2,,
3561,1,18,FROM_DATE_OF_SERVICE,DATE,MMDDYYYY,8,282330,196,203,Bishestha Rimal,,,,DATE,,
3561,1,19,THRU_DATE_OF_SERVICE,DATE,MMDDYYYY,8,282331,204,211,Bishestha Rimal,,,,DATE,,
3561,1,20,SERVICE_ZIP_CODE,VARCHAR2,,5,282332,212,216,Bishestha Rimal,,,,VARCHAR2,,
3561,1,21,PLACE_OF_SERVICE,VARCHAR2,,3,282333,217,219,Bishestha Rimal,,,,VARCHAR2,,
3561,1,22,TYPE_OF_SERVICE,VARCHAR2,,3,282334,220,222,Bishestha Rimal,,,,VARCHAR2,,
3561,1,23,PROC_CODE,VARCHAR2,,5,282335,223,227,Bishestha Rimal,,,,VARCHAR2,,
3561,1,24,MODIFIER,VARCHAR2,,2,282336,228,229,Bishestha Rimal,,,,VARCHAR2,,
3561,1,25,SECOND_MODIFIER,VARCHAR2,,2,282337,230,231,Bishestha Rimal,,,,VARCHAR2,,
3561,1,26,PLAN_TYPE,VARCHAR2,,3,282338,232,234,Bishestha Rimal,,,,VARCHAR2,,
3561,1,27,IN_OUT_OF_NETWORK,VARCHAR2,,1,282339,235,235,Bishestha Rimal,,,,VARCHAR2,,
3561,1,28,CHARGE,NUMBER,,9,282340,236,244,Bishestha Rimal,,,,NUMBER,,
3561,1,29,ALLOWED_AMOUNT,NUMBER,,9,282341,245,253,Bishestha Rimal,,,,NUMBER,,
3561,1,30,UNITS,NUMBER,,5,282342,254,258,Bishestha Rimal,,,,NUMBER,,
3561,1,31,ANES_TIME,VARCHAR2,,3,282343,259,261,Bishestha Rimal,,,,VARCHAR2,,
3561,1,50,MEMBER_FIRST_NAME,VARCHAR2,,15,282362,379,393,Bishestha Rimal,,,,VARCHAR2,,
3561,1,51,MEMBER_LAST_NAME,VARCHAR2,,25,282363,394,418,Bishestha Rimal,,,,VARCHAR2,,
3561,1,52,PATIENT_FIRST_NAME,VARCHAR2,,15,282364,419,433,Bishestha Rimal,,,,VARCHAR2,,
3561,1,53,PATIENT_LAST_NAME,VARCHAR2,,25,282365,434,458,Bishestha Rimal,,,,VARCHAR2,,
3561,1,54,RELATIONSHIP,VARCHAR2,,15,282366,459,473,Bishestha Rimal,,,,VARCHAR2,,
3561,1,55,AMOUNT_PAID,NUMBER,,10,282367,474,483,Bishestha Rimal,,,,NUMBER,,
3561,1,57,MEMBER_SSN,VARCHAR2,,9,282369,494,502,Bishestha Rimal,,,,VARCHAR2,,
3561,1,58,DEPENDENT_NUMBER,VARCHAR2,,2,282370,503,504,Bishestha Rimal,,,,VARCHAR2,,
3561,1,59,GROUP_1,VARCHAR2,,6,282371,505,510,Bishestha Rimal,,,,VARCHAR2,,
3561,1,61,SUBGROUP,VARCHAR2,,7,282373,516,522,Bishestha Rimal,,,,VARCHAR2,,
3561,1,62,PLAN_1,VARCHAR2,,7,282374,523,529,Bishestha Rimal,,,,VARCHAR2,,
3561,1,63,SCHEDULE,VARCHAR2,,7,282375,530,536,Bishestha Rimal,,,,VARCHAR2,,
3561,1,64,PPO_CODE,VARCHAR2,,7,282376,537,543,Bishestha Rimal,,,,VARCHAR2,,
3561,1,66,SERVICE_PROVIDER_NAME,VARCHAR2,,35,282378,549,583,Bishestha Rimal,,,,VARCHAR2,,
3561,1,67,ANNUAL_DEDUCTIBLE,NUMBER,,7,282379,584,590,Bishestha Rimal,,,,NUMBER,,
3561,1,68,LIFETIME_DEDUCTIBLE,NUMBER,,7,282380,591,597,Bishestha Rimal,,,,NUMBER,,
3561,1,69,COPAY_DEDUCTIBLE,NUMBER,,7,282381,598,604,Bishestha Rimal,,,,NUMBER,,
3561,1,71,DAY_DEDUCTIBLE,NUMBER,,7,282383,612,618,Bishestha Rimal,,,,NUMBER,,
3561,1,72,MONTH_DEDUCTIBLE,NUMBER,,7,282384,619,625,Bishestha Rimal,,,,NUMBER,,
3561,1,73,OTHER_DEDUCTIBLE,NUMBER,,7,282385,626,632,Bishestha Rimal,,,,NUMBER,,
3561,1,74,COINSURANCE_RATE_PERCENT,VARCHAR2,,3,282386,633,635,Bishestha Rimal,,,,VARCHAR2,,
3561,1,76,CHECK_NUMBER,VARCHAR2,,10,282388,639,648,Bishestha Rimal,,,,VARCHAR2,,
3561,1,77,RECEIVED_DATE,DATE,MM/DD/YYYY,10,282389,649,658,Bishestha Rimal,,,,DATE,,
3561,1,78,PAYTO,VARCHAR2,,1,282390,659,659,Bishestha Rimal,,,,VARCHAR2,,
3561,1,80,INELIGIBLE_CODE,VARCHAR2,,6,282392,669,674,Bishestha Rimal,,,,VARCHAR2,,
3561,1,81,ADMIT_DATE,DATE,MM/DD/YYYY,10,282393,675,684,Bishestha Rimal,,,,DATE,,
3561,1,82,DISCHARGE_DATE,DATE,MM/DD/YYYY,10,282394,685,694,Bishestha Rimal,,,,DATE,,
3561,1,83,ADMISSION_NUMBER,VARCHAR2,,3,282395,695,697,Bishestha Rimal,,,,VARCHAR2,,
3561,1,85,DISCOUNT_AMOUNT,NUMBER,,9,282397,707,715,Bishestha Rimal,,,,NUMBER,,
3561,1,86,FIRST_ICD_CODE,VARCHAR2,,8,282398,716,723,Bishestha Rimal,,,,VARCHAR2,,
3561,1,87,DIAGNOSIS_QUALIFIER_1,VARCHAR2,,1,282399,724,724,Bishestha Rimal,,,,VARCHAR2,,
3561,1,89,DIAGNOSIS_QUALIFIER_2,VARCHAR2,,1,282401,733,733,Bishestha Rimal,,,,VARCHAR2,,
3561,1,90,THIRD_ICD_CODE,VARCHAR2,,8,282402,734,741,Bishestha Rimal,,,,VARCHAR2,,
3561,1,91,DIAGNOSIS_QUALIFIER_3,VARCHAR2,,1,282403,742,742,Bishestha Rimal,,,,VARCHAR2,,
3561,1,92,FOURTH_ICD_CODE,VARCHAR2,,8,282404,743,750,Bishestha Rimal,,,,VARCHAR2,,
3561,1,94,FIFTH_ICD_CODE,VARCHAR2,,8,282406,752,759,Bishestha Rimal,,,,VARCHAR2,,
3561,1,95,DIAGNOSIS_QUALIFIER_5,VARCHAR2,,1,282407,760,760,Bishestha Rimal,,,,VARCHAR2,,
3561,1,96,SIXTH_ICD_CODE,VARCHAR2,,8,282408,761,768,Bishestha Rimal,,,,VARCHAR2,,
3561,1,97,DIAGNOSIS_QUALIFIER_6,VARCHAR2,,1,282409,769,769,Bishestha Rimal,,,,VARCHAR2,,
3561,1,56,PAID_DATE,DATE,MM/DD/YY,10,282368,484,493,Bishestha Rimal,,,,DATE,,
3561,1,60,BENEFIT_CODE,VARCHAR2,,5,282372,511,515,Bishestha Rimal,,,,VARCHAR2,,
3561,1,65,COVERAGE_CODE,VARCHAR2,,5,282377,544,548,Bishestha Rimal,,,,VARCHAR2,,
3561,1,70,ILLNESS_DEDUCTIBLE,NUMBER,,7,282382,605,611,Bishestha Rimal,,,,NUMBER,,
3561,1,75,CLAIM_STATUS,VARCHAR2,,3,282387,636,638,Bishestha Rimal,,,,VARCHAR2,,
3561,1,79,INELIGIBLE_AMOUNT,NUMBER,,9,282391,660,668,Bishestha Rimal,,,,NUMBER,,
3561,1,84,COB_AMOUNT,NUMBER,,9,282396,698,706,Bishestha Rimal,,,,NUMBER,,
3561,1,88,SECOND_ICD_CODE,VARCHAR2,,8,282400,725,732,Bishestha Rimal,,,,VARCHAR2,,
3561,1,93,DIAGNOSIS_QUALIFIER_4,VARCHAR2,,1,282405,751,751,Bishestha Rimal,,,,VARCHAR2,,
3561,1,98,PROVIDER_NPI,VARCHAR2,,10,282410,770,779,Bishestha Rimal,,,,VARCHAR2,,
3561,1,99,SERVICE_PROVIDER_LAST_NAME,VARCHAR2,,25,282411,780,804,Bishestha Rimal,,,,VARCHAR2,,
3561,1,100,SERVICE_PROVIDER_FIRST_NAME,VARCHAR2,,25,282412,805,829,Bishestha Rimal,,,,VARCHAR2,,
3561,1,101,SERVICE_PROVIDER_MID_INI,VARCHAR2,,1,282413,830,830,Bishestha Rimal,,,,VARCHAR2,,
3561,1,102,SERVICE_PROVIDER_ADDRESS,VARCHAR2,,38,282414,831,868,Bishestha Rimal,,,,VARCHAR2,,
3561,1,103,SERVICE_PROVIDER_CITY,VARCHAR2,,30,282415,869,898,Bishestha Rimal,,,,VARCHAR2,,
3561,1,104,SERVICE_PROVIDER_STATE,VARCHAR2,,2,282416,899,900,Bishestha Rimal,,,,VARCHAR2,,
3561,1,105,SERVICE_PROVIDER_ZIP,VARCHAR2,,5,282417,901,905,Bishestha Rimal,,,,VARCHAR2,,
3561,1,106,DEPENDENT_SSN,VARCHAR2,,9,282418,906,914,Bishestha Rimal,,,,VARCHAR2,,
