LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
987,1,111,PRCDR_CD_NDC,VARCHAR2,,11,72278,1132,1142,,,,,VARCHAR2,,
987,1,112,SRC_CLM_MBR_CUMBID,VARCHAR2,,22,72279,1143,1164,,,,,VARCHAR2,,
987,1,113,CLM_LN_STATUS_CD,VARCHAR2,,1,72280,1165,1165,,,,,VARCHAR2,,
987,1,114,SRC_MEMBER_ID,VARCHAR2,,22,72281,1166,1187,,,,,VARCHAR2,,
987,1,115,REVERSAL_CD,VARCHAR2,,2,72282,1188,1189,,,,,VARCHAR2,,
987,1,116,ADMIT_CNT,VARCHAR2,,2,72283,1190,1191,,,,,VARCHAR2,,
987,1,117,ADMIN_SAVINGS_AMT,NUMBER,,19,72284,1192,1210,,,,,NUMBER,,
987,1,118,ADJ_PRVDR_DSGNN_CD,VARCHAR2,,3,72285,1211,1213,,,,,VARCHAR2,,
987,1,119,AEX_PLAN_DSGNTN_CD,VARCHAR2,,1,72286,1214,1214,,,,,VARCHAR2,,
987,1,120,BENEFIT_TIER_CD,VARCHAR2,,2,72287,1215,1216,,,,,VARCHAR2,,
987,1,121,AEX_PRVDR_SPCTG_CD,VARCHAR2,,4,72288,1217,1220,,,,,VARCHAR2,,
987,1,122,PROD_DISTNCTN_CD,VARCHAR2,,1,72289,1221,1221,,,,,VARCHAR2,,
987,1,123,BILLED_ELIGIBLE_AMT,NUMBER,,19,72290,1222,1240,,,,,NUMBER,,
987,1,124,SRV_PROVIDER_CLASS_CD,VARCHAR2,,3,72291,1241,1243,,,,,VARCHAR2,,
987,1,125,POA_CD1,VARCHAR2,,1,72292,1244,1244,,,,,VARCHAR2,,
987,1,126,POA_CD2,VARCHAR2,,1,72293,1245,1245,,,,,VARCHAR2,,
987,1,127,POA_CD3,VARCHAR2,,1,72294,1246,1246,,,,,VARCHAR2,,
987,1,131,PRICING_MTHD_CD,VARCHAR2,,1,72298,1265,1265,,,,,VARCHAR2,,
987,1,132,TYPE_CLASS_CD,VARCHAR2,,1,72299,1266,1266,,,,,VARCHAR2,,
987,1,133,SPECIALTY_CTG_CD,VARCHAR2,,4,72300,1267,1270,,,,,VARCHAR2,,
987,1,134,SRV_PRVDR_NPI,VARCHAR2,,20,72301,1271,1290,,,,,VARCHAR2,,
987,1,135,TTL_DED_MET_IND,VARCHAR2,,1,72302,1291,1291,,,,,VARCHAR2,,
987,1,136,TTL_INTEREST_AMT,NUMBER,,19,72303,1292,1310,,,,,NUMBER,,
987,1,137,TTL_SURCHARGE_AMT,NUMBER,,19,72304,1311,1329,,,,,NUMBER,,
987,1,139,END_OF_RECORD_MARKER,VARCHAR2,,2,72306,1730,1731,,,,,VARCHAR2,,
