LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1068,1,1,CONTRACTNO,VARCHAR2,,20,248156,1,20,Anish Gopal Vaidya,,,,VARCHAR2,,36
1068,1,2,MEMBERNO,VARCHAR2,,11,248157,21,31,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,3,MEMBERRELATIONSHIP,VARCHAR2,,7,248158,32,38,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,4,MEMBERSSN,VARCHAR2,,9,248159,39,47,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,5,GROUPNO,VARCHAR2,,10,248160,48,57,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,6,GROUPDIVISIONNO,VARCHAR2,,8,248161,58,65,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,7,GROUPPACKAGENO,VARCHAR2,,11,248162,66,76,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,8,GROUPAFFILIATIONCODE,VARCHAR2,,6,248163,77,82,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,9,PRODUCT,VARCHAR2,,9,248164,83,91,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,10,ADJUSTMENTCODE1,VARCHAR2,,10,248165,92,101,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,11,ADJUSTMENTCODE2,VARCHAR2,,10,248166,102,111,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,12,ADJUSTMENTCODE3,VARCHAR2,,10,248167,112,121,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,13,ADJUSTMENTAMOUNT1,NUMBER,,19,248168,122,140,Anish Gopal Vaidya,,,,NUMBER,,
1068,1,14,ADJUSTMENTAMOUNT2,NUMBER,,19,248169,141,159,Anish Gopal Vaidya,,,,NUMBER,,
1068,1,15,ADJUSTMENTAMOUNT3,NUMBER,,19,248170,160,178,Anish Gopal Vaidya,,,,NUMBER,,
1068,1,16,ADMITTINGDIAGCODE,VARCHAR2,,30,248171,179,208,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,17,ANCILLARYCODE,VARCHAR2,,9,248172,209,217,Anish Gopal Vaidya,,,,VARCHAR2,,46
1068,1,18,BILLTYPECODE,VARCHAR2,,8,248173,218,225,Anish Gopal Vaidya,,,,VARCHAR2,,51
1068,1,19,CHARGEAMOUNT,NUMBER,,19,248174,226,244,Anish Gopal Vaidya,,,,NUMBER,,
1068,1,20,DETCHARGEAMOUNT,NUMBER,,19,248175,245,263,Anish Gopal Vaidya,,,,NUMBER,,21
1068,1,21,CLAIMNO,VARCHAR2,,18,248176,264,281,Anish Gopal Vaidya,,,,VARCHAR2,,25
1068,1,22,CLAIMSTATUS,VARCHAR2,,9,248177,282,290,Anish Gopal Vaidya,,,,VARCHAR2,,23
1068,1,23,CLAIMTYPE,VARCHAR2,,6,248178,291,296,Anish Gopal Vaidya,,,,VARCHAR2,,26
1068,1,24,REJECTREASONCODE,VARCHAR2,,8,248179,297,304,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,25,CLAIMDETAILLINENO,VARCHAR2,,9,248180,305,313,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,26,DIAGCODE1,VARCHAR2,,30,248181,314,343,Anish Gopal Vaidya,,,,VARCHAR2,,30
1068,1,27,DIAGCODE2,VARCHAR2,,30,248182,344,373,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,28,DIAGCODE3,VARCHAR2,,30,248183,374,403,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,29,DIAGCODE4,VARCHAR2,,30,248184,404,433,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,30,DIAGCODE5,VARCHAR2,,30,248185,434,463,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,31,DIAGCODE6,VARCHAR2,,30,248186,464,493,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,32,DIAGCODE7,VARCHAR2,,30,248187,494,523,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,33,DIAGCODE8,VARCHAR2,,30,248188,524,553,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,34,DIAGCODE9,VARCHAR2,,30,248189,554,583,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,35,DIAGCODE10,VARCHAR2,,30,248190,584,613,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,36,DIAGCODE11,VARCHAR2,,30,248191,614,643,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,37,DIAGCODE12,VARCHAR2,,30,248192,644,673,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,38,DIAGCODE13,VARCHAR2,,30,248193,674,703,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,39,DIAGCODE14,VARCHAR2,,30,248194,704,733,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,40,DIAGCODE15,VARCHAR2,,30,248195,734,763,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,41,DIAGCODE16,VARCHAR2,,30,248196,764,793,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,42,DIAGCODE17,VARCHAR2,,30,248197,794,823,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,43,DIAGCODE18,VARCHAR2,,30,248198,824,853,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,44,DIAGCODE19,VARCHAR2,,30,248199,854,883,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,45,DIAGCODE20,VARCHAR2,,30,248200,884,913,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,46,DIAGCODE21,VARCHAR2,,30,248201,914,943,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,47,DIAGCODE22,VARCHAR2,,30,248202,944,973,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,48,DIAGCODE23,VARCHAR2,,30,248203,974,1003,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,49,DIAGCODE24,VARCHAR2,,30,248204,1004,1033,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,50,DIAGCODE25,VARCHAR2,,30,248205,1034,1063,Anish Gopal Vaidya,,,,VARCHAR2,,
1068,1,51,LOCATIONOFSERVICE,VARCHAR2,,10,248206,1064,1073,Anish Gopal Vaidya,,,,VARCHAR2,,40
1068,1,52,PAIDAMOUNT,NUMBER,,19,248207,1074,1092,Anish Gopal Vaidya,,,,NUMBER,,38
1068,1,53,DETPAIDAMOUNT,NUMBER,,19,248208,1093,1111,Anish Gopal Vaidya,,,,NUMBER,,38
1068,1,54,PAIDDATE,DATE,YYYY-MM-DD,10,248209,1112,1121,Anish Gopal Vaidya,,,,DATE,,39
1068,1,55,PATIENTSTATUS,VARCHAR2,,9,248210,1122,1130,Anish Gopal Vaidya,,,,VARCHAR2,,
