LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2201,1,1,GROUP_PRFX,VARCHAR2,,2,161160,1,2,,,,,VARCHAR2,,
2201,1,2,GROUP_BASE,VARCHAR2,,5,161161,3,7,,,,,VARCHAR2,,
2201,1,3,GROUP_SUFX,VARCHAR2,,2,161162,8,9,,,,,VARCHAR2,,
2201,1,4,SUBSCR_ID,VARCHAR2,,12,161163,10,21,,,,,VARCHAR2,,
2201,1,5,PAT_ID,VARCHAR2,,3,161164,22,24,,,,,VARCHAR2,,
2201,1,6,RELATIONSHIP,VARCHAR2,,1,161165,25,25,,,,,VARCHAR2,,
2201,1,7,CLAIM_NUMBER,VARCHAR2,,9,161166,26,34,,,,,VARCHAR2,,
2201,1,8,SUB_CLM_NO,VARCHAR2,,2,161167,35,36,,,,,VARCHAR2,,
2201,1,9,CLM_ADJ_NO,VARCHAR2,,2,161168,37,38,,,,,VARCHAR2,,
2201,1,10,ITS_CLAIM_NO,VARCHAR2,,18,161169,39,56,,,,,VARCHAR2,,
2201,1,11,DTE_SRVC_BEG,DATE,yyyy-mm-dd,10,161170,57,66,,,,,DATE,,
2201,1,12,DTE_SRVC_END,DATE,yyyy-mm-dd,10,161171,67,76,,,,,DATE,,
2201,1,13,DTE_RECVD,DATE,yyyy-mm-dd,10,161172,77,86,,,,,DATE,,
2201,1,14,DTE_PROCS,DATE,yyyy-mm-dd,10,161173,87,96,,,,,DATE,,
2201,1,15,DTE_DISP,DATE,yyyy-mm-dd,10,161174,97,106,,,,,DATE,,
2201,1,16,SUBS_LNAME,VARCHAR2,,20,161175,107,126,,,,,VARCHAR2,,
2201,1,17,SUBS_FNAME,VARCHAR2,,10,161176,127,136,,,,,VARCHAR2,,
2201,1,18,PAT_LNAME,VARCHAR2,,8,161177,137,144,,,,,VARCHAR2,,
2201,1,19,PAT_INIT,VARCHAR2,,1,161178,145,145,,,,,VARCHAR2,,
2201,1,20,SUBS_ADDRESS1,VARCHAR2,,30,161179,146,175,,,,,VARCHAR2,,
2201,1,21,SUBS_ADDRESS2,VARCHAR2,,30,161180,176,205,,,,,VARCHAR2,,
2201,1,22,SUBS_ADDRESS3,VARCHAR2,,30,161181,206,235,,,,,VARCHAR2,,
2201,1,23,SUBS_CITY,VARCHAR2,,20,161182,236,255,,,,,VARCHAR2,,
2201,1,24,SUBS_STATE,VARCHAR2,,5,161183,256,260,,,,,VARCHAR2,,
2201,1,25,SUBS_ZIP_CD,VARCHAR2,,9,161184,261,269,,,,,VARCHAR2,,
2201,1,27,PRIM_PVDR_NO,VARCHAR2,,12,161186,276,287,,,,,VARCHAR2,,
2201,1,28,PRV_ALPHA_NME,VARCHAR2,,40,161187,288,327,,,,,VARCHAR2,,
2201,1,29,PRV_ADDRESS2,VARCHAR2,,30,161188,328,357,,,,,VARCHAR2,,
2201,1,30,PRV_CITY,VARCHAR2,,30,161189,358,387,,,,,VARCHAR2,,
2201,1,31,PRV_STATE,VARCHAR2,,5,161190,388,392,,,,,VARCHAR2,,
2201,1,32,PRV_ZIP_CD,VARCHAR2,,9,161191,393,401,,,,,VARCHAR2,,
2201,1,33,AMMS_DIAG_CD,VARCHAR2,,5,161192,402,406,,,,,VARCHAR2,,
