LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3491,1,10,MEMLASTNAME,VARCHAR2,,55,278703,337,391,,,,,VARCHAR2,,
3491,1,11,GENDER,VARCHAR2,,6,278704,392,397,,,,,VARCHAR2,,
3491,1,12,DOB,DATE,YYYYMMDD,10,278705,398,407,,,,,DATE,,
3491,1,13,ADDR1,VARCHAR2,,55,278706,408,462,,,,,VARCHAR2,,
3491,1,14,ADDR2,VARCHAR2,,55,278707,463,517,,,,,VARCHAR2,,
3491,1,15,CITY,VARCHAR2,,55,278708,518,572,,,,,VARCHAR2,,
3491,1,16,STATE,VARCHAR2,,25,278709,573,597,,,,,VARCHAR2,,
3491,1,17,ZIP,VARCHAR2,,20,278710,598,617,,,,,VARCHAR2,,
3491,1,18,HOMEPHONE,VARCHAR2,,25,278711,618,642,,,,,VARCHAR2,,
3491,1,19,WORKPHONE,VARCHAR2,,25,278712,643,667,,,,,VARCHAR2,,
3491,1,20,FROMDATE,DATE,YYYYMMDD,10,278713,668,677,,,,,DATE,,34
3491,1,21,TODATE,DATE,YYYYMMDD,10,278714,678,687,,,,,DATE,,
3491,1,22,RCVDATE,DATE,YYYYMMDD,10,278715,688,697,,,,,DATE,,45
3491,1,23,PAIDDATE,DATE,YYYYMMDD,10,278716,698,707,,,,,DATE,,39
3491,1,24,BILLTYPE,VARCHAR2,,25,278717,708,732,,,,,VARCHAR2,,
3491,1,25,POSCODE,VARCHAR2,,25,278718,733,757,,,,,VARCHAR2,,40
3491,1,26,POSDESC,VARCHAR2,,75,278719,758,832,,,,,VARCHAR2,,
3491,1,27,SPECCODE,VARCHAR2,,25,278720,833,857,,,,,VARCHAR2,,49
3491,1,28,SPECDESC,VARCHAR2,,75,278721,858,932,,,,,VARCHAR2,,
3491,1,29,DIAGCODE01,VARCHAR2,,25,278722,933,957,,,,,VARCHAR2,,30
3491,1,30,DIAGCODE02,VARCHAR2,,25,278723,958,982,,,,,VARCHAR2,,
3491,1,31,DIAGCODE03,VARCHAR2,,25,278724,983,1007,,,,,VARCHAR2,,
3491,1,32,DIAGCODE04,VARCHAR2,,25,278725,1008,1032,,,,,VARCHAR2,,
3491,1,33,DIAGCODE05,VARCHAR2,,25,278726,1033,1057,,,,,VARCHAR2,,
3491,1,34,DIAGCODE06,VARCHAR2,,25,278727,1058,1082,,,,,VARCHAR2,,
3491,1,35,DIAGCODE07,VARCHAR2,,25,278728,1083,1107,,,,,VARCHAR2,,
3491,1,36,DIAGCODE08,VARCHAR2,,25,278729,1108,1132,,,,,VARCHAR2,,
3491,1,37,DIAGCODE09,VARCHAR2,,25,278730,1133,1157,,,,,VARCHAR2,,
3491,1,38,DIAGCODE10,VARCHAR2,,25,278731,1158,1182,,,,,VARCHAR2,,
3491,1,39,PROCEDURETYPECODE,VARCHAR2,,25,278732,1183,1207,,,,,VARCHAR2,,
3491,1,40,PROCEDURECODE,VARCHAR2,,25,278733,1208,1232,,,,,VARCHAR2,,41
3491,1,41,MODIFIERCODE,VARCHAR2,,25,278734,1233,1257,,,,,VARCHAR2,,
3491,1,42,PROCEDURECODE02,VARCHAR2,,25,278735,1258,1282,,,,,VARCHAR2,,
3491,1,43,MODIFIERCODE02,VARCHAR2,,25,278736,1283,1307,,,,,VARCHAR2,,
3491,1,44,PROCEDURECODE03,VARCHAR2,,25,278737,1308,1332,,,,,VARCHAR2,,
3491,1,45,MODIFIERCODE03,VARCHAR2,,25,278738,1333,1357,,,,,VARCHAR2,,
3491,1,46,PROCEDURECODE04,VARCHAR2,,25,278739,1358,1382,,,,,VARCHAR2,,
3491,1,47,MODIFIERCODE04,VARCHAR2,,25,278740,1383,1407,,,,,VARCHAR2,,
3491,1,48,PROCEDURECODE05,VARCHAR2,,25,278741,1408,1432,,,,,VARCHAR2,,
3491,1,49,MODIFIERCODE05,VARCHAR2,,25,278742,1433,1457,,,,,VARCHAR2,,
3491,1,50,PROCEDURECODE06,VARCHAR2,,25,278743,1458,1482,,,,,VARCHAR2,,
3491,1,51,MODIFIERCODE06,VARCHAR2,,25,278744,1483,1507,,,,,VARCHAR2,,
3491,1,52,DRGTYPE,VARCHAR2,,25,278745,1508,1532,,,,,VARCHAR2,,
3491,1,53,DRGCODE,VARCHAR2,,25,278746,1533,1557,,,,,VARCHAR2,,32
3491,1,54,DISCHSTATUS,VARCHAR2,,25,278747,1558,1582,,,,,VARCHAR2,,
3491,1,55,TYPEOFBILL,VARCHAR2,,25,278748,1583,1607,,,,,VARCHAR2,,
3491,1,56,ADJCODE,VARCHAR2,,25,278749,1608,1632,,,,,VARCHAR2,,
3491,1,57,PROVID,VARCHAR2,,25,278750,1633,1657,,,,,VARCHAR2,,
3491,1,58,PROVNAME,VARCHAR2,,75,278751,1658,1732,,,,,VARCHAR2,,
3491,1,59,PROVIDERFIRSTNAME,VARCHAR2,,75,278752,1733,1807,,,,,VARCHAR2,,
3491,1,60,PROVIDERLASTNAME,VARCHAR2,,75,278753,1808,1882,,,,,VARCHAR2,,
3491,1,61,PROVNPI,VARCHAR2,,25,278754,1883,1907,,,,,VARCHAR2,,
3491,1,62,PROVZIPCODE,VARCHAR2,,20,278755,1908,1927,,,,,VARCHAR2,,
3491,1,63,PROVTYPECODE,VARCHAR2,,25,278756,1928,1952,,,,,VARCHAR2,,44
3491,1,64,PROVTYPEDESC,VARCHAR2,,75,278757,1953,2027,,,,,VARCHAR2,,
3491,1,65,NWKID,VARCHAR2,,25,278758,2028,2052,,,,,VARCHAR2,,
3491,1,66,NWKNAME,VARCHAR2,,75,278759,2053,2127,,,,,VARCHAR2,,
3491,1,67,INNWK,VARCHAR2,,6,278760,2128,2133,,,,,VARCHAR2,,
3491,1,68,SERVICEUNITS,NUMBER,,19,278761,2134,2152,,,,,NUMBER,,
3491,1,69,PAIDAMT,NUMBER,,19,278762,2153,2171,,,,,NUMBER,,38
3491,1,70,BILLEDAMT,NUMBER,,19,278763,2172,2190,,,,,NUMBER,,21
3491,1,71,ALLOWEDAMT,NUMBER,,19,278764,2191,2209,,,,,NUMBER,,20
3491,1,72,PPOSAVINGAMT,NUMBER,,19,278765,2210,2228,,,,,NUMBER,,
3491,1,73,ENRPAIDAMT,NUMBER,,19,278766,2229,2247,,,,,NUMBER,,
3491,1,74,COINSAMT,NUMBER,,19,278767,2248,2266,,,,,NUMBER,,27
3491,1,75,COPAYAMT,NUMBER,,19,278768,2267,2285,,,,,NUMBER,,28
3491,1,76,DEDUCTAMT,NUMBER,,19,278769,2286,2304,,,,,NUMBER,,29
3491,1,77,NOTALLOWEDAMT,NUMBER,,19,278770,2305,2323,,,,,NUMBER,,37
3491,1,78,COBAMT,NUMBER,,19,278771,2324,2342,,,,,NUMBER,,
3491,1,79,PLANEXCLAMT,NUMBER,,19,278772,2343,2361,,,,,NUMBER,,
3491,1,80,GROUPID,VARCHAR2,,55,278773,2362,2416,,,,,VARCHAR2,,
3491,1,81,GROUPNAME,VARCHAR2,,55,278774,2417,2471,,,,,VARCHAR2,,
3491,1,82,SUBGROUPID,VARCHAR2,,55,278775,2472,2526,,,,,VARCHAR2,,
3491,1,83,SUBGROUPNAME,VARCHAR2,,55,278776,2527,2581,,,,,VARCHAR2,,
3491,1,1,DATASOURCE,VARCHAR2,,55,278694,1,55,,,,,VARCHAR2,,
3491,1,2,CLMNUM,VARCHAR2,,55,278695,56,110,,,,,VARCHAR2,,25
3491,1,3,CLAIMLINENUMBER,VARCHAR2,,25,278696,111,135,,,,,VARCHAR2,,
3491,1,4,CLMTYPE,VARCHAR2,,25,278697,136,160,,,,,VARCHAR2,,26
3491,1,5,CLMTYPEDESC,VARCHAR2,,55,278698,161,215,,,,,VARCHAR2,,
3491,1,6,MEMID,VARCHAR2,,55,278699,216,270,,,,,VARCHAR2,,
3491,1,7,ENRID,VARCHAR2,,25,278700,271,295,,,,,VARCHAR2,,
3491,1,8,RELFLAG,VARCHAR2,,6,278701,296,301,,,,,VARCHAR2,,
3491,1,9,MEMFIRSTNAME,VARCHAR2,,35,278702,302,336,,,,,VARCHAR2,,
