LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3734,1,1,CLAIM_NUMBER,VARCHAR2,,32,291010,1,32,,,,,VARCHAR2,,21
3734,1,2,CLAIMLINE_NUMBER,VARCHAR2,,4,291011,33,36,,,,,VARCHAR2,,
3734,1,3,EMPLOYEE_SSN,VARCHAR2,,20,291012,37,56,,,,,VARCHAR2,,
3734,1,4,MEMBER_NUMBER,VARCHAR2,,30,291013,57,86,,,,,VARCHAR2,,
3734,1,5,BIRTH_DATE,DATE,YYYYMMDD,8,291014,87,94,,,,,DATE,,
3734,1,6,GENDER,VARCHAR2,,1,291015,95,95,,,,,VARCHAR2,,
3734,1,7,PROVIDER_NUMBER,VARCHAR2,,30,291016,96,125,,,,,VARCHAR2,,
3734,1,8,PROVIDER_TYPE,VARCHAR2,,20,291017,126,145,,,,,VARCHAR2,,
3734,1,9,SPECIALTY_CODE,VARCHAR2,,38,291018,146,183,,,,,VARCHAR2,,49
3734,1,10,BEGGINNING_SERVICEDATE,DATE,YYYYMMDD,8,291019,184,191,,,,,DATE,,
3734,1,11,ENDING_SERVICEDATE,DATE,YYYYMMDD,8,291020,192,199,,,,,DATE,,50
3734,1,12,PLACE_OF_SERVICECODE,VARCHAR2,,3,291021,200,202,,,,,VARCHAR2,,40
3734,1,13,DIAGNOSISCODE_1,VARCHAR2,,8,291022,203,210,,,,,VARCHAR2,,30
3734,1,14,DIAGNOSISCODE_2,VARCHAR2,,8,291023,211,218,,,,,VARCHAR2,,
3734,1,15,SERVICECODE_PLS_MODIFIER,VARCHAR2,,7,291024,219,225,,,,,VARCHAR2,,41
3734,1,16,PAID_AMOUNT,NUMBER,,10,291025,226,235,,,,,NUMBER,,38
3734,1,17,ALLOWED_AMOUNT,NUMBER,,10,291026,236,245,,,,,NUMBER,,20
3734,1,18,BILLED_AMOUNT,NUMBER,,10,291027,246,255,,,,,NUMBER,,21
3734,1,19,ADMISSION_DATE,DATE,YYYYMMDD,8,291028,256,263,,,,,DATE,,
3734,1,20,DISCHARGE_DATE,DATE,YYYYMMDD,8,291029,264,271,,,,,DATE,,
3734,1,22,UNIT_COUNT,VARCHAR2,,29,291031,289,317,,,,,VARCHAR2,,
3734,1,24,REVERSAL_INDICATOR,VARCHAR2,,1,291033,328,328,,,,,VARCHAR2,,
3734,1,26,GROUP_NUMBER,VARCHAR2,,50,291035,376,425,,,,,VARCHAR2,,
3734,1,28,DEDUCTIBLE_AMOUNT,NUMBER,,50,291037,476,525,,,,,NUMBER,,29
3734,1,29,COPAY_AMOUNT,NUMBER,,50,291038,526,575,,,,,NUMBER,,28
3734,1,30,COINSURANCE_AMOUNT,NUMBER,,50,291039,576,625,,,,,NUMBER,,
3734,1,31,MEMBER_TYPE,VARCHAR2,,150,291040,626,775,,,,,VARCHAR2,,
3734,1,32,COB_AMOUNT,NUMBER,,100,291041,776,875,,,,,NUMBER,,
3734,1,33,DISCOUNT_AMOUNT,NUMBER,,300,291042,876,1175,,,,,NUMBER,,
3734,1,34,REVENUE_CODE,VARCHAR2,,100,291043,1176,1275,,,,,VARCHAR2,,46
3734,1,35,PAYER_VIVA,VARCHAR2,,50,291044,1276,1325,,,,,VARCHAR2,,
3734,1,36,PAID_DATE,DATE,YYYYMMDD,50,291045,1326,1375,,,,,DATE,,39
3734,1,37,PROVIDER_NAME,VARCHAR2,,50,291046,1376,1425,,,,,VARCHAR2,,
3734,1,38,PROVIDER_CITY,VARCHAR2,,22,291047,1426,1447,,,,,VARCHAR2,,
3734,1,39,PROVIDER_ZIPCODE,VARCHAR2,,9,291048,1448,1456,,,,,VARCHAR2,,
3734,1,40,FED_NUMBER,VARCHAR2,,257,291049,1457,1713,,,,,VARCHAR2,,
