LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1097,1,2,ADJUSTMENTTYPECODE,VARCHAR2,,1,77699,2,2,,,,,VARCHAR2,,
1097,1,3,ALLOWEDAMOUNT,NUMBER,,10,77700,3,12,,,,,NUMBER,,
1097,1,4,BILLTYPECODEUB,VARCHAR2,,3,77701,13,15,,,,,VARCHAR2,,
1097,1,5,CAPITATEDSERVICEINDICATOR,VARCHAR2,,1,77702,16,16,,,,,VARCHAR2,,
1097,1,6,CHARGESUBMITTED,NUMBER,,10,77703,17,26,,,,,NUMBER,,
1097,1,7,CLAIMID,VARCHAR2,,15,77704,27,41,,,,,VARCHAR2,,
1097,1,8,CLAIMTYPECODE,VARCHAR2,,1,77705,42,42,,,,,VARCHAR2,,
1097,1,9,COINSURANCE,NUMBER,,10,77706,43,52,,,,,NUMBER,,
1097,1,10,COPAYMENT,NUMBER,,10,77707,53,62,,,,,NUMBER,,
1097,1,11,DATASOURCECODE,VARCHAR2,,5,77708,63,67,,,,,VARCHAR2,,
1097,1,12,DATEOFBIRTH,DATE,MM/DD/YYYY,10,77709,68,77,,,,,DATE,,
1097,1,13,DATEOFFIRSTSERVICE,DATE,MM/DD/YYYY,10,77710,78,87,,,,,DATE,,
1097,1,14,DATEOFLASTSERVICE,DATE,MM/DD/YYYY,10,77711,88,97,,,,,DATE,,
1097,1,15,DATEOFSERVICEFACILITYDETAIL,VARCHAR2,,10,77712,98,107,,,,,VARCHAR2,,
1097,1,16,DATEPAID,DATE,MM/DD/YYYY,10,77713,108,117,,,,,DATE,,
1097,1,17,DAYS,VARCHAR2,,6,77714,118,123,,,,,VARCHAR2,,
1097,1,18,DEDUCTIBLE,NUMBER,,10,77715,124,133,,,,,NUMBER,,
