LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
170,1,136,PROVIDER_NPI,VARCHAR2,,10,243743,1370,1379,Rabin Panthi,,,,VARCHAR2,,
170,1,137,PAYMENT_PROVIDER_NPI,VARCHAR2,,10,243744,1380,1389,Rabin Panthi,,,,VARCHAR2,,
170,1,138,PRESCRIPTION_NUMBER,VARCHAR2,,30,243745,1390,1419,Rabin Panthi,,,,VARCHAR2,,
170,1,139,VERSION_NUMBER,VARCHAR2,,2,243746,1420,1421,Rabin Panthi,,,,VARCHAR2,,
170,1,1,SUBGROUP_NUMBER,VARCHAR2,,15,243608,1,15,Rabin Panthi,,,,VARCHAR2,,
170,1,2,SUBSCRIBER_NUMBER,VARCHAR2,,9,243609,16,24,Rabin Panthi,,,,VARCHAR2,,
170,1,3,SUBSCRIBER_FIRST_NAME,VARCHAR2,,30,243610,25,54,Rabin Panthi,,,,VARCHAR2,,
170,1,4,SUBSCRIBER_LAST_NAME,VARCHAR2,,35,243611,55,89,Rabin Panthi,,,,VARCHAR2,,
170,1,5,SUBSCRIBER_ZIP_CODE,VARCHAR2,,10,243612,90,99,Rabin Panthi,,,,VARCHAR2,,
170,1,6,MEMBER_NUMBER,VARCHAR2,,17,243613,100,116,Rabin Panthi,,,,VARCHAR2,,
170,1,7,MEMBER_SSN,VARCHAR2,,10,243614,117,126,Rabin Panthi,,,,VARCHAR2,,
170,1,8,MEMBER_FIRST_NAME,VARCHAR2,,30,243615,127,156,Rabin Panthi,,,,VARCHAR2,,
170,1,9,MEMBER_LAST_NAME,VARCHAR2,,25,243616,157,181,Rabin Panthi,,,,VARCHAR2,,
170,1,10,MEMBER_MIDDLE_NAME,VARCHAR2,,35,243617,182,216,Rabin Panthi,,,,VARCHAR2,,
170,1,11,MEMBER_SUFFIX_NAME,VARCHAR2,,10,243618,217,226,Rabin Panthi,,,,VARCHAR2,,
170,1,12,RLNSHP_TO_SUBSCRIBER_CODE,VARCHAR2,,3,243619,227,229,Rabin Panthi,,,,VARCHAR2,,
170,1,13,MEMBER_GENDER,VARCHAR2,,1,243620,230,230,Rabin Panthi,,,,VARCHAR2,,
170,1,14,MEMBER_DATE_OF_BIRTH,DATE,YYYYMMDD,8,243621,231,238,Rabin Panthi,,,,DATE,,
170,1,15,MEMBER_ADDRESS_1,VARCHAR2,,50,243622,239,288,Rabin Panthi,,,,VARCHAR2,,
170,1,16,MEMBER_ADDRESS_2,VARCHAR2,,50,243623,289,338,Rabin Panthi,,,,VARCHAR2,,
170,1,17,MEMBER_CITY,VARCHAR2,,30,243624,339,368,Rabin Panthi,,,,VARCHAR2,,
170,1,18,MEMBER_STATE,VARCHAR2,,2,243625,369,370,Rabin Panthi,,,,VARCHAR2,,
170,1,19,MEMBER_ZIP,VARCHAR2,,10,243626,371,380,Rabin Panthi,,,,VARCHAR2,,
170,1,20,MEMBER_PHONE,VARCHAR2,,20,243627,381,400,Rabin Panthi,,,,VARCHAR2,,
170,1,21,MEMBER_EFFECTIVE_DATE,DATE,YYYYMMDD,8,243628,401,408,Rabin Panthi,,,,DATE,,
170,1,22,MEMBER_TERMINATION_DATE,DATE,YYYYMMDD,8,243629,409,416,Rabin Panthi,,,,DATE,,
170,1,23,EMPLOYMENT_STATUS_CODE,VARCHAR2,,1,243630,417,417,Rabin Panthi,,,,VARCHAR2,,
170,1,24,COVERAGE_LEVEL_CODE,VARCHAR2,,4,243631,418,421,Rabin Panthi,,,,VARCHAR2,,
170,1,25,PROVIDER_NUMBER,VARCHAR2,,10,243632,422,431,Rabin Panthi,,,,VARCHAR2,,
170,1,26,PROVIDER_UPIN,VARCHAR2,,6,243633,432,437,Rabin Panthi,,,,VARCHAR2,,
170,1,27,PROVIDER_NAME,VARCHAR2,,50,243634,438,487,Rabin Panthi,,,,VARCHAR2,,
170,1,28,PROVIDER_SPECIALTY_CODE,VARCHAR2,,4,243635,488,491,Rabin Panthi,,,,VARCHAR2,,
170,1,29,PROVIDER_TYPE_CODE,VARCHAR2,,2,243636,492,493,Rabin Panthi,,,,VARCHAR2,,
170,1,30,PROVIDER_ADDRESS_1,VARCHAR2,,50,243637,494,543,Rabin Panthi,,,,VARCHAR2,,
170,1,31,PROVIDER_ADDRESS_2,VARCHAR2,,50,243638,544,593,Rabin Panthi,,,,VARCHAR2,,
170,1,32,PROVIDER_CITY,VARCHAR2,,30,243639,594,623,Rabin Panthi,,,,VARCHAR2,,
170,1,33,PROVIDER_STATE,VARCHAR2,,2,243640,624,625,Rabin Panthi,,,,VARCHAR2,,
170,1,34,PROVIDER_ZIP,VARCHAR2,,10,243641,626,635,Rabin Panthi,,,,VARCHAR2,,
170,1,35,PROVIDER_REGION_CODE,VARCHAR2,,4,243642,636,639,Rabin Panthi,,,,VARCHAR2,,
170,1,36,PAID_IN_NETWORK_INDICATOR,VARCHAR2,,1,243643,640,640,Rabin Panthi,,,,VARCHAR2,,
170,1,37,PROVIDER_NETWORK_PAR_INDICATOR,VARCHAR2,,1,243644,641,641,Rabin Panthi,,,,VARCHAR2,,
