LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3017,1,41,FACILITY_CODE,VARCHAR2,,150,240511,6001,6150,,,,,VARCHAR2,FACILITY_CODE,
3017,1,42,PLACE_OF_SERVICE_CODE,VARCHAR2,,150,240512,6151,6300,,,,,VARCHAR2,PLACE_OF_SERVICE_CODE,
3017,1,43,TYPE_OF_BILL,VARCHAR2,,150,240513,6301,6450,,,,,VARCHAR2,TYPE_OF_BILL,
3017,1,44,ADMISSION_TYPE_CODE,VARCHAR2,,150,240514,6451,6600,,,,,VARCHAR2,ADMISSION_TYPE_CODE,
3017,1,45,ADMISSION_SOURCE_CODE,VARCHAR2,,150,240515,6601,6750,,,,,VARCHAR2,ADMISSION_SOURCE_CODE,
3017,1,46,DISCHARGE_STATUS_CODE,VARCHAR2,,150,240516,6751,6900,,,,,VARCHAR2,DISCHARGE_STATUS_CODE,
3017,1,47,COB_INDICATOR,VARCHAR2,,150,240517,6901,7050,,,,,VARCHAR2,COB_INDICATOR,
3017,1,48,COB_SAVINGS_INDICATOR,VARCHAR2,,150,240518,7051,7200,,,,,VARCHAR2,COB_SAVINGS_INDICATOR,
3017,1,49,MEDICARE_INDICATOR,VARCHAR2,,150,240519,7201,7350,,,,,VARCHAR2,MEDICARE_INDICATOR,
3017,1,50,PRE_AUTHORIZATION_INDICATOR,VARCHAR2,,150,240520,7351,7500,,,,,VARCHAR2,PRE_AUTHORIZATION_INDICATOR,
3017,1,51,EMERGENCY_INDICATOR,VARCHAR2,,150,240521,7501,7650,,,,,VARCHAR2,EMERGENCY_INDICATOR,
3017,1,52,REFERRAL_INDICATOR,VARCHAR2,,150,240522,7651,7800,,,,,VARCHAR2,REFERRAL_INDICATOR,
3017,1,53,NETWORK_PAID_INDICATOR,VARCHAR2,,150,240523,7801,7950,,,,,VARCHAR2,NETWORK_PAID_INDICATOR,
3017,1,54,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,150,240524,7951,8100,,,,,VARCHAR2,NETWORK_PROVIDER_INDICATOR,
3017,1,55,IN_OUT_OF_PANEL_INDICATOR,VARCHAR2,,150,240525,8101,8250,,,,,VARCHAR2,IN_OUT_OF_PANEL_INDICATOR,
3017,1,57,ADMINISTRATIVE_SERVICE_CODE,VARCHAR2,,150,240527,8401,8550,,,,,VARCHAR2,ADMINISTRATIVE_SERVICE_CODE,
3017,1,59,DRG_INDICATOR,VARCHAR2,,150,240529,8701,8850,,,,,VARCHAR2,DRG_INDICATOR,
3017,1,60,PRINCIPAL_DIAGNOSIS_CODE,VARCHAR2,,150,240530,8851,9000,,,,,VARCHAR2,PRINCIPAL_DIAGNOSIS_CODE,
3017,1,61,DIAGNOSIS_CODE_1,VARCHAR2,,150,240531,9001,9150,,,,,VARCHAR2,DIAGNOSIS_CODE_1,
3017,1,62,DIAGNOSIS_CODE_2,VARCHAR2,,150,240532,9151,9300,,,,,VARCHAR2,DIAGNOSIS_CODE_2,
3017,1,63,DIAGNOSIS_CODE_3,VARCHAR2,,150,240533,9301,9450,,,,,VARCHAR2,DIAGNOSIS_CODE_3,
3017,1,64,DIAGNOSIS_CODE_4,VARCHAR2,,150,240534,9451,9600,,,,,VARCHAR2,DIAGNOSIS_CODE_4,
3017,1,65,DIAGNOSIS_CODE_5,VARCHAR2,,150,240535,9601,9750,,,,,VARCHAR2,DIAGNOSIS_CODE_5,
3017,1,66,DIAGNOSIS_CODE_6,VARCHAR2,,150,240536,9751,9900,,,,,VARCHAR2,DIAGNOSIS_CODE_6,
3017,1,67,DIAGNOSIS_CODE_7,VARCHAR2,,150,240537,9901,10050,,,,,VARCHAR2,DIAGNOSIS_CODE_7,
3017,1,68,DIAGNOSIS_CODE_8,VARCHAR2,,150,240538,10051,10200,,,,,VARCHAR2,DIAGNOSIS_CODE_8,
3017,1,69,DIAGNOSIS_CODE_9,VARCHAR2,,150,240539,10201,10350,,,,,VARCHAR2,DIAGNOSIS_CODE_9,
3017,1,70,REVENUE_CODE,VARCHAR2,,150,240540,10351,10500,,,,,VARCHAR2,REVENUE_CODE,
3017,1,71,TYPE_OF_SERVICE,VARCHAR2,,150,240541,10501,10650,,,,,VARCHAR2,TYPE_OF_SERVICE,
3017,1,72,PROCEDURE_CODE,VARCHAR2,,150,240542,10651,10800,,,,,VARCHAR2,PROCEDURE_CODE,
3017,1,73,PROCEDURE_MODIFIER_1_CODE,VARCHAR2,,150,240543,10801,10950,,,,,VARCHAR2,PROCEDURE_MODIFIER_1_CODE,
3017,1,74,PROCEDURE_MODIFIER_2_CODE,VARCHAR2,,150,240544,10951,11100,,,,,VARCHAR2,PROCEDURE_MODIFIER_2_CODE,
3017,1,75,PROCEDURE_MODIFIER_3_CODE,VARCHAR2,,150,240545,11101,11250,,,,,VARCHAR2,PROCEDURE_MODIFIER_3_CODE,
3017,1,76,ICD9_10_PROCEDURE_CODE_1,VARCHAR2,,150,240546,11251,11400,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_1,
3017,1,77,ICD9_10_PROCEDURE_CODE_2,VARCHAR2,,150,240547,11401,11550,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_2,
3017,1,78,ICD9_10_PROCEDURE_CODE_3,VARCHAR2,,150,240548,11551,11700,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_3,
3017,1,79,ICD9_10_PROCEDURE_CODE_4,VARCHAR2,,150,240549,11701,11850,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_4,
3017,1,80,ICD9_10_PROCEDURE_CODE_5,VARCHAR2,,150,240550,11851,12000,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_5,
3017,1,81,ICD9_10_PROCEDURE_CODE_6,VARCHAR2,,150,240551,12001,12150,,,,,VARCHAR2,ICD9_10_PROCEDURE_CODE_6,
3017,1,82,PRESENT_ON_ADMISSION_PRINCIPAL,VARCHAR2,,150,240552,12151,12300,,,,,VARCHAR2,PRESENT_ON_ADMISSION_PRINCIPAL,
3017,1,83,PRESENT_ON_ADMISSION_02,VARCHAR2,,150,240553,12301,12450,,,,,VARCHAR2,PRESENT_ON_ADMISSION_02,
3017,1,158,SERVICE_PROVIDER_PHONE_NUM,VARCHAR2,,150,240628,23551,23700,,,,,VARCHAR2,SERVICE_PROVIDER_PHONE_NUM,
3017,1,159,SERVICE_PROVIDER_FAX_NUM,VARCHAR2,,150,240629,23701,23850,,,,,VARCHAR2,SERVICE_PROVIDER_FAX_NUM,
3017,1,160,PCES_DRG_CD,VARCHAR2,,150,240630,23851,24000,,,,,VARCHAR2,PCES_DRG_CD,
3017,1,161,HOST_PLAN_CODE,VARCHAR2,,150,240631,24001,24150,,,,,VARCHAR2,HOST_PLAN_CODE,
3017,2,1,RECORD_TYPE,VARCHAR2,,150,240651,1,150,,,,,VARCHAR2,RECORD_TYPE,
3017,2,2,FILE_DATE,DATE,YYYYMMDD,150,240652,151,300,,,,,DATE,FILE_DATE,
3017,2,3,FILE_TIME,VARCHAR2,,150,240653,301,450,,,,,VARCHAR2,FILE_TIME,
3017,2,4,DATA_TYPE,VARCHAR2,,150,240654,451,600,,,,,VARCHAR2,DATA_TYPE,
3017,2,6,FILE_PAID_DATE_START,DATE,YYYYMMDD,150,240656,751,900,,,,,DATE,FILE_PAID_DATE_START,
3017,2,7,FILE_PAID_DATE_END,DATE,YYYYMMDD,150,240657,901,1050,,,,,DATE,FILE_PAID_DATE_END,
3017,3,1,RECORD_TYPE,VARCHAR2,,150,240658,1,150,,,,,VARCHAR2,RECORD_TYPE,
3017,3,2,TOTAL_RECORDS,NUMBER,,150,240659,151,300,,,,,NUMBER,TOTAL_RECORDS,
3017,3,3,TOTAL_CLAIM_LINES,NUMBER,,150,240660,301,450,,,,,NUMBER,TOTAL_CLAIM_LINES,
3017,1,1,RECORD_TYPE,VARCHAR2,,150,240471,1,150,,,,,VARCHAR2,RECORD_TYPE,
3017,1,2,CUSTOMER_ID,VARCHAR2,,150,240472,151,300,,,,,VARCHAR2,CUSTOMER_ID,
3017,1,3,CARRIER_ID,VARCHAR2,,150,240473,301,450,,,,,VARCHAR2,CARRIER_ID,
3017,1,4,GROUP_NUMBER,VARCHAR2,,150,240474,451,600,,,,,VARCHAR2,GROUP_NUMBER,
3017,1,5,SEGMENT_CODE,VARCHAR2,,150,240475,601,750,,,,,VARCHAR2,SEGMENT_CODE,
3017,1,84,PRESENT_ON_ADMISSION_03,VARCHAR2,,150,240554,12451,12600,,,,,VARCHAR2,PRESENT_ON_ADMISSION_03,
3017,1,85,PRESENT_ON_ADMISSION_04,VARCHAR2,,150,240555,12601,12750,,,,,VARCHAR2,PRESENT_ON_ADMISSION_04,
3017,1,86,PRESENT_ON_ADMISSION_05,VARCHAR2,,150,240556,12751,12900,,,,,VARCHAR2,PRESENT_ON_ADMISSION_05,
3017,1,87,PRESENT_ON_ADMISSION_06,VARCHAR2,,150,240557,12901,13050,,,,,VARCHAR2,PRESENT_ON_ADMISSION_06,
3017,1,88,PRESENT_ON_ADMISSION_07,VARCHAR2,,150,240558,13051,13200,,,,,VARCHAR2,PRESENT_ON_ADMISSION_07,
3017,1,89,PRESENT_ON_ADMISSION_08,VARCHAR2,,150,240559,13201,13350,,,,,VARCHAR2,PRESENT_ON_ADMISSION_08,
3017,1,90,PRESENT_ON_ADMISSION_09,VARCHAR2,,150,240560,13351,13500,,,,,VARCHAR2,PRESENT_ON_ADMISSION_09,
3017,1,91,UNITS,NUMBER,,150,240561,13501,13650,,,,,NUMBER,UNITS,
3017,1,92,COVERED_DAYS,NUMBER,,150,240562,13651,13800,,,,,NUMBER,COVERED_DAYS,
3017,1,93,BILLED_AMOUNT,NUMBER,,150,240563,13801,13950,,,,,NUMBER,BILLED_AMOUNT,
3017,1,94,APPRV_CHG_AMT,NUMBER,,150,240564,13951,14100,,,,,NUMBER,APPRV_CHG_AMT,
3017,1,95,ALLOWED_AMOUNT,NUMBER,,150,240565,14101,14250,,,,,NUMBER,ALLOWED_AMOUNT,
3017,1,6,GROUP_NAME,VARCHAR2,,150,240476,751,900,,,,,VARCHAR2,GROUP_NAME,
3017,1,7,SUBSCRIBER_NATIONAL_PLAN,VARCHAR2,,150,240477,901,1050,,,,,VARCHAR2,SUBSCRIBER_NATIONAL_PLAN,
3017,1,8,NASCO_PLAN_CODE,VARCHAR2,,150,240478,1051,1200,,,,,VARCHAR2,NASCO_PLAN_CODE,
3017,1,9,SUBSCRIB_NATIONAL_PACKAGE_CODE,VARCHAR2,,150,240479,1201,1350,,,,,VARCHAR2,SUBSCRIB_NATIONAL_PACKAGE_CODE,
3017,1,10,SOURCE_SYSTEM_CODE,VARCHAR2,,150,240480,1351,1500,,,,,VARCHAR2,SOURCE_SYSTEM_CODE,
3017,1,11,CONTRACT_NUMBER,VARCHAR2,,150,240481,1501,1650,,,,,VARCHAR2,CONTRACT_NUMBER,
3017,1,12,CLAIM_NUMBER,VARCHAR2,,150,240482,1651,1800,,,,,VARCHAR2,CLAIM_NUMBER,
3017,1,13,LINE_NUMBER,VARCHAR2,,150,240483,1801,1950,,,,,VARCHAR2,LINE_NUMBER,
3017,1,14,CLAIM_CONTROL_NUMBER,VARCHAR2,,150,240484,1951,2100,,,,,VARCHAR2,CLAIM_CONTROL_NUMBER,
3017,1,15,SUBSCRIBER_SSN,VARCHAR2,,150,240485,2101,2250,,,,,VARCHAR2,SUBSCRIBER_SSN,
3017,1,16,SUBSCRIBER_FIRST_NAME,VARCHAR2,,150,240486,2251,2400,,,,,VARCHAR2,SUBSCRIBER_FIRST_NAME,
3017,1,17,SUBSCRIBER_MIDDLE_NAME,VARCHAR2,,150,240487,2401,2550,,,,,VARCHAR2,SUBSCRIBER_MIDDLE_NAME,
3017,1,18,SUBSCRIBER_LAST_NAME,VARCHAR2,,150,240488,2551,2700,,,,,VARCHAR2,SUBSCRIBER_LAST_NAME,
3017,1,19,SUBSCRIBER_ZIP_CODE,VARCHAR2,,150,240489,2701,2850,,,,,VARCHAR2,SUBSCRIBER_ZIP_CODE,
3017,1,20,MEMBER_ID,VARCHAR2,,150,240490,2851,3000,,,,,VARCHAR2,MEMBER_ID,
