LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
594,1,1,PLAN_TYPE_CODE,VARCHAR2,,10,46480,1,10,,,,,VARCHAR2,,
594,1,2,UNIQ_ID,VARCHAR2,,12,46481,11,22,,,,,VARCHAR2,,
594,1,3,SSN,VARCHAR2,,9,46482,23,31,,,,,VARCHAR2,,
594,1,4,SUBR_ID,VARCHAR2,,12,46483,32,43,,,,,VARCHAR2,,
594,1,5,DEP_NBR,VARCHAR2,,7,46484,44,50,,,,,VARCHAR2,,
594,1,6,PATIENT_DOB,DATE,YYYYMMDD,10,46485,51,60,,,,,DATE,,
594,1,7,PATIENT_GENDER,VARCHAR2,,6,46486,61,66,,,,,VARCHAR2,,
594,1,8,PATIENT_RELATIONSHIP,VARCHAR2,,60,46487,67,126,,,,,VARCHAR2,,
594,1,9,GROUP_NUMBER,VARCHAR2,,8,46488,127,134,,,,,VARCHAR2,,
594,1,10,SUB_GROUP_NUMBER,VARCHAR2,,4,46489,135,138,,,,,VARCHAR2,,
594,1,11,CLS_PLAN_ID,VARCHAR2,,8,46490,139,146,,,,,VARCHAR2,,
594,1,12,CLS_PLAN_DESC,VARCHAR2,,70,46491,147,216,,,,,VARCHAR2,,
594,1,13,PROD_ID,VARCHAR2,,8,46492,217,224,,,,,VARCHAR2,,
594,1,14,PROD_DESC,VARCHAR2,,70,46493,225,294,,,,,VARCHAR2,,
594,1,15,PLAN_TYPE_CODE_1,VARCHAR2,,4,46494,295,298,,,,,VARCHAR2,,
594,1,16,PLAN_TYPE_CODE_DESC,VARCHAR2,,255,46495,299,553,,,,,VARCHAR2,,
594,1,17,SERVICE_BILLING_PROV_ID,VARCHAR2,,18,46496,554,571,,,,,VARCHAR2,,
594,1,18,SERVICE_BILLING_PROV_FNAME,VARCHAR2,,60,46497,572,631,,,,,VARCHAR2,,
594,1,19,SERVICE_BILLING_PROV_LNAME,VARCHAR2,,60,46498,632,691,,,,,VARCHAR2,,
594,1,20,SERVICE_BILLING_PROV_ZIP,VARCHAR2,,9,46499,692,700,,,,,VARCHAR2,,
594,1,21,SERVICE_BILLING_PROV_SPEC,VARCHAR2,,20,46500,701,720,,,,,VARCHAR2,,
594,1,22,SPEC_DESC,VARCHAR2,,255,46501,721,975,,,,,VARCHAR2,,
594,1,23,SERVPROV_TYPE,VARCHAR2,,255,46502,976,1230,,,,,VARCHAR2,,
594,1,24,PRIMDX,VARCHAR2,,7,46503,1231,1237,,,,,VARCHAR2,,
594,1,25,SECONDARYDX,VARCHAR2,,5,46504,1238,1242,,,,,VARCHAR2,,
594,1,26,DIAG3,VARCHAR2,,5,46505,1243,1247,,,,,VARCHAR2,,
594,1,27,PRIMPROC,VARCHAR2,,9,46506,1248,1256,,,,,VARCHAR2,,
594,1,28,DRG_CODE,VARCHAR2,,3,46507,1257,1259,,,,,VARCHAR2,,
594,1,29,DRG_SOI,VARCHAR2,,4,46508,1260,1263,,,,,VARCHAR2,,
594,1,30,DRG_ROM,VARCHAR2,,4,46509,1264,1267,,,,,VARCHAR2,,
594,1,31,PROC_MOD_CODE,VARCHAR2,,20,46510,1268,1287,,,,,VARCHAR2,,
