LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1628,1,1,claimnbr,VARCHAR2,,150,116357,1,150,,,,,VARCHAR2,,
1628,1,2,linenbr,VARCHAR2,,150,116358,151,300,,,,,VARCHAR2,,
1628,1,3,pddate,DATE,YYYY-MM-DD,150,116359,301,450,,,,,DATE,,
1628,1,4,bctos,VARCHAR2,,150,116360,451,600,,,,,VARCHAR2,,
1628,1,5,svcdt,DATE,YYYY-MM-DD,150,116361,601,750,,,,,DATE,,
1628,1,6,provid,VARCHAR2,,150,116362,751,900,,,,,VARCHAR2,,
1628,1,7,prvspec,VARCHAR2,,150,116363,901,1050,,,,,VARCHAR2,,
1628,1,8,prvtyp,VARCHAR2,,150,116364,1051,1200,,,,,VARCHAR2,,
1628,1,9,ordrprov,VARCHAR2,,150,116365,1201,1350,,,,,VARCHAR2,,
1628,1,10,cursubid,VARCHAR2,,150,116366,1351,1500,,,,,VARCHAR2,,
1628,1,11,firstname,VARCHAR2,,150,116367,1501,1650,,,,,VARCHAR2,,
1628,1,12,lastname,VARCHAR2,,150,116368,1651,1800,,,,,VARCHAR2,,
1628,1,13,patdob,DATE,YYYY-MM-DD,150,116369,1801,1950,,,,,DATE,,
1628,1,14,sexcd,VARCHAR2,,150,116370,1951,2100,,,,,VARCHAR2,,
1628,1,15,empre,VARCHAR2,,150,116371,2101,2250,,,,,VARCHAR2,,
1628,1,16,pcpnbr,VARCHAR2,,150,116372,2251,2400,,,,,VARCHAR2,,
1628,1,17,proccode,VARCHAR2,,150,116373,2401,2550,,,,,VARCHAR2,,
1628,1,18,cptmod,VARCHAR2,,150,116374,2551,2700,,,,,VARCHAR2,,
1628,1,19,dx1cd,VARCHAR2,,150,116375,2701,2850,,,,,VARCHAR2,,
1628,1,20,opsvccnt,NUMBER,,150,116376,2851,3000,,,,,NUMBER,,
1628,1,21,submitch,NUMBER,,150,116377,3001,3150,,,,,NUMBER,,
1628,1,22,paid,NUMBER,,150,116378,3151,3300,,,,,NUMBER,,
1628,1,23,netpay,NUMBER,,150,116379,3301,3450,,,,,NUMBER,,
1628,1,24,pos,VARCHAR2,,150,116380,3451,3600,,,,,VARCHAR2,,
1628,1,25,withamt,NUMBER,,150,116381,3601,3750,,,,,NUMBER,,
1628,1,26,headcode,VARCHAR2,,150,116382,3751,3900,,,,,VARCHAR2,,
1628,1,27,servcode,VARCHAR2,,150,116383,3901,4050,,,,,VARCHAR2,,
1628,1,28,drg,VARCHAR2,,150,116384,4051,4200,,,,,VARCHAR2,,
1628,1,29,revcode,VARCHAR2,,150,116385,4201,4350,,,,,VARCHAR2,,
1628,1,30,dx2cd,VARCHAR2,,150,116386,4351,4500,,,,,VARCHAR2,,
1628,1,31,dxind,VARCHAR2,,150,116387,4501,4650,,,,,VARCHAR2,,
1628,1,32,copayamt,NUMBER,,150,116388,4651,4800,,,,,NUMBER,,
1628,1,33,deduct,NUMBER,,150,116389,4801,4950,,,,,NUMBER,,
1628,1,34,cobamt,NUMBER,,150,116390,4951,5100,,,,,NUMBER,,
1628,1,35,ptpenamt,NUMBER,,150,116391,5101,5250,,,,,NUMBER,,
1628,1,36,capind,VARCHAR2,,150,116392,5251,5400,,,,,VARCHAR2,,
1628,1,37,refcirc,VARCHAR2,,150,116393,5401,5550,,,,,VARCHAR2,,
1628,1,38,atpdate,DATE,YYYY-MM-DD,150,116394,5551,5700,,,,,DATE,,
1628,1,39,ntwkprod,VARCHAR2,,150,116395,5701,5850,,,,,VARCHAR2,,
1628,1,40,bcmbrnbr,VARCHAR2,,150,116396,5851,6000,,,,,VARCHAR2,,
1628,1,41,admitdt,DATE,YYYY-MM-DD,150,116397,6001,6150,,,,,DATE,,
1628,1,42,dischgdt,DATE,YYYY-MM-DD,150,116398,6151,6300,,,,,DATE,,
1628,1,43,dstatus,VARCHAR2,,150,116399,6301,6450,,,,,VARCHAR2,,
1628,1,44,clmsysid,VARCHAR2,,150,116400,6451,6600,,,,,VARCHAR2,,
1628,1,45,ratestru,VARCHAR2,,150,116401,6601,6750,,,,,VARCHAR2,,
1628,1,46,hcfacocd,VARCHAR2,,150,116402,6751,6900,,,,,VARCHAR2,,
1628,1,47,drghcfa,VARCHAR2,,150,116403,6901,7050,,,,,VARCHAR2,,
1628,1,48,ratepool,VARCHAR2,,150,116404,7051,7200,,,,,VARCHAR2,,
1628,1,49,AuthorizationNumber,VARCHAR2,,150,116405,7201,7350,,,,,VARCHAR2,,
1628,1,50,xucpamt,NUMBER,,150,116406,7351,7500,,,,,NUMBER,,
1628,1,51,xucprate,NUMBER,,150,116407,7501,7650,,,,,NUMBER,,
1628,1,52,Parflag,VARCHAR2,,150,116408,7651,7800,,,,,VARCHAR2,,
