LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3983,2,1,CLAIMID_LINE,VARCHAR2,,255,303852,1,255,,,,,VARCHAR2,,
3983,2,2,LINENUMBER_LINE,VARCHAR2,,255,303853,256,510,,,,,VARCHAR2,,
3983,2,3,SERVICINGNPI,VARCHAR2,,255,303854,511,765,,,,,VARCHAR2,,
3983,2,4,SERVICINGPROVNAME,VARCHAR2,,255,303855,766,1020,,,,,VARCHAR2,,
3983,2,5,PRIMARYDIAGNOSISCD,VARCHAR2,,255,303856,1021,1275,,,,,VARCHAR2,,
3983,2,6,CPTCODE,VARCHAR2,,255,303857,1276,1530,,,,,VARCHAR2,,
3983,2,7,CPTMODIFIER1,VARCHAR2,,255,303858,1531,1785,,,,,VARCHAR2,,
3983,2,8,CPTMODIFIER2,VARCHAR2,,255,303859,1786,2040,,,,,VARCHAR2,,
3983,2,9,DIAGCODELILEVEL1,VARCHAR2,,255,303860,2041,2295,,,,,VARCHAR2,,
3983,2,10,DIAGCODELILEVEL2,VARCHAR2,,255,303861,2296,2550,,,,,VARCHAR2,,
3983,2,11,DIAGCODELILEVEL3,VARCHAR2,,255,303862,2551,2805,,,,,VARCHAR2,,
3983,2,12,DIAGCODELILEVEL4,VARCHAR2,,255,303863,2806,3060,,,,,VARCHAR2,,
3983,2,13,DIAGCODELILEVEL5,VARCHAR2,,255,303864,3061,3315,,,,,VARCHAR2,,
3983,2,14,DIAGCODELILEVEL6,VARCHAR2,,255,303865,3316,3570,,,,,VARCHAR2,,
3983,2,15,DIAGCODELILEVEL7,VARCHAR2,,255,303866,3571,3825,,,,,VARCHAR2,,
3983,2,16,DIAGCODELILEVEL8,VARCHAR2,,255,303867,3826,4080,,,,,VARCHAR2,,
3983,2,17,DIAGCODELILEVEL9,VARCHAR2,,255,303868,4081,4335,,,,,VARCHAR2,,
3983,2,18,DIAGCODELILEVEL10,VARCHAR2,,255,303869,4336,4590,,,,,VARCHAR2,,
3983,2,19,DIAGCODELILEVEL11,VARCHAR2,,255,303870,4591,4845,,,,,VARCHAR2,,
3983,2,20,DIAGCODELILEVEL12,VARCHAR2,,255,303871,4846,5100,,,,,VARCHAR2,,
3983,2,21,DIAGCODELILEVEL13,VARCHAR2,,255,303872,5101,5355,,,,,VARCHAR2,,
3983,2,22,DIAGCODELILEVEL14,VARCHAR2,,255,303873,5356,5610,,,,,VARCHAR2,,
3983,2,23,DIAGCODELILEVEL15,VARCHAR2,,255,303874,5611,5865,,,,,VARCHAR2,,
3983,2,24,DIAGCODELILEVEL16,VARCHAR2,,255,303875,5866,6120,,,,,VARCHAR2,,
3983,2,25,DIAGCODELILEVEL17,VARCHAR2,,255,303876,6121,6375,,,,,VARCHAR2,,
3983,2,26,DIAGCODELILEVEL18,VARCHAR2,,255,303877,6376,6630,,,,,VARCHAR2,,
3983,2,27,DIAGCODELILEVEL19,VARCHAR2,,255,303878,6631,6885,,,,,VARCHAR2,,
3983,2,28,DIAGCODELILEVEL20,VARCHAR2,,255,303879,6886,7140,,,,,VARCHAR2,,
3983,2,29,DIAGCODELILEVEL21,VARCHAR2,,255,303880,7141,7395,,,,,VARCHAR2,,
3983,2,30,DIAGCODELILEVEL22,VARCHAR2,,255,303881,7396,7650,,,,,VARCHAR2,,
3983,2,31,DIAGCODELILEVEL23,VARCHAR2,,255,303882,7651,7905,,,,,VARCHAR2,,
3983,2,32,DIAGCODELILEVEL24,VARCHAR2,,255,303883,7906,8160,,,,,VARCHAR2,,
3983,2,33,DIAGCODELILEVEL25,VARCHAR2,,255,303884,8161,8415,,,,,VARCHAR2,,
3983,2,34,REVENUECODE,VARCHAR2,,255,303885,8416,8670,,,,,VARCHAR2,,46
