LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2226,1,1,PAID_DTE,DATE,YYYY-MM-DD,10,163588,1,10,,,,,DATE,,39
2226,1,2,SUBR_NO,VARCHAR2,,9,163589,11,19,,,,,VARCHAR2,,
2226,1,3,DEP_NO,VARCHAR,,2,163590,20,21,,,,,VARCHAR2,,
2226,1,4,CLAIM_ID,VARCHAR2,,11,163591,22,32,,,,,VARCHAR2,,
2226,1,5,CLM_ADJ_NO,VARCHAR2,,2,163592,33,34,,,,,VARCHAR2,,
2226,1,6,GRP_NO_ID,VARCHAR2,,6,163593,35,40,Amit Adhikhari,,,,VARCHAR2,,
2226,1,7,GRP_NO_ID_1,VARCHAR2,,1,163594,35,35,Amit Adhikhari,,,,VARCHAR2,,
2226,1,8,SUBGR_NO,VARCHAR2,,3,163595,41,43,,,,,VARCHAR2,,
2226,1,9,LN_ID,VARCHAR2,,3,163596,44,46,,,,,VARCHAR2,,
2226,1,10,SUBSCRIBER_NAME,VARCHAR2,,36,163597,47,82,,,,,VARCHAR2,,
2226,1,11,PATIENT_NAME,VARCHAR2,,36,163598,83,118,,,,,VARCHAR2,,
2226,1,12,SEX,VARCHAR2,,1,163599,119,119,,,,,VARCHAR2,,
2226,1,13,DEPEND_REL,VARCHAR2,,3,163600,120,122,,,,,VARCHAR2,,
2226,1,14,LCLP,VARCHAR2,,3,163601,123,125,,,,,VARCHAR2,,
2226,1,15,SUB_STR_ADR1,VARCHAR2,,26,163602,126,151,,,,,VARCHAR2,,
2226,1,16,SUB_STR_ADR2,VARCHAR2,,26,163603,152,177,,,,,VARCHAR2,,
2226,1,17,SUB_CITY,VARCHAR2,,16,163604,178,193,,,,,VARCHAR2,,
2226,1,18,SUB_STATE,VARCHAR2,,2,163605,194,195,,,,,VARCHAR2,,
2226,1,19,SUB_STR_ZIP5,VARCHAR2,,5,163606,196,200,,,,,VARCHAR2,,
2226,1,20,MODIFIER_CD,VARCHAR2,,2,163607,201,202,,,,,VARCHAR2,,
2226,1,21,CLM_DISP,VARCHAR2,,1,163608,203,203,,,,,VARCHAR2,,
2226,1,22,DECEASED_IND,VARCHAR2,,1,163609,204,204,,,,,VARCHAR2,,
2226,1,23,PROV_NAME,VARCHAR2,,36,163610,205,240,,,,,VARCHAR2,,
2226,1,24,PROV_ADR1,VARCHAR2,,39,163611,241,279,,,,,VARCHAR2,,
2226,1,25,PROV_ADR2,VARCHAR2,,39,163612,280,318,,,,,VARCHAR2,,
2226,1,26,PROV_CITY,VARCHAR2,,20,163613,319,338,,,,,VARCHAR2,,
2226,1,27,PROV_STATE,VARCHAR2,,2,163614,339,340,,,,,VARCHAR2,,
2226,1,28,PROV_ZIP5,VARCHAR2,,5,163615,341,345,,,,,VARCHAR2,,
2226,1,29,PROV_ZIP4,VARCHAR2,,4,163616,346,349,,,,,VARCHAR2,,
2226,1,30,PROV_TAX_ID,VARCHAR2,,9,163617,350,358,,,,,VARCHAR2,,
2226,1,31,SERV_UNT_NO,NUMBER,,5,163618,359,363,,,,,NUMBER,,
2226,1,32,FRMTYP,VARCHAR2,,1,163619,364,364,,,,,VARCHAR2,,
2226,1,33,CLM_ADM_DT,DATE,YYYY-MM-DD,10,163620,365,374,,,,,DATE,,
2226,1,34,DSCH_DT,DATE,YYYY-MM-DD,10,163621,375,384,,,,,DATE,,
2226,1,35,AUTH_NO,VARCHAR2,,15,163622,385,399,,,,,VARCHAR2,,
2226,1,36,CLM_CHG_AMT,NUMBER,,9,163623,400,408,,,,,NUMBER,,
2226,1,37,CLM_RMB_AMT,NUMBER,,9,163624,409,417,,,,,NUMBER,,
2226,1,38,ADM_DIAG_CD,VARCHAR2,,5,163625,418,422,,,,,VARCHAR2,,
2226,1,39,PRIM_DIAG_CD,VARCHAR2,,5,163626,423,427,,,,,VARCHAR2,,30
2226,1,40,DIAGNOSIS_CD1,VARCHAR2,,5,163627,428,432,,,,,VARCHAR2,,
2226,1,41,DIAGNOSIS_CD2,VARCHAR2,,5,163628,433,437,,,,,VARCHAR2,,
2226,1,42,DIAGNOSIS_CD3,VARCHAR2,,5,163629,438,442,,,,,VARCHAR2,,
2226,1,43,DIAGNOSIS_CD4,VARCHAR2,,5,163630,443,447,,,,,VARCHAR2,,
2226,1,44,DIAGNOSIS_CD5,VARCHAR2,,5,163631,448,452,,,,,VARCHAR2,,
2226,1,45,DIAGNOSIS_CD6,VARCHAR2,,5,163632,453,457,,,,,VARCHAR2,,
2226,1,46,DIAGNOSIS_CD7,VARCHAR2,,5,163633,458,462,,,,,VARCHAR2,,
2226,1,47,DIAGNOSIS_CD8,VARCHAR2,,5,163634,463,467,,,,,VARCHAR2,,
2226,1,48,SURG_PRCD,VARCHAR2,,8,163635,468,475,,,,,VARCHAR2,,
2226,1,49,HLTH_SVCD,VARCHAR2,,8,163636,476,483,,,,,VARCHAR2,,
2226,1,50,PROCEDURE_CD1,VARCHAR2,,5,163637,484,488,,,,,VARCHAR2,,41
2226,1,51,PROCEDURE_CD2,VARCHAR2,,5,163638,489,493,,,,,VARCHAR2,,
2226,1,52,PROCEDURE_CD3,VARCHAR2,,5,163639,494,498,,,,,VARCHAR2,,
2226,1,53,PROCEDURE_CD4,VARCHAR2,,5,163640,499,503,,,,,VARCHAR2,,
2226,1,54,PROCEDURE_CD5,VARCHAR2,,5,163641,504,508,,,,,VARCHAR2,,
2226,1,55,PROFITABILITY_CD,VARCHAR2,,2,163642,509,510,,,,,VARCHAR2,,
2226,1,56,PROF_BENCAT_CD,VARCHAR2,,3,163643,511,513,,,,,VARCHAR2,,
2226,1,57,REGION,VARCHAR2,,10,163644,514,523,,,,,VARCHAR2,,
2226,1,58,STRT_SVDT,DATE,YYYY-MM-DD,10,163645,524,533,,,,,DATE,,
2226,1,59,END_SVDT,DATE,YYYY-MM-DD,10,163646,534,543,,,,,DATE,,
2226,1,60,PL_SVCD,VARCHAR2,,2,163647,544,545,,,,,VARCHAR2,,40
2226,1,61,LITM_CHG_AMT,NUMBER,,9,163648,546,554,,,,,NUMBER,,
2226,1,62,LITM_REMB_AMT,NUMBER,,9,163649,555,563,,,,,NUMBER,,
2226,1,63,PROV_ID,VARCHAR2,,10,163650,564,573,,,,,VARCHAR2,,
2226,1,64,PROV_LOC_CD,VARCHAR2,,3,163651,574,576,,,,,VARCHAR2,,
2226,1,65,PROV_SPCD,VARCHAR2,,3,163652,577,579,,,,,VARCHAR2,,
2226,1,66,CON_TYP_CD,VARCHAR2,,3,163653,580,582,,,,,VARCHAR2,,
2226,1,67,NETWORK_IND,VARCHAR2,,1,163654,583,583,,,,,VARCHAR2,,
2226,1,68,SPCLTY_TYPE,VARCHAR2,,2,163655,584,585,,,,,VARCHAR2,,
2226,1,69,PAR_IND,VARCHAR2,,1,163656,586,586,,,,,VARCHAR2,,
2226,1,70,INCUR_DT,DATE,YYYY-MM-DD,10,163657,587,596,,,,,DATE,,
2226,1,71,APPV_UNT_NO,VARCHAR2,,5,163658,597,601,,,,,VARCHAR2,,
2226,1,72,COPAY_AMT,NUMBER,,9,163659,602,610,,,,,NUMBER,,28
2226,1,73,COINS_AMT,NUMBER,,9,163660,611,619,,,,,NUMBER,,27
2226,1,74,DEDUCT_AMT,NUMBER,,9,163661,620,628,,,,,NUMBER,,29
2226,1,75,APPROVED_AMT,NUMBER,,9,163662,629,637,,,,,NUMBER,,
2226,1,76,PENALTY_AMT,NUMBER,,9,163663,638,646,,,,,NUMBER,,
2226,1,77,COV_STEP_AMT,NUMBER,,9,163664,647,655,,,,,NUMBER,,
2226,1,78,REJECT_SRN_CD,VARCHAR2,,3,163665,656,658,,,,,VARCHAR2,,
2226,1,79,REJECT_RSN_DESC,VARCHAR2,,36,163666,659,694,,,,,VARCHAR2,,
2226,1,80,CLM_RPDT,DATE,YYYY-MM-DD,10,163667,695,704,,,,,DATE,,
2226,1,81,SUBR_CNTY_CD,VARCHAR2,,2,163668,705,706,,,,,VARCHAR2,,
2226,1,82,BRTH_DT,DATE,YYYY-MM-DD,10,163669,707,716,,,,,DATE,,
2226,1,83,CLM_OCL_CD,VARCHAR2,,2,163670,717,718,,,,,VARCHAR2,,
2226,1,84,DEST_ID,VARCHAR2,,6,163671,719,724,,,,,VARCHAR2,,
2226,1,85,PKG_NO,VARCHAR2,,5,163672,725,729,,,,,VARCHAR2,,
2226,1,86,EMPL_LOC,VARCHAR2,,8,163673,730,737,,,,,VARCHAR2,,
2226,1,87,LIABILITY_AMT_CLM,NUMBER,,9,163674,738,746,,,,,NUMBER,,
2226,1,88,ACCESS_AMT_CLM,NUMBER,,9,163675,747,755,,,,,NUMBER,,
2226,1,89,ADMIN_EXP_CLM,NUMBER,,9,163676,756,764,,,,,NUMBER,,
2226,1,90,BAD_DEBT_CHARITY,NUMBER,,9,163677,765,773,,,,,NUMBER,,
2226,1,91,ALT_ID,VARCHAR2,,9,163678,774,782,,,,,VARCHAR2,,
2226,1,92,PROV_NPI_NUM,VARCHAR2,,10,163679,783,792,,,,,VARCHAR2,,
2226,1,93,DCRG_STAS,VARCHAR2,,1,163680,793,793,,,,,VARCHAR2,,31
2226,1,94,ADMIT_TYPE,VARCHAR2,,2,163681,794,795,,,,,VARCHAR2,,
2226,1,95,DRG,VARCHAR2,,3,163682,796,798,,,,,VARCHAR2,,32
