LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2869,1,1,RECTYP,varchar2,,2,224572,1,2,,,,,VARCHAR2,,
2869,1,2,SRVCTYPE,varchar2,,1,224573,3,3,,,,,VARCHAR2,,
2869,1,3,SUBSCRIBER_ID,varchar2,,9,224574,4,12,,,,,VARCHAR2,,
2869,1,4,MBRTYPE,varchar2,,4,224575,13,16,,,,,VARCHAR2,,
2869,1,5,MBRGENDER,varchar2,,1,224576,17,17,,,,,VARCHAR2,,
2869,1,6,DOB,varchar2,,8,224577,18,25,,,,,VARCHAR2,,
2869,1,7,MBRZIP,varchar2,,5,224578,26,30,,,,,VARCHAR2,,
2869,1,8,POLICYHOLDER,varchar2,,9,224579,31,39,,,,,VARCHAR2,,
2869,1,9,EMPGRPID,varchar2,,9,224580,40,48,,,,,VARCHAR2,,
2869,1,10,LINE_OF_BUSINESS,varchar2,,3,224581,49,51,,,,,VARCHAR2,,
2869,1,11,CLAIMID,varchar2,,21,224582,52,72,,,,,VARCHAR2,,
2869,1,12,CLAIMFORM,varchar2,,1,224583,73,73,,,,,VARCHAR2,,
2869,1,13,ADMITDATE,varchar2,,8,224584,74,81,,,,,VARCHAR2,,
2869,1,14,SERVICEFROMDATE,varchar2,,8,224585,82,89,,,,,VARCHAR2,,
2869,1,15,SERVICETODATE,varchar2,,8,224586,90,97,,,,,VARCHAR2,,
2869,1,16,DISCHDATE,varchar2,,8,224587,98,105,,,,,VARCHAR2,,
2869,1,17,DISCHSTAT,varchar2,,2,224588,106,107,,,,,VARCHAR2,,
2869,1,18,MEDGRPID,varchar2,,6,224589,108,113,,,,,VARCHAR2,,
2869,1,19,CONTRACTIN,varchar2,,1,224590,114,114,,,,,VARCHAR2,,
2869,1,20,PROVLIC,varchar2,,40,224591,115,154,,,,,VARCHAR2,,
2869,1,21,PROVNAME,varchar2,,40,224592,155,194,,,,,VARCHAR2,,
2869,1,22,PROVZIP,varchar2,,5,224593,195,199,,,,,VARCHAR2,,
2869,1,23,CAUSECD,varchar2,,1,224594,200,200,,,,,VARCHAR2,,
2869,1,24,DIAG_CD_1,varchar2,,10,224595,201,210,,,,,VARCHAR2,,
2869,1,25,DIAG_CD_2,varchar2,,10,224596,211,220,,,,,VARCHAR2,,
2869,1,26,DIAG_CD_3,varchar2,,10,224597,221,230,,,,,VARCHAR2,,
2869,1,27,DIAG_CD_4,varchar2,,10,224598,231,240,,,,,VARCHAR2,,
2869,1,28,DIAG_CD_5,varchar2,,10,224599,241,250,,,,,VARCHAR2,,
2869,1,29,DIAG_CD_6,varchar2,,10,224600,251,260,,,,,VARCHAR2,,
2869,1,30,DIAG_CD_7,varchar2,,10,224601,261,270,,,,,VARCHAR2,,
2869,1,31,DIAG_CD_8,varchar2,,10,224602,271,280,,,,,VARCHAR2,,
2869,1,32,DIAG_CD_9,varchar2,,10,224603,281,290,,,,,VARCHAR2,,
2869,1,33,BILLTYPE,varchar2,,3,224604,291,293,,,,,VARCHAR2,,
2869,1,34,ICD9_PROC_1,varchar2,,10,224605,294,303,,,,,VARCHAR2,,
2869,1,35,ICD9_PROC_2,varchar2,,10,224606,304,313,,,,,VARCHAR2,,
2869,1,36,ICD9_PROC_3,varchar2,,10,224607,314,323,,,,,VARCHAR2,,
