LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
150,1,1,CustomerNumber,VARCHAR2,,12,10695,1,12,,,,,VARCHAR2,,
150,1,2,GroupNumber,VARCHAR2,,12,10696,13,24,,,,,VARCHAR2,,
150,1,3,Subdivision,VARCHAR2,,9,10697,25,33,,,,,VARCHAR2,,
150,1,4,Branch,VARCHAR2,,9,10698,34,42,,,,,VARCHAR2,,
150,1,5,CityStateCode,VARCHAR2,,9,10699,43,51,,,,,VARCHAR2,,
150,1,6,RecordType,VARCHAR2,,9,10700,52,60,,,,,VARCHAR2,,
150,1,7,TransactionDate,DATE,MM/DD/YYYY,10,10701,61,70,,,,,DATE,,
150,1,8,PersistentFileControlNumber,VARCHAR2,,22,10702,71,92,,,,,VARCHAR2,,
150,1,9,FileControlNumber,VARCHAR2,,17,10703,93,109,,,,,VARCHAR2,,
150,1,10,EmployeeNumber,VARCHAR2,,16,10704,110,125,,,,,VARCHAR2,,
150,1,11,PatientRelationshipCode,VARCHAR2,,9,10705,126,134,,,,,VARCHAR2,,
150,1,12,PatientRelationshipSequence,VARCHAR2,,11,10706,135,145,,,,,VARCHAR2,,
150,1,13,YearClaimIncurred,VARCHAR2,,10,10707,146,155,,,,,VARCHAR2,,
150,1,14,Claimtype,VARCHAR2,,9,10708,156,164,,,,,VARCHAR2,,
150,1,15,ClaimStatus,VARCHAR2,,9,10709,165,173,,,,,VARCHAR2,,
150,1,16,EmployeeLastName,VARCHAR2,,35,10710,174,208,,,,,VARCHAR2,,
150,1,17,EmployeeFirstName,VARCHAR2,,25,10711,209,233,,,,,VARCHAR2,,
150,1,18,EmployeeMiddleName,VARCHAR2,,9,10712,234,242,,,,,VARCHAR2,,
