LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
797,1,1,ClaimNumber,VARCHAR2,,400,60501,1,400,,,,,VARCHAR2,,
797,1,2,ClaimLine,VARCHAR2,,400,60502,401,800,,,,,VARCHAR2,,
797,1,3,ServiceFromDate,DATE,MM/DD/YYYY,10,60503,801,810,,,,,DATE,,
797,1,4,ServiceToDate,DATE,MM/DD/YYYY,10,60504,811,820,,,,,DATE,,
797,1,5,ReceiveDate,DATE,MM/DD/YYYY,10,60505,821,830,,,,,DATE,,
797,1,6,PaidDate,DATE,MM/DD/YYYY,10,60506,831,840,,,,,DATE,,
797,1,7,EligibilityID,VARCHAR2,,400,60507,841,1240,,,,,VARCHAR2,,
797,1,8,PayerCode,VARCHAR2,,400,60508,1241,1640,,,,,VARCHAR2,,
797,1,9,ProviderID,VARCHAR2,,400,60509,1641,2040,,,,,VARCHAR2,,
797,1,10,ProductID,VARCHAR2,,400,60510,2041,2440,,,,,VARCHAR2,,
797,1,11,BenefitPlan,VARCHAR2,,400,60511,2441,2840,,,,,VARCHAR2,,
797,1,12,SpecialtyCode,VARCHAR2,,400,60512,2841,3240,,,,,VARCHAR2,,
797,1,13,PlaceOfService,VARCHAR2,,400,60513,3241,3640,,,,,VARCHAR2,,
797,1,14,ReasonCode,VARCHAR2,,400,60514,3641,4040,,,,,VARCHAR2,,
797,1,15,TotalAdjustments,VARCHAR2,,400,60515,4041,4440,,,,,VARCHAR2,,
797,1,16,ProcedureCode,VARCHAR2,,400,60516,4441,4840,,,,,VARCHAR2,,
797,1,17,Units,NUMBER,,10,60517,4841,4850,,,,,NUMBER,,
797,1,18,ICD1,VARCHAR2,,400,60518,4851,5250,,,,,VARCHAR2,,
797,1,19,ICD2,VARCHAR2,,400,60519,5251,5650,,,,,VARCHAR2,,
797,1,20,ICD3,VARCHAR2,,400,60520,5651,6050,,,,,VARCHAR2,,
797,1,21,ICD4,VARCHAR2,,400,60521,6051,6450,,,,,VARCHAR2,,
797,1,22,NetworkStatus,VARCHAR2,,400,60522,6451,6850,,,,,VARCHAR2,,
797,1,23,BilledAmount,NUMBER,,10,60523,6851,6860,,,,,NUMBER,,
797,1,24,AllowedAmount,NUMBER,,10,60524,6861,6870,,,,,NUMBER,,
797,1,25,PaidAmount,NUMBER,,10,60525,6871,6880,,,,,NUMBER,,
797,1,26,MemberResponsibility,VARCHAR2,,400,60526,6881,7280,,,,,VARCHAR2,,
797,1,27,CopayAmount,NUMBER,,10,60527,7281,7290,,,,,NUMBER,,
797,1,28,WithholdAmount,NUMBER,,10,60528,7291,7300,,,,,NUMBER,,
797,1,29,CoinsuranceAmount,NUMBER,,10,60529,7301,7310,,,,,NUMBER,,
797,1,30,DiscountAmount,NUMBER,,10,60530,7311,7320,,,,,NUMBER,,
797,1,31,DeductibleAmount,NUMBER,,10,60531,7321,7330,,,,,NUMBER,,
797,1,32,NotCoveredAmount,NUMBER,,10,60532,7331,7340,,,,,NUMBER,,
797,1,33,COBAmount,NUMBER,,10,60533,7341,7350,,,,,NUMBER,,
797,1,34,GroupID,NUMBER,,400,60534,7351,7750,,,,,NUMBER,,
