LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
95,1,1,CLAIM_KEY,VARCHAR2,,105,218766,1,105,Prabesh Shrestha,,,,VARCHAR2,,
95,1,2,CLAIM_ID,VARCHAR2,,105,218767,106,210,Prabesh Shrestha,,,,VARCHAR2,,
95,1,3,CLAIM_LINE_NBR,VARCHAR2,,105,218768,211,315,Prabesh Shrestha,,,,VARCHAR2,,
95,1,4,ADJUDICATION_CD,VARCHAR2,,105,218769,316,420,Prabesh Shrestha,,,,VARCHAR2,,
95,1,5,PAID_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,218770,421,430,Prabesh Shrestha,,,,DATE,,
95,1,6,CLAIM_BEGIN_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,218771,431,440,Prabesh Shrestha,,,,DATE,,
95,1,7,CLAIM_END_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,218772,441,450,Prabesh Shrestha,,,,DATE,,
95,1,8,CLAIM_TYPE_CD,VARCHAR2,,105,218773,451,555,Prabesh Shrestha,,,,VARCHAR2,,
95,1,9,PLAN_TYPE_CD,VARCHAR2,,105,218774,556,660,Prabesh Shrestha,,,,VARCHAR2,,
95,1,10,GROUP_UNIT,VARCHAR2,,105,218775,661,765,Prabesh Shrestha,,,,VARCHAR2,,
95,1,11,SUBSCRIBER_ID,VARCHAR2,,105,218776,766,870,Prabesh Shrestha,,,,VARCHAR2,,
95,1,12,MEMBER_ID,VARCHAR2,,105,218777,871,975,Prabesh Shrestha,,,,VARCHAR2,,
95,1,13,MEMBER_SUFFIX,VARCHAR2,,105,218778,976,1080,Prabesh Shrestha,,,,VARCHAR2,,
95,1,14,GROUP_ID,VARCHAR2,,105,218779,1081,1185,Prabesh Shrestha,,,,VARCHAR2,,
95,1,15,GROUP_NAME,VARCHAR2,,105,218780,1186,1290,Prabesh Shrestha,,,,VARCHAR2,,
95,1,16,PRODUCT_TYPE_CD,VARCHAR2,,105,218781,1291,1395,Prabesh Shrestha,,,,VARCHAR2,,
95,1,17,PROV_TAX_ID,VARCHAR2,,105,218782,1396,1500,Prabesh Shrestha,,,,VARCHAR2,,
95,1,18,PROV_ID,VARCHAR2,,105,218783,1501,1605,Prabesh Shrestha,,,,VARCHAR2,,
95,1,19,PROV_NAME,VARCHAR2,,105,218784,1606,1710,Prabesh Shrestha,,,,VARCHAR2,,
95,1,20,SPECIALTY_CD,VARCHAR2,,105,218785,1711,1815,Prabesh Shrestha,,,,VARCHAR2,,
95,1,21,SPECIALTY_DESC,VARCHAR2,,105,218786,1816,1920,Prabesh Shrestha,,,,VARCHAR2,,
95,1,22,PROV_ADDRESS_1,VARCHAR2,,105,218787,1921,2025,Prabesh Shrestha,,,,VARCHAR2,,
95,1,23,PROV_ADDRESS_2,VARCHAR2,,105,218788,2026,2130,Prabesh Shrestha,,,,VARCHAR2,,
95,1,24,PROV_ADDRESS_3,VARCHAR2,,105,218789,2131,2235,Prabesh Shrestha,,,,VARCHAR2,,
95,1,25,PROV_CITY,VARCHAR2,,105,218790,2236,2340,Prabesh Shrestha,,,,VARCHAR2,,
95,1,26,PROV_STATE,VARCHAR2,,105,218791,2341,2445,Prabesh Shrestha,,,,VARCHAR2,,
95,1,27,PROV_ZIP,VARCHAR2,,105,218792,2446,2550,Prabesh Shrestha,,,,VARCHAR2,,
95,1,28,NETWORK_FLAG,VARCHAR2,,105,218793,2551,2655,Prabesh Shrestha,,,,VARCHAR2,,
95,1,29,NETWORK_CD,VARCHAR2,,105,218794,2656,2760,Prabesh Shrestha,,,,VARCHAR2,,
95,1,30,PRIMARY_DX_CD,VARCHAR2,,105,218795,2761,2865,Prabesh Shrestha,,,,VARCHAR2,,
95,1,31,DX_2_CD,VARCHAR2,,105,218796,2866,2970,Prabesh Shrestha,,,,VARCHAR2,,
95,1,32,DX_3_CD,VARCHAR2,,105,218797,2971,3075,Prabesh Shrestha,,,,VARCHAR2,,
95,1,33,DX_4_CD,VARCHAR2,,105,218798,3076,3180,Prabesh Shrestha,,,,VARCHAR2,,
95,1,34,PROC_METHOD_CD,VARCHAR2,,105,218799,3181,3285,Prabesh Shrestha,,,,VARCHAR2,,
95,1,35,PROC_CD,VARCHAR2,,105,218800,3286,3390,Prabesh Shrestha,,,,VARCHAR2,,
95,1,36,PROC_MODIFIER_CD,VARCHAR2,,105,218801,3391,3495,Prabesh Shrestha,,,,VARCHAR2,,
95,1,37,REVENUE_CD,VARCHAR2,,105,218802,3496,3600,Prabesh Shrestha,,,,VARCHAR2,,
95,1,38,SYSTEM_GENERATED_DRG_CD,VARCHAR2,,105,218803,3601,3705,Prabesh Shrestha,,,,VARCHAR2,,
95,1,39,SUBMITTED_DRG_CD,VARCHAR2,,105,218804,3706,3810,Prabesh Shrestha,,,,VARCHAR2,,
95,1,40,TYPE_OF_SERVICE_CD,VARCHAR2,,105,218805,3811,3915,Prabesh Shrestha,,,,VARCHAR2,,
95,1,41,PLACE_OF_SERVICE_CD,VARCHAR2,,105,218806,3916,4020,Prabesh Shrestha,,,,VARCHAR2,,
95,1,42,DISCHARGE_STATUS_CD,VARCHAR2,,105,218807,4021,4125,Prabesh Shrestha,,,,VARCHAR2,,
95,1,43,ADMISSION_TYPE_CD,VARCHAR2,,105,218808,4126,4230,Prabesh Shrestha,,,,VARCHAR2,,
95,1,44,SERVICE_CNT,NUMBER,,105,218809,4231,4335,Prabesh Shrestha,,,,NUMBER,,
95,1,45,UNIT_CNT,NUMBER,,105,218810,4336,4440,Prabesh Shrestha,,,,NUMBER,,
95,1,46,BILL_TYPE,VARCHAR2,,105,218811,4441,4545,Prabesh Shrestha,,,,VARCHAR2,,
95,1,47,ADMITTING_DX_CD,VARCHAR2,,105,218812,4546,4650,Prabesh Shrestha,,,,VARCHAR2,,
