LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3423,1,1,EXTRACT_CODE,VARCHAR2,,200,274442,1,200,,,,,VARCHAR2,,
3423,1,2,DW_SOURCE_SYSTEM,VARCHAR2,,200,274443,201,400,,,,,VARCHAR2,,
3423,1,3,HMO_PTR,VARCHAR2,,200,274444,401,600,,,,,VARCHAR2,,
3423,1,4,CLM_ID,VARCHAR2,,200,274445,601,800,,,,,VARCHAR2,,
3423,1,5,CLM_LINE,VARCHAR2,,200,274446,801,1000,,,,,VARCHAR2,,
3423,1,6,CLM_SUB,VARCHAR2,,200,274447,1001,1200,,,,,VARCHAR2,,
3423,1,7,ORIG_CLM_ID,VARCHAR2,,200,274448,1201,1400,,,,,VARCHAR2,,
3423,1,8,REP_CLM_ID,VARCHAR2,,200,274449,1401,1600,,,,,VARCHAR2,,
3423,1,9,CLAIM_STATUS,VARCHAR2,,200,274450,1601,1800,,,,,VARCHAR2,,
3423,1,10,DISCHARGE_STATUS,VARCHAR2,,200,274451,1801,2000,,,,,VARCHAR2,,
3423,1,11,FINAL_CLAIM,VARCHAR2,,200,274452,2001,2200,,,,,VARCHAR2,,
3423,1,12,PAY_DT,DATE,MM/DD/YYYY,200,274453,2201,2400,,,,,DATE,,
3423,1,13,CLRECV_DT,DATE,MM/DD/YYYY,200,274454,2401,2600,,,,,DATE,,
3423,1,14,CLMBEG_DT,DATE,MM/DD/YYYY,200,274455,2601,2800,,,,,DATE,,
3423,1,15,SRVBEG_DT,DATE,MM/DD/YYYY,200,274456,2801,3000,,,,,DATE,,
3423,1,16,SRVEND_DT,DATE,MM/DD/YYYY,200,274457,3001,3200,,,,,DATE,,
3423,1,17,CAP_FLG,VARCHAR2,,200,274458,3201,3400,,,,,VARCHAR2,,
3423,1,18,CHECK_NUM,VARCHAR2,,200,274459,3401,3600,,,,,VARCHAR2,,
3423,1,19,DRG_CD,VARCHAR2,,200,274460,3601,3800,,,,,VARCHAR2,,
3423,1,20,DX_CD,VARCHAR2,,200,274461,3801,4000,,,,,VARCHAR2,,
3423,1,21,DX_DESC,VARCHAR2,,200,274462,4001,4200,,,,,VARCHAR2,,
3423,1,22,DX_CD2,VARCHAR2,,200,274463,4201,4400,,,,,VARCHAR2,,
3423,1,23,DX_CD2_DESC,VARCHAR2,,200,274464,4401,4600,,,,,VARCHAR2,,
3423,1,24,MDC_NUM,VARCHAR2,,200,274465,4601,4800,,,,,VARCHAR2,,
3423,1,25,MDC_DESC,VARCHAR2,,200,274466,4801,5000,,,,,VARCHAR2,,
3423,1,26,CONTRACT_NUM,VARCHAR2,,200,274467,5001,5200,,,,,VARCHAR2,,
3423,1,27,GRP_LOC_NUM,VARCHAR2,,200,274468,5201,5400,,,,,VARCHAR2,,
3423,1,28,GRP_ID,VARCHAR2,,200,274469,5401,5600,,,,,VARCHAR2,,
3423,1,29,MODIFIER_CD,VARCHAR2,,200,274470,5601,5800,,,,,VARCHAR2,,
3423,1,30,PLAN_NUM,VARCHAR2,,200,274471,5801,6000,,,,,VARCHAR2,,
3423,1,31,PROCEDURE_ID,VARCHAR2,,200,274472,6001,6200,,,,,VARCHAR2,,
3423,1,32,PROCEDURE_CODE,VARCHAR2,,200,274473,6201,6400,,,,,VARCHAR2,,
3423,1,33,PROCEDURE_SOURCE,VARCHAR2,,200,274474,6401,6600,,,,,VARCHAR2,,
3423,1,34,REVENUE_CODE,VARCHAR2,,200,274475,6601,6800,,,,,VARCHAR2,,
