LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4555,1,1,VISIT_ID,VARCHAR2,,150,341352,1,150,Elisha Maharjan,,,,VARCHAR2,,
4555,1,2,MEM_NBR,VARCHAR2,,150,341353,151,300,Elisha Maharjan,,,,VARCHAR2,,
4555,1,3,SERV_DT,DATE,MM/DD/YYYY HH24:MI:SS,150,341354,301,450,Elisha Maharjan,,,,DATE,,47
4555,1,4,ADMIT_DT,DATE,MM/DD/YYYY HH24:MI:SS,150,341355,451,600,Elisha Maharjan,,,,DATE,,
4555,1,5,DISCH_DT,DATE,MM/DD/YYYY HH24:MI:SS,150,341356,601,750,Elisha Maharjan,,,,DATE,,
4555,1,6,LOS,VARCHAR2,,150,341357,751,900,Elisha Maharjan,,,,VARCHAR2,,
4555,1,7,PAID_DAYS,NUMBER,,150,341358,901,1050,Elisha Maharjan,,,,NUMBER,,
4555,1,8,UNITS,NUMBER,,150,341359,1051,1200,Elisha Maharjan,,,,NUMBER,,
4555,1,9,CPT,VARCHAR2,,150,341360,1201,1350,Elisha Maharjan,,,,VARCHAR2,,
4555,1,10,CPTMOD_1,VARCHAR2,,150,341361,1351,1500,Elisha Maharjan,,,,VARCHAR2,,
4555,1,11,CPTMOD_2,VARCHAR2,,150,341362,1501,1650,Elisha Maharjan,,,,VARCHAR2,,
4555,1,12,CPTII,VARCHAR2,,150,341363,1651,1800,Elisha Maharjan,,,,VARCHAR2,,
4555,1,13,HCPCS,VARCHAR2,,150,341364,1801,1950,Elisha Maharjan,,,,VARCHAR2,,41
4555,1,14,REV,VARCHAR2,,150,341365,1951,2100,Elisha Maharjan,,,,VARCHAR2,,46
4555,1,15,DRG,VARCHAR2,,150,341366,2101,2250,Elisha Maharjan,,,,VARCHAR2,,32
4555,1,16,MSDRG,VARCHAR2,,150,341367,2251,2400,Elisha Maharjan,,,,VARCHAR2,,
4555,1,17,TOB,VARCHAR2,,150,341368,2401,2550,Elisha Maharjan,,,,VARCHAR2,,51
4555,1,18,POS,VARCHAR2,,150,341369,2551,2700,Elisha Maharjan,,,,VARCHAR2,,40
4555,1,19,DIAG_I_1,VARCHAR2,,150,341370,2701,2850,Elisha Maharjan,,,,VARCHAR2,,
4555,1,20,DIAG_I_2,VARCHAR2,,150,341371,2851,3000,Elisha Maharjan,,,,VARCHAR2,,
4555,1,21,DIAG_I_3,VARCHAR2,,150,341372,3001,3150,Elisha Maharjan,,,,VARCHAR2,,
4555,1,22,DIAG_I_4,VARCHAR2,,150,341373,3151,3300,Elisha Maharjan,,,,VARCHAR2,,
4555,1,23,DIAG_I_5,VARCHAR2,,150,341374,3301,3450,Elisha Maharjan,,,,VARCHAR2,,
4555,1,24,DIAG_I_6,VARCHAR2,,150,341375,3451,3600,Elisha Maharjan,,,,VARCHAR2,,
4555,1,25,DIAG_I_7,VARCHAR2,,150,341376,3601,3750,Elisha Maharjan,,,,VARCHAR2,,
4555,1,26,DIAG_I_8,VARCHAR2,,150,341377,3751,3900,Elisha Maharjan,,,,VARCHAR2,,
4555,1,27,DIAG_I_9,VARCHAR2,,150,341378,3901,4050,Elisha Maharjan,,,,VARCHAR2,,
4555,1,28,DIAG_I_10,VARCHAR2,,150,341379,4051,4200,Elisha Maharjan,,,,VARCHAR2,,
4555,1,29,PROC_I_1,VARCHAR2,,150,341380,4201,4350,Elisha Maharjan,,,,VARCHAR2,,
4555,1,30,PROC_I_2,VARCHAR2,,150,341381,4351,4500,Elisha Maharjan,,,,VARCHAR2,,
4555,1,31,PROC_I_3,VARCHAR2,,150,341382,4501,4650,Elisha Maharjan,,,,VARCHAR2,,
4555,1,32,PROC_I_4,VARCHAR2,,150,341383,4651,4800,Elisha Maharjan,,,,VARCHAR2,,
4555,1,33,PROC_I_5,VARCHAR2,,150,341384,4801,4950,Elisha Maharjan,,,,VARCHAR2,,
4555,1,34,PROC_I_6,VARCHAR2,,150,341385,4951,5100,Elisha Maharjan,,,,VARCHAR2,,
4555,1,35,AGE_SERV_DT,VARCHAR2,,150,341386,5101,5250,Elisha Maharjan,,,,VARCHAR2,,
4555,1,36,MEM_GENDER,VARCHAR2,,150,341387,5251,5400,Elisha Maharjan,,,,VARCHAR2,,
4555,1,37,CLAIM_DEN,VARCHAR2,,150,341388,5401,5550,Elisha Maharjan,,,,VARCHAR2,,
4555,1,38,CLAIM_ID,VARCHAR2,,150,341389,5551,5700,Elisha Maharjan,,,,VARCHAR2,,
4555,1,39,CLAIM_LINE_NBR,VARCHAR2,,150,341390,5701,5850,Elisha Maharjan,,,,VARCHAR2,,
4555,1,40,CLAIM_ADJ_NO,VARCHAR2,,150,341391,5851,6000,Elisha Maharjan,,,,VARCHAR2,,
4555,1,41,CLAIM_STA_CD,VARCHAR2,,150,341392,6001,6150,Elisha Maharjan,,,,VARCHAR2,,
4555,1,42,CLAIM_TYPE,VARCHAR2,,150,341393,6151,6300,Elisha Maharjan,,,,VARCHAR2,,26
4555,1,43,DISCH_STATUS,VARCHAR2,,150,341394,6301,6450,Elisha Maharjan,,,,VARCHAR2,,31
4555,1,44,PROV_NPI,VARCHAR2,,150,341395,6451,6600,Elisha Maharjan,,,,VARCHAR2,,
4555,1,45,EMP_NBR,VARCHAR2,,150,341396,6601,6750,Elisha Maharjan,,,,VARCHAR2,,
4555,1,46,MCO_COST,NUMBER,,150,341397,6751,6900,Elisha Maharjan,,,,NUMBER,,
4555,1,47,MEMBER_COST,NUMBER,,150,341398,6901,7050,Elisha Maharjan,,,,NUMBER,,
4555,1,48,MBR_SSN,VARCHAR2,,150,341399,7051,7200,Elisha Maharjan,,,,VARCHAR2,,
4555,1,49,MBR_BRTH_DT,DATE,MM/DD/YYYY,150,341400,7201,7350,Elisha Maharjan,,,,DATE,,
4555,1,50,MBR_RELATION,VARCHAR2,,150,341401,7351,7500,Elisha Maharjan,,,,VARCHAR2,,
4555,1,51,CLM_PMT_DT,DATE,YYYYMMDD,150,341402,7501,7650,Elisha Maharjan,,,,DATE,,39
4555,1,52,CHRG_AMT,NUMBER,,150,341403,7651,7800,Elisha Maharjan,,,,NUMBER,,21
4555,1,53,PAID_AMT,NUMBER,,150,341404,7801,7950,Elisha Maharjan,,,,NUMBER,,38
4555,1,54,COB_AMT,NUMBER,,150,341405,7951,8100,Elisha Maharjan,,,,NUMBER,,
4555,1,55,PRV_FMT_NM,VARCHAR2,,150,341406,8101,8250,Elisha Maharjan,,,,VARCHAR2,,
4555,1,56,DIAG_ICD_VER,VARCHAR2,,150,341407,8251,8400,Elisha Maharjan,,,,VARCHAR2,,
4555,1,57,SURG_PROC_ICD_VER,VARCHAR2,,150,341408,8401,8550,Elisha Maharjan,,,,VARCHAR2,,
4555,1,58,PROCESS_DATE,DATE,MM/DD/YYYY HH24:MI:SS,150,341409,8551,8700,Elisha Maharjan,,,,DATE,,
4555,1,59,PRV_PAR_IND,VARCHAR2,,150,341410,8701,8850,Elisha Maharjan,,,,VARCHAR2,,
4555,1,60,DATE_OF_SERVICE_TO,DATE,MM/DD/YYYY HH24:MI:SS,150,341411,8851,9000,Elisha Maharjan,,,,DATE,,
4555,1,61,PROVIDER_SPECIALTY_CODE,VARCHAR2,,150,341412,9001,9150,Elisha Maharjan,,,,VARCHAR2,,49
4555,1,62,PRV_ZIP_CD,VARCHAR2,,150,341413,9151,9300,Elisha Maharjan,,,,VARCHAR2,,
4555,1,63,MDC,VARCHAR2,,150,341414,9301,9450,Elisha Maharjan,,,,VARCHAR2,,
4555,1,64,NON_COVERED_AMT,NUMBER,,150,341415,9451,9600,Elisha Maharjan,,,,NUMBER,,
4555,1,65,COPAY_AMT,NUMBER,,150,341416,9601,9750,Elisha Maharjan,,,,NUMBER,,28
4555,1,66,DEDUCTIBLE_AMOUNT,NUMBER,,150,341417,9751,9900,Elisha Maharjan,,,,NUMBER,,29
4555,1,67,CO_INSURANCE,NUMBER,,150,341418,9901,10050,Elisha Maharjan,,,,NUMBER,,27
