LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1792,1,18,CLAIM_DISPOSITION,VARCHAR2,,1,127304,266,266,Adesh Shrestha,,,,VARCHAR2,,
1792,1,19,PAYEE_CODE,VARCHAR2,,1,127305,267,267,Adesh Shrestha,,,,VARCHAR2,,
1792,1,20,NETWORK_INDICATOR,VARCHAR2,,1,127306,268,268,Adesh Shrestha,,,,VARCHAR2,,
1792,1,21,BILL_TYPE,VARCHAR2,,3,127307,269,271,Adesh Shrestha,,,,VARCHAR2,,
1792,1,22,INTERNAL_PROVIDER,VARCHAR2,,15,127308,272,286,Adesh Shrestha,,,,VARCHAR2,,
1792,1,23,PROVIDER_NAME,VARCHAR2,,50,127309,287,336,Adesh Shrestha,,,,VARCHAR2,,
1792,1,24,PROVIDER_ADDRESS_1,VARCHAR2,,50,127310,337,386,Adesh Shrestha,,,,VARCHAR2,,
1792,1,25,PROVIDER_ADDRESS_2,VARCHAR2,,50,127311,387,436,Adesh Shrestha,,,,VARCHAR2,,
1792,1,26,PROVIDER_CITY,VARCHAR2,,30,127312,437,466,Adesh Shrestha,,,,VARCHAR2,,
1792,1,27,PROVIDER_STATE,VARCHAR2,,2,127313,467,468,Adesh Shrestha,,,,VARCHAR2,,
1792,1,28,PROVIDER_ZIP_CODE,VARCHAR2,,9,127314,469,477,Adesh Shrestha,,,,VARCHAR2,,
1792,1,29,SPECIATY_CODE,VARCHAR2,,4,127315,478,481,Adesh Shrestha,,,,VARCHAR2,,
1792,1,30,SPECIALTY_CODE_DESCRIPTION,VARCHAR2,,50,127316,482,531,Adesh Shrestha,,,,VARCHAR2,,
1792,1,31,NPI_REIMBURSEMENT_NUMBER,VARCHAR2,,15,127317,532,546,Adesh Shrestha,,,,VARCHAR2,,
1792,1,32,NPI_RENDERING_NUMBER,VARCHAR2,,15,127318,547,561,Adesh Shrestha,,,,VARCHAR2,,
1792,1,33,PAR_NONPAR_CODE,VARCHAR2,,7,127319,562,568,Adesh Shrestha,,,,VARCHAR2,,
1792,1,34,PRODUCT_DESCRIPTION,VARCHAR2,,50,127320,569,618,Adesh Shrestha,,,,VARCHAR2,,
1792,1,35,PLACE_OF_SERVICE_CODE,VARCHAR2,,2,127321,619,620,Adesh Shrestha,,,,VARCHAR2,,
1792,1,36,TYPE_OF_SERVICE_CODE,VARCHAR2,,3,127322,621,623,Adesh Shrestha,,,,VARCHAR2,,
