LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1783,1,1,ClaimNumber,VARCHAR2,NA,20,126893,1,20,,,,,VARCHAR2,,
1783,1,2,ClaimLineNumber,VARCHAR2,NA,3,126894,21,23,,,,,VARCHAR2,,
1783,1,3,ClaimTypeCode,VARCHAR2,NA,3,126895,24,26,,,,,VARCHAR2,,
1783,1,4,ClaimTypeDesc,VARCHAR2,NA,50,126896,27,76,,,,,VARCHAR2,,
1783,1,5,PlanTypeCode,VARCHAR2,NA,1,126897,77,77,,,,,VARCHAR2,,
1783,1,6,PlanTypeDesc,VARCHAR2,NA,50,126898,78,127,,,,,VARCHAR2,,
1783,1,7,PayerID,VARCHAR2,NA,4,126899,128,131,,,,,VARCHAR2,,
1783,1,8,PayerDesc,VARCHAR2,NA,50,126900,132,181,,,,,VARCHAR2,,
1783,1,9,CaseID,VARCHAR2,NA,20,126901,182,201,,,,,VARCHAR2,,
1783,1,10,CaseDesc,VARCHAR2,NA,70,126902,202,271,,,,,VARCHAR2,,
1783,1,11,UnitID,VARCHAR2,NA,5,126903,272,276,,,,,VARCHAR2,,
1783,1,12,UnitDesc,VARCHAR2,NA,70,126904,277,346,,,,,VARCHAR2,,
1783,1,13,MedSubscriberID,VARCHAR2,NA,20,126905,347,366,,,,,VARCHAR2,,
1783,1,14,MedMemberID,VARCHAR2,NA,20,126906,367,386,,,,,VARCHAR2,,
1783,1,15,MedDepSeqCode,VARCHAR2,NA,2,126907,387,388,,,,,VARCHAR2,,
1783,1,16,MedDepSeqDesc,VARCHAR2,NA,50,126908,389,438,,,,,VARCHAR2,,
1783,1,17,MedMemberGender,VARCHAR2,NA,1,126909,439,439,,,,,VARCHAR2,,
1783,1,18,MedMemberDOB,DATE,MM/DD/YYYY,10,126910,440,449,,,,,DATE,,
1783,1,19,ProviderID,VARCHAR2,NA,20,126911,450,469,,,,,VARCHAR2,,
1783,1,20,ProviderName,VARCHAR2,NA,70,126912,470,539,,,,,VARCHAR2,,
1783,1,21,ProviderGroupID,VARCHAR2,NA,20,126913,540,559,,,,,VARCHAR2,,
1783,1,22,SpecialtyCode,VARCHAR2,NA,20,126914,560,579,,,,,VARCHAR2,,
1783,1,23,SpecialtyDesc,VARCHAR2,NA,70,126915,580,649,,,,,VARCHAR2,,
1783,1,24,NetworkCode,VARCHAR2,NA,20,126916,650,669,,,,,VARCHAR2,,
1783,1,25,NetworkDesc,VARCHAR2,NA,70,126917,670,739,,,,,VARCHAR2,,
1783,1,27,OutOfAreaFlag,VARCHAR2,NA,1,126919,741,741,,,,,VARCHAR2,,
1783,1,28,PlaceOfServCode,VARCHAR2,NA,20,126920,742,761,,,,,VARCHAR2,,
1783,1,29,PlaceOfServDesc,VARCHAR2,NA,70,126921,762,831,,,,,VARCHAR2,,
1783,1,30,ProcCode,VARCHAR2,NA,5,126922,832,836,,,,,VARCHAR2,,
1783,1,31,ProcDesc,VARCHAR2,NA,70,126923,837,906,,,,,VARCHAR2,,
1783,1,32,ModifierCode,VARCHAR2,NA,2,126924,907,908,,,,,VARCHAR2,,
1783,1,33,Diag1Code,VARCHAR2,NA,6,126925,909,914,,,,,VARCHAR2,,
1783,1,34,Diag1Desc,VARCHAR2,NA,120,126926,915,1034,,,,,VARCHAR2,,
1783,1,35,Diag2Code,VARCHAR2,NA,6,126927,1035,1040,,,,,VARCHAR2,,
1783,1,36,Diag2Desc,VARCHAR2,NA,120,126928,1041,1160,,,,,VARCHAR2,,
1783,1,37,Diag3Code,VARCHAR2,NA,6,126929,1161,1166,,,,,VARCHAR2,,
1783,1,38,Diag3Desc,VARCHAR2,NA,120,126930,1167,1286,,,,,VARCHAR2,,
1783,1,39,Diag4Code,VARCHAR2,NA,6,126931,1287,1292,,,,,VARCHAR2,,
1783,1,40,Diag4Desc,VARCHAR2,NA,120,126932,1293,1412,,,,,VARCHAR2,,
1783,1,41,ServiceDate,DATE,MMDDYYYY,8,126933,1413,1420,,,,,DATE,,
1783,1,42,FromDate,DATE,MMDDYYYY,8,126934,1421,1428,,,,,DATE,,
1783,1,43,ToDate,DATE,MMDDYYYY,8,126935,1429,1436,,,,,DATE,,
1783,1,44,ClaimRecDate,DATE,MMDDYYYY,8,126936,1437,1444,,,,,DATE,,
1783,1,45,ClaimPaidDate,DATE,MMDDYYYY,8,126937,1445,1452,,,,,DATE,,
1783,1,46,ServiceUnitQuantity,INTEGER,NA,5,126938,1453,1457,,,,,INTEGER,,
1783,1,47,BilledAmount,NUMBER,NA,11,126939,1458,1468,,,,,NUMBER,,
1783,1,48,AllowedAmount,NUMBER,NA,11,126940,1469,1479,,,,,NUMBER,,
1783,1,49,NotAllowedAmount,NUMBER,NA,11,126941,1480,1490,,,,,NUMBER,,
1783,1,50,DeductibleAmount,NUMBER,NA,11,126942,1491,1501,,,,,NUMBER,,
1783,1,51,CoinsuranceAmount,NUMBER,NA,11,126943,1502,1512,,,,,NUMBER,,
1783,1,52,COBAmount,NUMBER,NA,11,126944,1513,1523,,,,,NUMBER,,
1783,1,53,PaidAmount,NUMBER,NA,11,126945,1524,1534,,,,,NUMBER,,
1783,1,54,AdjudicationFlag,VARCHAR2,NA,1,126946,1535,1535,,,,,VARCHAR2,,
1783,1,55,PPOSAVINGSAMOUNT,NUMBER,NA,7,126947,1536,1542,,,,,NUMBER,,
1783,2,1,RECORDCOUNT,VARCHAR2,NA,10,126948,1,10,,,,,VARCHAR2,,
1783,2,2,PAIDAMOUNT,NUMBER,NA,15,126949,11,25,,,,,NUMBER,,
1783,2,3,BILLEDAMOUNT,NUMBER,NA,14,126950,26,39,,,,,NUMBER,,
1783,2,4,CLAIMPAIDDATE_BETWEEN,VARCHAR2,NA,23,126951,40,62,,,,,VARCHAR2,,
1783,1,26,NetworkFlag,VARCHAR2,NA,1,126918,740,740,,,,,VARCHAR2,,
