LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4289,1,1,ADJ_TYPE_CODE_SONALI,VARCHAR2,,1,322191,1,1,Sonali Marasini,,,,VARCHAR2,,
4289,1,2,ALLOWED_AMT_SONALI,NUMBER,,10,322192,2,11,Sonali Marasini,,,,NUMBER,,
4289,1,3,BILL_TYPE_UB_SONALI,VARCHAR2,,4,322193,12,15,Sonali Marasini,,,,VARCHAR2,,
4289,1,4,CAP_SERV_IND_SONALI,VARCHAR2,,1,322194,16,16,Sonali Marasini,,,,VARCHAR2,,
4289,1,5,CHARGE_SUB_SONALI,NUMBER,,10,322195,17,26,Sonali Marasini,,,,NUMBER,,
4289,1,6,CLAIM_ID_SONALI,VARCHAR2,,15,322196,27,41,Sonali Marasini,,,,VARCHAR2,,
4289,1,7,CLAIM_TYPE_SONALI,VARCHAR2,,2,322197,42,43,Sonali Marasini,,,,VARCHAR2,,
4289,1,8,COINSURANCE_SONALI,NUMBER,,10,322198,44,53,Sonali Marasini,,,,NUMBER,,
4289,1,9,COPAYMENT_SONALI,NUMBER,,10,322199,54,63,Sonali Marasini,,,,NUMBER,,
4289,1,10,DOB_SONALI,DATE,MM/DD/YYYY,10,322200,64,73,Sonali Marasini,,,,DATE,,
4289,1,11,DATE_FIRST_SERVICE_SONALI,DATE,MM/DD/YYYY,10,322201,74,83,Sonali Marasini,,,,DATE,,
4289,1,12,DATE_LAST_SERVICE_SONALI,DATE,MM/DD/YYYY,10,322202,84,93,Sonali Marasini,,,,DATE,,
4289,1,13,DATE_SERVICE_FAC_SONALI,DATE,MM/DD/YYYY,10,322203,94,103,Sonali Marasini,,,,DATE,,
4289,1,14,DATE_PAID_SONALI,DATE,MM/DD/YYYY,10,322204,104,113,Sonali Marasini,,,,DATE,,
4289,1,15,DAYS_SONALI,NUMBER,,6,322205,114,119,Sonali Marasini,,,,NUMBER,,
4289,1,16,DEDUCTIBLE_SONALI,NUMBER,,10,322206,120,129,Sonali Marasini,,,,NUMBER,,
4289,1,17,DIAG_CODE_2_UB_SONALI,VARCHAR2,,8,322207,130,137,Sonali Marasini,,,,VARCHAR2,,
4289,1,18,DIAG_CODE_1_SONALI,VARCHAR2,,8,322208,138,145,Sonali Marasini,,,,VARCHAR2,,
4289,1,19,DISCHRGE_STAT_UB_SONALI,VARCHAR2,,2,322209,146,147,Sonali Marasini,,,,VARCHAR2,,
4289,1,20,DISCOUNT_SONALI,NUMBER,,10,322210,148,157,Sonali Marasini,,,,NUMBER,,
4289,1,21,FAMILY_ID_SONALI,VARCHAR2,,9,322211,158,166,Sonali Marasini,,,,VARCHAR2,,
4289,1,22,GENDER_SONALI,VARCHAR2,,1,322212,167,167,Sonali Marasini,,,,VARCHAR2,,
4289,1,24,NET_PAYMENT_SONALI,NUMBER,,10,322214,170,179,Sonali Marasini,,,,NUMBER,,
4289,1,25,NTWRK_PAID_IND_SONALI,VARCHAR2,,1,322215,180,180,Sonali Marasini,,,,VARCHAR2,,
4289,1,26,NTWRK_PROV_IND_SONALI,VARCHAR2,,1,322216,181,181,Sonali Marasini,,,,VARCHAR2,,
4289,1,27,PCP_RESP_IND_SONALI,VARCHAR2,,1,322217,182,182,Sonali Marasini,,,,VARCHAR2,,
4289,1,28,POS_SONALI,VARCHAR2,,2,322218,183,184,Sonali Marasini,,,,VARCHAR2,,
4289,1,29,PROC_CODE_SONALI,VARCHAR2,,7,322219,185,191,Sonali Marasini,,,,VARCHAR2,,
4289,1,30,PROC_CODE_UB_SURG_1_SONALI,VARCHAR2,,7,322220,192,198,Sonali Marasini,,,,VARCHAR2,,
4289,1,31,PROC_MOD_1_SONALI,VARCHAR2,,2,322221,199,200,Sonali Marasini,,,,VARCHAR2,,
4289,1,32,PROV_ID_TIN_SONALI,VARCHAR2,,13,322222,201,213,Sonali Marasini,,,,VARCHAR2,,
4289,1,33,PROV_TYPE_SONALI,VARCHAR2,,4,322223,214,217,Sonali Marasini,,,,VARCHAR2,,
4289,1,34,PROV_ZIP_SONALI,VARCHAR2,,5,322224,218,222,Sonali Marasini,,,,VARCHAR2,,
4289,1,35,REV_CODE_UB_SONALI,VARCHAR2,,4,322225,223,226,Sonali Marasini,,,,VARCHAR2,,
4289,1,36,THIRD_PARTY_AMT_SONALI,NUMBER,,10,322226,227,236,Sonali Marasini,,,,NUMBER,,
4289,1,37,UNITS_OF_SERVICE_SONALI,NUMBER,,4,322227,237,240,Sonali Marasini,,,,NUMBER,,
4289,1,38,PROV_NAME_SONALI,VARCHAR2,,30,322228,241,270,Sonali Marasini,,,,VARCHAR2,,
4289,1,39,WITH_HOLD_AMT_SONALI,NUMBER,,10,322229,271,280,Sonali Marasini,,,,NUMBER,,
4289,1,40,SRC_CODE_SONALI,VARCHAR2,,1,322230,281,281,Sonali Marasini,,,,VARCHAR2,,
4289,1,41,DEP_SSN_SONALI,VARCHAR2,,10,322231,282,291,Sonali Marasini,,,,VARCHAR2,,
4289,1,42,GRP_ID_SONALI,VARCHAR2,,8,322232,292,299,Sonali Marasini,,,,VARCHAR2,,
4289,1,43,SUB_GRP_ID_SONALI,VARCHAR2,,4,322233,300,303,Sonali Marasini,,,,VARCHAR2,,
4289,1,44,ALT_PROV_ID_SONALI,VARCHAR2,,13,322234,304,316,Sonali Marasini,,,,VARCHAR2,,
4289,1,45,DIAG_CODE_3_UB_SONALI,VARCHAR2,,8,322235,317,324,Sonali Marasini,,,,VARCHAR2,,
4289,1,46,DIAG_CODE_4_UB_SONALI,VARCHAR2,,8,322236,325,332,Sonali Marasini,,,,VARCHAR2,,
4289,1,47,DIAG_CODE_5_UB_SONALI,VARCHAR2,,8,322237,333,340,Sonali Marasini,,,,VARCHAR2,,
4289,1,48,DIAG_CODE_6_UB_SONALI,VARCHAR2,,8,322238,341,348,Sonali Marasini,,,,VARCHAR2,,
4289,1,49,DIAG_CODE_7_UB_SONALI,VARCHAR2,,8,322239,349,356,Sonali Marasini,,,,VARCHAR2,,
4289,1,50,DIAG_CODE_8_UB_SONALI,VARCHAR2,,8,322240,357,364,Sonali Marasini,,,,VARCHAR2,,
4289,1,51,DIAG_CODE_9_UB_SONALI,VARCHAR2,,8,322241,365,372,Sonali Marasini,,,,VARCHAR2,,
4289,1,52,DIAG_CODE_10_UB_SONALI,VARCHAR2,,8,322242,373,380,Sonali Marasini,,,,VARCHAR2,,
4289,1,53,DIAG_CODE_11_UB_SONALI,VARCHAR2,,8,322243,381,388,Sonali Marasini,,,,VARCHAR2,,
4289,1,54,DIAG_CODE_12_UB_SONALI,VARCHAR2,,8,322244,389,396,Sonali Marasini,,,,VARCHAR2,,
4289,1,55,DIAG_CODE_13_UB_SONALI,VARCHAR2,,8,322245,397,404,Sonali Marasini,,,,VARCHAR2,,
4289,1,56,PROC_CODE_UB_SURG_2_SONALI,VARCHAR2,,7,322246,405,411,Sonali Marasini,,,,VARCHAR2,,
4289,1,58,PROC_CODE_UB_SURG_4_SONALI,VARCHAR2,,7,322248,419,425,Sonali Marasini,,,,VARCHAR2,,
4289,1,59,PROC_CODE_UB_SURG_5_SONALI,VARCHAR2,,7,322249,426,432,Sonali Marasini,,,,VARCHAR2,,
4289,1,60,PROC_CODE_UB_SURG_6_SONALI,VARCHAR2,,7,322250,433,439,Sonali Marasini,,,,VARCHAR2,,
4289,1,61,PROC_CODE_UB_SURG_7_SONALI,VARCHAR2,,7,322251,440,446,Sonali Marasini,,,,VARCHAR2,,
4289,1,63,PROC_CODE_UB_SURG_9_SONALI,VARCHAR2,,7,322253,454,460,Sonali Marasini,,,,VARCHAR2,,
4289,1,64,PROV_NPI_SONALI,VARCHAR2,,10,322254,461,470,Sonali Marasini,,,,VARCHAR2,,
4289,1,65,PROV_ADDR_1_SONALI,VARCHAR2,,50,322255,471,520,Sonali Marasini,,,,VARCHAR2,,
4289,1,66,PROV_ADDR_2_SONALI,VARCHAR2,,50,322256,521,570,Sonali Marasini,,,,VARCHAR2,,
4289,1,67,PRSNT_ADMISSION_1_SONALI,VARCHAR2,,1,322257,571,571,Sonali Marasini,,,,VARCHAR2,,
4289,1,69,PRSNT_ADMISSION_3_SONALI,VARCHAR2,,1,322259,573,573,Sonali Marasini,,,,VARCHAR2,,
4289,1,70,PRSNT_ADMISSION_4_SONALI,VARCHAR2,,1,322260,574,574,Sonali Marasini,,,,VARCHAR2,,
4289,1,71,PRSNT_ADMISSION_5_SONALI,VARCHAR2,,1,322261,575,575,Sonali Marasini,,,,VARCHAR2,,
4289,1,72,PRSNT_ADMISSION_6_SONALI,VARCHAR2,,1,322262,576,576,Sonali Marasini,,,,VARCHAR2,,
4289,1,73,PRSNT_ADMISSION_7_SONALI,VARCHAR2,,1,322263,577,577,Sonali Marasini,,,,VARCHAR2,,
4289,1,75,PRSNT_ADMISSION_9_SONALI,VARCHAR2,,1,322265,579,579,Sonali Marasini,,,,VARCHAR2,,
4289,1,76,CONTRACT_DE_ID_SONALI,VARCHAR2,,9,322266,580,588,Sonali Marasini,,,,VARCHAR2,,
4289,1,77,MEM_SUFFIX_SONALI,VARCHAR2,,2,322267,589,590,Sonali Marasini,,,,VARCHAR2,,
4289,1,78,MEM_REL_CODE_SONALI,VARCHAR2,,1,322268,591,591,Sonali Marasini,,,,VARCHAR2,,
4289,1,80,PROC_CODE_UB_SURG_11_SONALI,VARCHAR2,,7,322270,599,605,Sonali Marasini,,,,VARCHAR2,,
4289,1,81,PROC_CODE_UB_SURG_12_SONALI,VARCHAR2,,7,322271,606,612,Sonali Marasini,,,,VARCHAR2,,
4289,1,82,PROC_CODE_UB_SURG_13_SONALI,VARCHAR2,,7,322272,613,619,Sonali Marasini,,,,VARCHAR2,,
4289,1,83,PROC_CODE_UB_SURG_14_SONALI,VARCHAR2,,7,322273,620,626,Sonali Marasini,,,,VARCHAR2,,
4289,1,84,PROC_CODE_UB_SURG_15_SONALI,VARCHAR2,,7,322274,627,633,Sonali Marasini,,,,VARCHAR2,,
4289,1,86,PROC_CODE_UB_SURG_17_SONALI,VARCHAR2,,7,322276,641,647,Sonali Marasini,,,,VARCHAR2,,
4289,1,87,PROC_CODE_UB_SURG_18_SONALI,VARCHAR2,,7,322277,648,654,Sonali Marasini,,,,VARCHAR2,,
4289,1,88,PROC_CODE_UB_SURG_19_SONALI,VARCHAR2,,7,322278,655,661,Sonali Marasini,,,,VARCHAR2,,
4289,1,89,PROC_CODE_UB_SURG_20_SONALI,VARCHAR2,,7,322279,662,668,Sonali Marasini,,,,VARCHAR2,,
4289,1,90,PROC_CODE_UB_SURG_21_SONALI,VARCHAR2,,7,322280,669,675,Sonali Marasini,,,,VARCHAR2,,
4289,1,92,PROC_CODE_UB_SURG_23_SONALI,VARCHAR2,,7,322282,683,689,Sonali Marasini,,,,VARCHAR2,,
4289,1,93,PROC_CODE_UB_SURG_24_SONALI,VARCHAR2,,7,322283,690,696,Sonali Marasini,,,,VARCHAR2,,
4289,1,94,PROC_CODE_UB_SURG_25_SONALI,VARCHAR2,,7,322284,697,703,Sonali Marasini,,,,VARCHAR2,,
4289,1,95,DIAG_CODE_14_UB_SONALI,VARCHAR2,,8,322285,704,711,Sonali Marasini,,,,VARCHAR2,,
4289,1,57,PROC_CODE_UB_SURG_3_SONALI,VARCHAR2,,7,322247,412,418,Sonali Marasini,,,,VARCHAR2,,
4289,1,62,PROC_CODE_UB_SURG_8_SONALI,VARCHAR2,,7,322252,447,453,Sonali Marasini,,,,VARCHAR2,,
4289,1,68,PRSNT_ADMISSION_2_SONALI,VARCHAR2,,1,322258,572,572,Sonali Marasini,,,,VARCHAR2,,
4289,1,74,PRSNT_ADMISSION_8_SONALI,VARCHAR2,,1,322264,578,578,Sonali Marasini,,,,VARCHAR2,,
4289,1,79,PROC_CODE_UB_SURG_10_SONALI,VARCHAR2,,7,322269,592,598,Sonali Marasini,,,,VARCHAR2,,
4289,1,85,PROC_CODE_UB_SURG_16_SONALI,VARCHAR2,,7,322275,634,640,Sonali Marasini,,,,VARCHAR2,,
4289,1,91,PROC_CODE_UB_SURG_22_SONALI,VARCHAR2,,7,322281,676,682,Sonali Marasini,,,,VARCHAR2,,
4289,1,96,DIAG_CODE_15_UB_SONALI,VARCHAR2,,8,322286,712,719,Sonali Marasini,,,,VARCHAR2,,
4289,2,1,Start_Date_Sonali,DATE,MM/DD/YYYY,10,324473,1,10,,,,,DATE,,
4289,2,2,End_Date_Sonali,DATE,MM/DD/YYYY,10,324474,11,20,,,,,DATE,,
4289,2,3,Record_Count_Sonali,NUMBER,,9,324475,21,29,,,,,NUMBER,,
4289,2,4,Net_Payments_Sonali,NUMBER,,12,324476,30,41,,,,,NUMBER,,
4289,2,6,Record_Type_Sonali,VARCHAR2,,1,324478,864,864,,,,,VARCHAR2,,
4289,1,97,DIAG_CODE_16_UB_SONALI,VARCHAR2,,8,322287,720,727,Sonali Marasini,,,,VARCHAR2,,
4289,1,98,DIAG_CODE_17_UB_SONALI,VARCHAR2,,8,322288,728,735,Sonali Marasini,,,,VARCHAR2,,
4289,1,99,DIAG_CODE_18_UB_SONALI,VARCHAR2,,8,322289,736,743,Sonali Marasini,,,,VARCHAR2,,
4289,1,100,DIAG_CODE_19_UB_SONALI,VARCHAR2,,8,322290,744,751,Sonali Marasini,,,,VARCHAR2,,
4289,1,101,DIAG_CODE_20_UB_SONALI,VARCHAR2,,8,322291,752,759,Sonali Marasini,,,,VARCHAR2,,
4289,1,102,DIAG_CODE_21_UB_SONALI,VARCHAR2,,8,322292,760,767,Sonali Marasini,,,,VARCHAR2,,
4289,1,103,DIAG_CODE_22_UB_SONALI,VARCHAR2,,8,322293,768,775,Sonali Marasini,,,,VARCHAR2,,
4289,1,104,DIAG_CODE_23_UB_SONALI,VARCHAR2,,8,322294,776,783,Sonali Marasini,,,,VARCHAR2,,
4289,1,105,DIAG_CODE_24_UB_SONALI,VARCHAR2,,8,322295,784,791,Sonali Marasini,,,,VARCHAR2,,
4289,1,106,DIAG_CODE_25_UB_SONALI,VARCHAR2,,8,322296,792,799,Sonali Marasini,,,,VARCHAR2,,
4289,1,107,PRSNT_ADMISSION_10_SONALI,VARCHAR2,,1,322297,800,800,Sonali Marasini,,,,VARCHAR2,,
4289,1,108,PRSNT_ADMISSION_11_SONALI,VARCHAR2,,1,322298,801,801,Sonali Marasini,,,,VARCHAR2,,
