LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
430,1,1,ACCOUNT,VARCHAR2,,25,33907,1,25,,,,,VARCHAR2,,
430,1,2,GROUP_NBR,VARCHAR2,,25,33908,26,50,,,,,VARCHAR2,,
430,1,3,SUBGROUP,VARCHAR2,,25,33909,51,75,,,,,VARCHAR2,,
430,1,4,MEMBERID,VARCHAR2,,25,33910,76,100,,,,,VARCHAR2,,
430,1,5,DOB,DATE,YYYY-MM-DD,200,33911,101,300,,,,,DATE,,
430,1,6,SEX,VARCHAR2,,25,33912,301,325,,,,,VARCHAR2,,
430,1,7,RELATIONSHIP,VARCHAR2,,25,33913,326,350,,,,,VARCHAR2,,
430,1,8,CLAIMTYPE,VARCHAR2,,25,33914,351,375,,,,,VARCHAR2,,
430,1,9,CLAIMNUMBER,VARCHAR2,,25,33915,376,400,,,,,VARCHAR2,,
430,1,10,CLAIM_LINE_SEQ_NO,VARCHAR2,,25,33916,401,425,,,,,VARCHAR2,,
430,1,11,PROVID,VARCHAR2,,25,33917,426,450,,,,,VARCHAR2,,
430,1,12,PROV_NAME,VARCHAR2,,50,33918,451,500,,,,,VARCHAR2,,
430,1,13,SPECIALITY,VARCHAR2,,25,33919,501,525,,,,,VARCHAR2,,
430,1,14,PLACEOFSERVICE,VARCHAR2,,25,33920,526,550,,,,,VARCHAR2,,
430,1,15,TYPEOFSERVICE,VARCHAR2,,25,33921,551,575,,,,,VARCHAR2,,
430,1,16,CPT,VARCHAR2,,25,33922,576,600,,,,,VARCHAR2,,
430,1,17,CPT_MODIFIER,VARCHAR2,,25,33923,601,625,,,,,VARCHAR2,,
430,1,18,REV_CODE,VARCHAR2,,25,33924,626,650,,,,,VARCHAR2,,
430,1,19,DIAGN,VARCHAR2,,25,33925,651,675,,,,,VARCHAR2,,
430,1,20,RECEIPTDATE,DATE,YYYY-MM-DD,200,33926,676,875,,,,,DATE,,
430,1,21,DOSFROM,DATE,YYYY-MM-DD,200,33927,876,1075,,,,,DATE,,
430,1,22,DOSTHRU,DATE,YYYY-MM-DD,200,33928,1076,1275,,,,,DATE,,
430,1,23,NW_IND,VARCHAR2,,25,33929,1276,1300,,,,,VARCHAR2,,
430,1,24,PAIDDATE,DATE,YYYY-MM-DD,200,33930,1301,1500,,,,,DATE,,
430,1,25,CLM_LINE_COV_DAYS,NUMBER,,250,33931,1501,1750,,,,,NUMBER,,
430,1,26,CLM_LINE_SERVICES,NUMBER,,250,33932,1751,2000,,,,,NUMBER,,
430,1,27,PRODUCT,VARCHAR2,,100,33933,2001,2100,,,,,VARCHAR2,,
430,1,28,PROVIDER_ZIP,VARCHAR2,,25,33934,2101,2125,,,,,VARCHAR2,,
430,1,29,SUB_ZIP,VARCHAR2,,25,33935,2126,2150,,,,,VARCHAR2,,
430,1,30,BILLED,NUMBER,,250,33936,2151,2400,,,,,NUMBER,,
430,1,31,COPAY,NUMBER,,250,33937,2401,2650,,,,,NUMBER,,
430,1,32,COINSURANCE,NUMBER,,250,33938,2651,2900,,,,,NUMBER,,
430,1,33,DEDUCTIBLE,NUMBER,,250,33939,2901,3150,,,,,NUMBER,,
430,1,34,PAID,NUMBER,,250,33940,3151,3400,,,,,NUMBER,,
430,1,35,ITS_ACS_FEE_AMT,NUMBER,,250,33941,3401,3650,,,,,NUMBER,,
430,1,36,SEC_DIAG,VARCHAR2,,25,33942,3651,3675,,,,,VARCHAR2,,
430,1,37,TERTIA_DIAG,VARCHAR2,,25,33943,3676,3700,,,,,VARCHAR2,,
430,1,38,SURGIC_PROC,VARCHAR2,,25,33944,3701,3725,,,,,VARCHAR2,,
430,1,39,DISCHG_STATUS,VARCHAR2,,2,33945,3726,3727,,,,,VARCHAR2,,
430,1,40,MEDICAREPAIDAMT,NUMBER,,250,33946,3728,3977,,,,,NUMBER,,
430,1,41,NONCOVEREDAMT,NUMBER,,250,33947,3978,4227,,,,,NUMBER,,
430,1,42,COBAMOUNT,NUMBER,,250,33948,4228,4477,,,,,NUMBER,,
430,1,43,PackageClasscode,VARCHAR2,,25,33949,4478,4502,,,,,VARCHAR2,,
430,1,44,Typeofcoverage,VARCHAR2,,14,33950,4503,4516,,,,,VARCHAR2,,
430,1,45,PatientFirstName,VARCHAR2,,35,33951,4517,4551,,,,,VARCHAR2,,
430,1,46,PatientLastName,VARCHAR2,,60,33952,4552,4611,,,,,VARCHAR2,,
