LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3874,1,1,EMPLOYER_ID,VARCHAR2,,150,297380,1,150,Gita Pant,,,,VARCHAR2,,
3874,1,2,PERSON_ID,VARCHAR2,,150,297381,151,300,Gita Pant,,,,VARCHAR2,,
3874,1,3,AGE,VARCHAR2,,150,297382,301,450,Gita Pant,,,,VARCHAR2,,
3874,1,4,DOB,DATE,YYYYMMDD,150,297383,451,600,Gita Pant,,,,DATE,,
3874,1,5,GENDER,VARCHAR2,,150,297384,601,750,Gita Pant,,,,VARCHAR2,,
3874,1,6,EESSNO,VARCHAR2,,150,297385,751,900,Gita Pant,,,,VARCHAR2,,
3874,1,7,RELATIONSHIP,VARCHAR2,,150,297386,901,1050,Gita Pant,,,,VARCHAR2,,
3874,1,9,NETWORK_INDICATOR,VARCHAR2,,150,297388,1201,1350,Gita Pant,,,,VARCHAR2,,
3874,1,10,FACILITY_PROFSNL_IND,VARCHAR2,,150,297389,1351,1500,Gita Pant,,,,VARCHAR2,,
3874,1,11,CLAIM_TYPE,VARCHAR2,,150,297390,1501,1650,Gita Pant,,,,VARCHAR2,,
3874,1,13,PRIMARY_DIAGNOSIS_CODE,VARCHAR2,,150,297392,1801,1950,Gita Pant,,,,VARCHAR2,,
3874,1,14,DIAGNOSIS_CODE_2,VARCHAR2,,150,297393,1951,2100,Gita Pant,,,,VARCHAR2,,
3874,1,15,DIAGNOSIS_CODE_3,VARCHAR2,,150,297394,2101,2250,Gita Pant,,,,VARCHAR2,,
3874,1,16,DIAGNOSIS_CODE_QUALIFIER,VARCHAR2,,150,297395,2251,2400,Gita Pant,,,,VARCHAR2,,
3874,1,17,PAYER,VARCHAR2,,150,297396,2401,2550,Gita Pant,,,,VARCHAR2,,
3874,1,19,DELIVERY_SYSTEM,VARCHAR2,,150,297398,2701,2850,Gita Pant,,,,VARCHAR2,,
3874,1,20,FINANCIAL_ARRANGEMENT,VARCHAR2,,150,297399,2851,3000,Gita Pant,,,,VARCHAR2,,
