LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3173,1,3,PLAN,VARCHAR2,,100,258145,201,300,,,,,VARCHAR2,,
3173,1,4,FUNDING,VARCHAR2,,100,258146,301,400,,,,,VARCHAR2,,
3173,1,5,SSN,VARCHAR2,,100,258147,401,500,,,,,VARCHAR2,,
3173,1,6,PERSON_CODE,VARCHAR2,,100,258148,501,600,,,,,VARCHAR2,,
3173,1,1,GROUP_NUMBER,VARCHAR2,,100,258143,1,100,,,,,VARCHAR2,,
3173,1,2,GROUP_NAME,VARCHAR2,,100,258144,101,200,,,,,VARCHAR2,,
3173,1,7,FACILITY_NAME,VARCHAR2,,100,258149,601,700,,,,,VARCHAR2,,
3173,1,8,CHECK_NAME,VARCHAR2,,100,258150,701,800,,,,,VARCHAR2,,
3173,1,9,RENDERING_PROVIDER_TAX_ID,VARCHAR2,,100,258151,801,900,,,,,VARCHAR2,,
3173,1,10,PROVIDER_SPECIALTY,VARCHAR2,,100,258152,901,1000,,,,,VARCHAR2,,
3173,1,11,CLAIM_TYPE,VARCHAR2,,100,258153,1001,1100,,,,,VARCHAR2,,
3173,1,12,CLAIM_STATUS,VARCHAR2,,100,258154,1101,1200,,,,,VARCHAR2,,
3173,1,13,DENIAL_CODE,VARCHAR2,,100,258155,1201,1300,,,,,VARCHAR2,,
3173,1,14,DENIAL_CODE_DESCRIPTION,VARCHAR2,,100,258156,1301,1400,,,,,VARCHAR2,,
3173,1,15,CLAIM_PAID_DATE,DATE,MM/DD/YYYY,100,258157,1401,1500,,,,,DATE,,
3173,1,16,INVC_YMD,DATE,MM/DD/YYYY,100,258158,1501,1600,,,,,DATE,,
3173,1,17,PLACE_OF_SERVICE_CODE,VARCHAR2,,100,258159,1601,1700,,,,,VARCHAR2,,
3173,1,18,ADMIT_DATE,DATE,MM/DD/YYYY,100,258160,1701,1800,,,,,DATE,,
3173,1,19,DISCHARGE_DATE,DATE,MM/DD/YYYY,100,258161,1801,1900,,,,,DATE,,
3173,1,20,BEGINNING_DATE_OF_SERVICE,DATE,MM/DD/YYYY,100,258162,1901,2000,,,,,DATE,,
3173,1,21,ENDING_DATE_OF_SERVICE,DATE,MM/DD/YYYY,100,258163,2001,2100,,,,,DATE,,
3173,1,22,ADMIT_TYPE_CODE,VARCHAR2,,100,258164,2101,2200,,,,,VARCHAR2,,
3173,1,23,DRG_APG,VARCHAR2,,100,258165,2201,2300,,,,,VARCHAR2,,
3173,1,24,PRINCIPAL_DIAGNOSIS_CODE,VARCHAR2,,100,258166,2301,2400,,,,,VARCHAR2,,
3173,1,25,PRINCIPAL_DIAGCODE_VERSION_NUM,VARCHAR2,,100,258167,2401,2500,,,,,VARCHAR2,,
3173,1,26,DIAGNOSIS_CODE_2,VARCHAR2,,100,258168,2501,2600,,,,,VARCHAR2,,
3173,1,27,DIAGNOSIS_CODE_2_VERSION_NUM,VARCHAR2,,100,258169,2601,2700,,,,,VARCHAR2,,
3173,1,28,DIAGNOSIS_CODE_3,VARCHAR2,,100,258170,2701,2800,,,,,VARCHAR2,,
3173,1,29,DIAGNOSIS_CODE_3_VERSION_NUM,VARCHAR2,,100,258171,2801,2900,,,,,VARCHAR2,,
3173,1,30,DIAGNOSIS_CODE_4,VARCHAR2,,100,258172,2901,3000,,,,,VARCHAR2,,
3173,1,31,DIAGNOSIS_CODE_4_VERSION_NUM,VARCHAR2,,100,258173,3001,3100,,,,,VARCHAR2,,
3173,1,32,DIAGNOSIS_CODE_5,VARCHAR2,,100,258174,3101,3200,,,,,VARCHAR2,,
3173,1,33,DIAGNOSIS_CODE_5_VERSION_NUM,VARCHAR2,,100,258175,3201,3300,,,,,VARCHAR2,,
3173,1,34,CLAIM_REFERENCE_NUMBER,VARCHAR2,,100,258176,3301,3400,,,,,VARCHAR2,,
3173,1,35,DETAIL_LINE_NUMBER,VARCHAR2,,100,258177,3401,3500,,,,,VARCHAR2,,
3173,1,36,PROCEDURE_CODE,VARCHAR2,,100,258178,3501,3600,,,,,VARCHAR2,,
3173,1,37,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,,100,258179,3601,3700,,,,,VARCHAR2,,
3173,1,38,PROCEDURE_MODIFIER_CODE_2,VARCHAR2,,100,258180,3701,3800,,,,,VARCHAR2,,
3173,1,39,REVENUE_CODE,VARCHAR2,,100,258181,3801,3900,,,,,VARCHAR2,,
3173,1,40,NDC_CODE,VARCHAR2,,100,258182,3901,4000,,,,,VARCHAR2,,
3173,1,41,UNITS,NUMBER,,100,258183,4001,4100,,,,,NUMBER,,
3173,1,42,ALLOWED_AMOUNT,NUMBER,,100,258184,4101,4200,,,,,NUMBER,,
3173,1,43,COPAY_AMOUNT,NUMBER,,100,258185,4201,4300,,,,,NUMBER,,
3173,1,44,DEDUCTIBLE_AMOUNT,NUMBER,,100,258186,4301,4400,,,,,NUMBER,,
3173,1,45,PAID_AMOUNT,NUMBER,,100,258187,4401,4500,,,,,NUMBER,,
3173,1,46,BENEFIT_LEVEL_INDICATOR,VARCHAR2,,100,258188,4501,4600,,,,,VARCHAR2,,
