LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3400,1,16,DGNS_DRG_CD,VARCHAR2,NA,4,272788,93,96,,,,,VARCHAR2,,
3400,1,17,CLM_OP_SRVC_TYPE_CD,VARCHAR2,NA,1,272789,97,97,,,,,VARCHAR2,,
3400,1,18,FAC_PRVDR_NPI_NUM,VARCHAR2,NA,10,272790,98,107,,,,,VARCHAR2,,
3400,1,19,OPRTG_PRVDR_NPI_NUM,VARCHAR2,NA,10,272791,108,117,,,,,VARCHAR2,,
3400,1,20,ATNDG_PRVDR_NPI_NUM,VARCHAR2,NA,10,272792,118,127,,,,,VARCHAR2,,
3400,1,21,OTHR_PRVDR_NPI_NUM,VARCHAR2,NA,10,272793,128,137,,,,,VARCHAR2,,
3400,1,22,CLM_ADJSMT_TYPE_CD,VARCHAR2,NA,2,272794,138,139,,,,,VARCHAR2,,
3400,1,23,CLM_EFCTV_DT,DATE,YYYY-MM-DD,10,272795,140,149,,,,,DATE,,
3400,1,24,CLM_IDR_LD_DT,DATE,YYYY-MM-DD,10,272796,150,159,,,,,DATE,,
3400,1,25,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,NA,11,272797,160,170,,,,,VARCHAR2,,
3400,1,26,CLM_ADMSN_TYPE_CD,VARCHAR2,NA,2,272798,171,172,,,,,VARCHAR2,,
3400,1,27,CLM_ADMSN_SRC_CD,VARCHAR2,NA,2,272799,173,174,,,,,VARCHAR2,,
3400,1,28,CLM_BILL_FREQ_CD,VARCHAR2,NA,1,272800,175,175,,,,,VARCHAR2,,
3400,1,29,CLM_QUERY_CD,VARCHAR2,NA,1,272801,176,176,,,,,VARCHAR2,,
3400,1,30,DGNS_PRCDR_ICD_IND,VARCHAR2,NA,1,272802,177,177,,,,,VARCHAR2,,
3400,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,NA,13,272773,1,13,,,,,VARCHAR2,,
3400,1,2,PRVDR_OSCAR_NUM,VARCHAR2,NA,6,272774,14,19,,,,,VARCHAR2,,
3400,1,3,BENE_HIC_NUM,VARCHAR2,NA,11,272775,20,30,,,,,VARCHAR2,,
3400,1,4,CLM_TYPE_CD,VARCHAR2,NA,2,272776,31,32,,,,,VARCHAR2,,
3400,1,5,CLM_FROM_DT,DATE,YYYY-MM-DD,10,272777,33,42,,,,,DATE,,
3400,1,6,CLM_THRU_DT,DATE,YYYY-MM-DD,10,272778,43,52,,,,,DATE,,
3400,1,7,CLM_BILL_FAC_TYPE_CD,VARCHAR2,NA,1,272779,53,53,,,,,VARCHAR2,,
3400,1,8,CLM_BILL_CLSFCTN_CD,VARCHAR2,NA,1,272780,54,54,,,,,VARCHAR2,,
3400,1,9,PRNCPL_DGNS_CD,VARCHAR2,NA,7,272781,55,61,,,,,VARCHAR2,,
3400,1,10,ADMTG_DGNS_CD,VARCHAR2,NA,7,272782,62,68,,,,,VARCHAR2,,
3400,1,11,CLM_MDCR_NPMT_RSN_CD,VARCHAR2,NA,2,272783,69,70,,,,,VARCHAR2,,
3400,1,12,CLM_PMT_AMT,NUMBER,NA,17,272784,71,87,,,,,NUMBER,,
3400,1,13,CLM_NCH_PRMRY_PYR_CD,VARCHAR2,NA,1,272785,88,88,,,,,VARCHAR2,,
3400,1,14,PRVDR_FAC_FIPS_ST_CD,VARCHAR2,NA,2,272786,89,90,,,,,VARCHAR2,,
3400,1,15,BENE_PTNT_STUS_CD,VARCHAR2,NA,2,272787,91,92,,,,,VARCHAR2,,
