LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3418,1,1,BUSSTARTDATE,VARCHAR2,,150,274131,1,150,Kripa Karmacharya,,,,DATE,BUSSTARTDATE,
3418,1,2,BUSENDDATE,VARCHAR2,,150,274132,151,300,Kripa Karmacharya,,,,DATE,BUSENDDATE,
3418,1,3,ENROLLEEID,VARCHAR2,,150,274133,301,450,Kripa Karmacharya,,,,VARCHAR2,ENROLLEEID,
3418,1,4,MEMBERID,VARCHAR2,,150,274134,451,600,Kripa Karmacharya,,,,VARCHAR2,MEMBERID,
3418,1,5,DEPID,VARCHAR2,,150,274135,601,750,Kripa Karmacharya,,,,VARCHAR2,DEPID,
3418,1,6,RELCODE,VARCHAR2,,150,274136,751,900,Kripa Karmacharya,,,,VARCHAR2,RELCODE,
3418,1,7,PCPID,VARCHAR2,,150,274137,901,1050,Kripa Karmacharya,,,,VARCHAR2,PCPID,
3418,1,8,CLMNUM,VARCHAR2,,150,274138,1051,1200,Kripa Karmacharya,,,,VARCHAR2,CLMNUM,
3418,1,9,CLMLINENUMBER,VARCHAR2,,150,274139,1201,1350,Kripa Karmacharya,,,,VARCHAR2,CLMLINENUMBER,
3418,1,10,CLMTYPE,VARCHAR2,,150,274140,1351,1500,Kripa Karmacharya,,,,VARCHAR2,CLMTYPE,
3418,1,11,CLMCATEGORY,VARCHAR2,,150,274141,1501,1650,Kripa Karmacharya,,,,VARCHAR2,CLMCATEGORY,
3418,1,12,ADJCODE,VARCHAR2,,150,274142,1651,1800,Kripa Karmacharya,,,,VARCHAR2,ADJCODE,
3418,1,13,FROMDATE,VARCHAR2,,150,274143,1801,1950,Kripa Karmacharya,,,,DATE,FROMDATE,
3418,1,14,TODATE,VARCHAR2,,150,274144,1951,2100,Kripa Karmacharya,,,,DATE,TODATE,
3418,1,15,SERVICEDATE,VARCHAR2,,150,274145,2101,2250,Kripa Karmacharya,,,,DATE,SERVICEDATE,
3418,1,16,RCVDATE,VARCHAR2,,150,274146,2251,2400,Kripa Karmacharya,,,,DATE,RCVDATE,
3418,1,17,PAIDDATE,VARCHAR2,,150,274147,2401,2550,Kripa Karmacharya,,,,DATE,PAIDDATE,
3418,1,18,BILLTYPE,VARCHAR2,,150,274148,2551,2700,Kripa Karmacharya,,,,VARCHAR2,BILLTYPE,
3418,1,19,POSCODE,VARCHAR2,,150,274149,2701,2850,Kripa Karmacharya,,,,VARCHAR2,POSCODE,
3418,1,20,TOSCODE,VARCHAR2,,150,274150,2851,3000,Kripa Karmacharya,,,,VARCHAR2,TOSCODE,
3418,1,21,DISCHSTATUS,VARCHAR2,,150,274151,3001,3150,Kripa Karmacharya,,,,VARCHAR2,DISCHSTATUS,
3418,1,22,SERVICEUNITS,NUMBER,,150,274152,3151,3300,Kripa Karmacharya,,,,NUMBER,SERVICEUNITS,
3418,1,23,BILLEDAMT,NUMBER,,150,274153,3301,3450,Kripa Karmacharya,,,,NUMBER,BILLEDAMT,
3418,1,24,PAIDAMT,NUMBER,,150,274154,3451,3600,Kripa Karmacharya,,,,NUMBER,PAIDAMT,
3418,1,25,ENRPAIDAMT,NUMBER,,150,274155,3601,3750,Kripa Karmacharya,,,,NUMBER,ENRPAIDAMT,
3418,1,26,COINSAMT,NUMBER,,150,274156,3751,3900,Kripa Karmacharya,,,,NUMBER,COINSAMT,
3418,1,27,ALLOWEDAMT,NUMBER,,150,274157,3901,4050,Kripa Karmacharya,,,,NUMBER,ALLOWEDAMT,
3418,1,28,NOTALLOWEDAMT,NUMBER,,150,274158,4051,4200,Kripa Karmacharya,,,,NUMBER,NOTALLOWEDAMT,
3418,1,29,COPAYAMT,NUMBER,,150,274159,4201,4350,Kripa Karmacharya,,,,NUMBER,COPAYAMT,
3418,1,30,DEDUCTAMT,NUMBER,,150,274160,4351,4500,Kripa Karmacharya,,,,NUMBER,DEDUCTAMT,
3418,1,31,COBAMT,NUMBER,,150,274161,4501,4650,Kripa Karmacharya,,,,NUMBER,COBAMT,
3418,1,32,DISCHARGEDISP,VARCHAR2,,150,274162,4651,4800,Kripa Karmacharya,,,,NUMBER,DISCHARGEDISP,
3418,1,33,ADMITSOURCE,VARCHAR2,,150,274163,4801,4950,Kripa Karmacharya,,,,VARCHAR2,ADMITSOURCE,
3418,1,34,ADMDIAGCODE,VARCHAR2,,150,274164,4951,5100,Kripa Karmacharya,,,,VARCHAR2,ADMDIAGCODE,
3418,1,35,DISCHDIAGCODE,VARCHAR2,,150,274165,5101,5250,Kripa Karmacharya,,,,VARCHAR2,DISCHDIAGCODE,
3418,1,36,PRIMDIAGCODE,VARCHAR2,,150,274166,5251,5400,Kripa Karmacharya,,,,VARCHAR2,PRIMDIAGCODE,
3418,1,37,SECONDDIAGCODE,VARCHAR2,,150,274167,5401,5550,Kripa Karmacharya,,,,VARCHAR2,SECONDDIAGCODE,
3418,1,38,THIRDDIAGCODE,VARCHAR2,,150,274168,5551,5700,Kripa Karmacharya,,,,VARCHAR2,THIRDDIAGCODE,
3418,1,39,FOURTHDIAGCODE,VARCHAR2,,150,274169,5701,5850,Kripa Karmacharya,,,,VARCHAR2,FOURTHDIAGCODE,
