LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2650,2,1,RECORD_TYPE,VARCHAR2,,150,220019,1,150,Nawa Awasthi,,,,VARCHAR2,,
2650,2,2,FILE_DATE,DATE,YYYYMMDD,150,220020,151,300,Nawa Awasthi,,,,DATE,,
2650,2,3,FILE_TIME,VARCHAR2,,150,220021,301,450,Nawa Awasthi,,,,VARCHAR2,,
2650,2,4,DATA_TYPE,VARCHAR2,,150,220022,451,600,Nawa Awasthi,,,,VARCHAR2,,
2650,2,6,FILE_PAID_DATE_START,DATE,YYYYMMDD,150,220024,751,900,Nawa Awasthi,,,,DATE,,
2650,2,7,FILE_PAID_DATE_END,DATE,YYYYMMDD,150,220025,901,1050,Nawa Awasthi,,,,DATE,,
2650,1,104,OTHER_MEMBER_LIABILITY_AMOUNT,NUMBER,,150,219886,14457,14606,Nawa Awasthi,,,,NUMBER,,
2650,1,105,NON_COVERED_CHARGES,NUMBER,,150,219887,14607,14756,Nawa Awasthi,,,,NUMBER,,
2650,1,106,COB_SAVINGS,NUMBER,,150,219888,14757,14906,Nawa Awasthi,,,,NUMBER,,
2650,1,107,TOTAL_MEMBER_LIABILITY_AMOUNT,NUMBER,,150,219889,14907,15056,Nawa Awasthi,,,,NUMBER,,
2650,1,108,CHECK_NUMBER,VARCHAR2,,150,219890,15057,15206,Nawa Awasthi,,,,VARCHAR2,,
2650,1,109,SANCTION_CODE_1,VARCHAR2,,150,219891,15207,15356,Nawa Awasthi,,,,VARCHAR2,,
2650,1,110,SANCTION_CODE_2,VARCHAR2,,150,219892,15357,15506,Nawa Awasthi,,,,VARCHAR2,,
2650,1,111,SANCTION_CODE_3,VARCHAR2,,150,219893,15507,15656,Nawa Awasthi,,,,VARCHAR2,,
2650,1,112,SANCTION_CODE_4,VARCHAR2,,150,219894,15657,15806,Nawa Awasthi,,,,VARCHAR2,,
2650,1,113,SANCTION_AMOUNT_1,NUMBER,,150,219895,15807,15956,Nawa Awasthi,,,,NUMBER,,
2650,1,114,SANCTION_AMOUNT_2,NUMBER,,150,219896,15957,16106,Nawa Awasthi,,,,NUMBER,,
2650,1,115,SANCTION_AMOUNT_3,NUMBER,,150,219897,16107,16256,Nawa Awasthi,,,,NUMBER,,
2650,1,116,SANCTION_AMOUNT_4,NUMBER,,150,219898,16257,16406,Nawa Awasthi,,,,NUMBER,,
2650,1,119,SERVICE_PROVIDER_ID,VARCHAR2,,150,219901,16707,16856,Nawa Awasthi,,,,VARCHAR2,,
2650,1,120,SERVICE_PROVIDER_TIN,VARCHAR2,,150,219902,16857,17006,Nawa Awasthi,,,,VARCHAR2,,
2650,1,121,SERVICE_PROV_LICENSE_NUMBER,VARCHAR2,,150,219903,17007,17156,Nawa Awasthi,,,,VARCHAR2,,
2650,1,122,SERVICE_PROVIDER_NPI_NUMBER,VARCHAR2,,150,219904,17157,17306,Nawa Awasthi,,,,VARCHAR2,,
2650,1,123,SERVICE_PROVIDER_FIRST_NAME,VARCHAR2,,150,219905,17307,17456,Nawa Awasthi,,,,VARCHAR2,,
2650,1,124,SERVICE_PROVIDER_MIDDLE_NAME,VARCHAR2,,150,219906,17457,17606,Nawa Awasthi,,,,VARCHAR2,,
2650,1,125,SERVICE_PROVIDER_LAST_NAME,VARCHAR2,,150,219907,17607,17756,Nawa Awasthi,,,,VARCHAR2,,
2650,1,126,SERVICE_PROVIDER_ADDRESS1,VARCHAR2,,150,219908,17757,17906,Nawa Awasthi,,,,VARCHAR2,,
2650,1,127,SERVICE_PROVIDER_ADDRESS2,VARCHAR2,,150,219909,17907,18056,Nawa Awasthi,,,,VARCHAR2,,
2650,1,128,SERVICE_PROVIDER_CITY,VARCHAR2,,150,219910,18057,18206,Nawa Awasthi,,,,VARCHAR2,,
2650,1,129,SERVICE_PROVIDER_STATE,VARCHAR2,,150,219911,18207,18356,Nawa Awasthi,,,,VARCHAR2,,
2650,1,130,SERVICE_PROVIDER_ZIP_CODE,VARCHAR2,,150,219912,18357,18506,Nawa Awasthi,,,,VARCHAR2,,
2650,1,131,SERVICE_PROVIDER_TYPE,VARCHAR2,,150,219913,18507,18656,Nawa Awasthi,,,,VARCHAR2,,
2650,1,132,SERVICE_PROVIDER_SPECIALTY,VARCHAR2,,150,219914,18657,18806,Nawa Awasthi,,,,VARCHAR2,,
2650,1,133,SERVICE_PROVIDER_SUB_SPECIALTY,VARCHAR2,,150,219915,18807,18956,Nawa Awasthi,,,,VARCHAR2,,
2650,1,134,SERVICE_PROV_CLASSIFICATION_CD,VARCHAR2,,150,219916,18957,19106,Nawa Awasthi,,,,VARCHAR2,,
2650,1,135,SERVICE_PROV_FORM_OF_PRACTICE,VARCHAR2,,150,219917,19107,19256,Nawa Awasthi,,,,VARCHAR2,,
2650,1,136,BILLING_PROVIDER_ID,VARCHAR2,,150,219918,19257,19406,Nawa Awasthi,,,,VARCHAR2,,
2650,1,137,BILLING_PROVIDER_TIN,VARCHAR2,,150,219919,19407,19556,Nawa Awasthi,,,,VARCHAR2,,
2650,1,138,BILLING_PROV_LICENSE_NUMBER,VARCHAR2,,150,219920,19557,19706,Nawa Awasthi,,,,VARCHAR2,,
2650,1,139,BILLING_PROVIDER_NPI_NUMBER,VARCHAR2,,150,219921,19707,19856,Nawa Awasthi,,,,VARCHAR2,,
2650,1,140,BILLING_PROVIDER_FIRST_NAME,VARCHAR2,,150,219922,19857,20006,Nawa Awasthi,,,,VARCHAR2,,
2650,1,141,BILLING_PROVIDER_MIDDLE_NAME,VARCHAR2,,150,219923,20007,20156,Nawa Awasthi,,,,VARCHAR2,,
2650,1,142,BILLING_PROVIDER_LAST_NAME,VARCHAR2,,150,219924,20157,20306,Nawa Awasthi,,,,VARCHAR2,,
2650,1,143,BILLING_PROVIDER_ADDRESS1,VARCHAR2,,150,219925,20307,20456,Nawa Awasthi,,,,VARCHAR2,,
2650,1,144,BILLING_PROVIDER_ADDRESS2,VARCHAR2,,150,219926,20457,20606,Nawa Awasthi,,,,VARCHAR2,,
2650,1,145,BILLING_PROVIDER_CITY,VARCHAR2,,150,219927,20607,20756,Nawa Awasthi,,,,VARCHAR2,,
2650,1,146,BILLING_PROVIDER_STATE,VARCHAR2,,150,219928,20757,20906,Nawa Awasthi,,,,VARCHAR2,,
2650,1,147,BILLING_PROVIDER_ZIP_CODE,VARCHAR2,,150,219929,20907,21056,Nawa Awasthi,,,,VARCHAR2,,
2650,1,148,REFERRING_PROVIDER_ID,VARCHAR2,,150,219930,21057,21206,Nawa Awasthi,,,,VARCHAR2,,
2650,1,149,REFERRIN_PROV_FORM_OF_PRACTICE,VARCHAR2,,150,219931,21207,21356,Nawa Awasthi,,,,VARCHAR2,,
2650,1,151,ATTENDING_PROVIDER_ID,VARCHAR2,,150,219933,21507,21656,Nawa Awasthi,,,,VARCHAR2,,
2650,1,152,GROUP_SEG_ID,VARCHAR2,,150,219934,21657,21806,Nawa Awasthi,,,,VARCHAR2,,
2650,1,153,DISPOSITION_CODE_1,VARCHAR2,,150,219935,21807,21956,Nawa Awasthi,,,,VARCHAR2,,
2650,1,154,DISPOSITION_CODE_2,VARCHAR2,,150,219936,21957,22106,Nawa Awasthi,,,,VARCHAR2,,
2650,1,155,ACCIDENT_DATE,DATE,YYYYMMDD,8,219937,22107,22114,Nawa Awasthi,,,,DATE,,
2650,1,156,SERVICE_PROVIDER_ORG_NAME,VARCHAR2,,150,219938,22115,22264,Nawa Awasthi,,,,VARCHAR2,,
2650,1,157,SERVICE_PROVIDER_TIN_SEQUENCE,VARCHAR2,,150,219939,22265,22414,Nawa Awasthi,,,,VARCHAR2,,
2650,1,158,SERVICE_PROVIDER_PHONE_NUM,VARCHAR2,,150,219940,22415,22564,Nawa Awasthi,,,,VARCHAR2,,
2650,1,159,SERVICE_PROVIDER_FAX_NUM,VARCHAR2,,150,219941,22565,22714,Nawa Awasthi,,,,VARCHAR2,,
2650,1,160,PCES_DRG_CD,VARCHAR2,,150,219942,22715,22864,Nawa Awasthi,,,,VARCHAR2,,32
