LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3123,1,1,MONTH_TIME_KEY,DATE,YYYY-MM-DD,10,251727,1,10,,,,,DATE,,
3123,1,2,SUBSCRIBER_ID,VARCHAR2,,30,251728,11,40,,,,,VARCHAR2,,
3123,1,3,MEMBER_ID,VARCHAR2,,30,251729,41,70,,,,,VARCHAR2,,
3123,1,4,MEMBER_SUFFIX,VARCHAR2,,10,251730,71,80,,,,,VARCHAR2,,
3123,1,5,ADDRESS_1,VARCHAR2,,100,251731,81,180,,,,,VARCHAR2,,
3123,1,6,ADDRESS_2,VARCHAR2,,100,251732,181,280,,,,,VARCHAR2,,
3123,1,7,ADDRESS_3,VARCHAR2,,100,251733,281,380,,,,,VARCHAR2,,
3123,1,8,CITY,VARCHAR2,,30,251734,381,410,,,,,VARCHAR2,,
3123,1,9,STATE,VARCHAR2,,30,251735,411,440,,,,,VARCHAR2,,
3123,1,10,ZIP_CD,VARCHAR2,,15,251736,441,455,,,,,VARCHAR2,,
3123,1,11,GENDER,VARCHAR2,,1,251737,456,456,,,,,VARCHAR2,,
3123,1,12,DOB,DATE,YYYY-MM-DD,10,251738,457,466,,,,,DATE,,
3123,1,13,PLAN_TYPE_CD,VARCHAR2,,15,251739,467,481,,,,,VARCHAR2,,
3123,1,14,GROUP_ID,VARCHAR2,,30,251740,482,511,,,,,VARCHAR2,,
3123,1,15,GROUP_NAME,VARCHAR2,,50,251741,512,561,,,,,VARCHAR2,,
3123,1,16,GROUP_UNIT,VARCHAR2,,20,251742,562,581,,,,,VARCHAR2,,
3123,1,17,MEMBER_EFF_DT,DATE,YYYY-MM-DD,10,251743,582,591,,,,,DATE,,
3123,1,18,MEMBER_TERM_DT,DATE,YYYY-MM-DD,10,251744,592,601,,,,,DATE,,
3123,1,19,COV_TYPE_CD,VARCHAR2,,15,251745,602,616,,,,,VARCHAR2,,
3123,1,20,COV_TYPE_DESC,VARCHAR2,,50,251746,617,666,,,,,VARCHAR2,,
3123,1,21,RELATIONSHIP_CD,VARCHAR2,,15,251747,667,681,,,,,VARCHAR2,,
3123,1,22,RELATIONSHIP_DESC,VARCHAR2,,50,251748,682,731,,,,,VARCHAR2,,
3123,1,23,SUBGROUP_ID,VARCHAR2,,30,251749,732,761,,,,,VARCHAR2,,
3123,1,24,SUBGROUP_NAME,VARCHAR2,,50,251750,762,811,,,,,VARCHAR2,,
3123,1,25,SUBGROUP_TYPE_CD,VARCHAR2,,30,251751,812,841,,,,,VARCHAR2,,
3123,1,26,SUBGROUP_TYPE_DESC,VARCHAR2,,50,251752,842,891,,,,,VARCHAR2,,
3123,1,27,CLASS_TYPE_CD,VARCHAR2,,30,251753,892,921,,,,,VARCHAR2,,
3123,1,28,CLASS_TYPE_DESC,VARCHAR2,,50,251754,922,971,,,,,VARCHAR2,,
3123,1,29,BENEFIT,VARCHAR2,,20,251755,972,991,,,,,VARCHAR2,,
3123,1,30,BENEFIT_EFF_DT,DATE,YYYY-MM-DD,10,251756,992,1001,,,,,DATE,,
3123,1,31,BENEFIT_TERM_DT,DATE,YYYY-MM-DD,10,251757,1002,1011,,,,,DATE,,
3123,1,32,CLASS_ID,VARCHAR2,,30,251758,1012,1041,,,,,VARCHAR2,,
3123,1,33,CLASS_NAME,VARCHAR2,,50,251759,1042,1091,,,,,VARCHAR2,,
3123,1,34,PLAN_ID,VARCHAR2,,30,251760,1092,1121,,,,,VARCHAR2,,
3123,1,35,PLAN_DESC,VARCHAR2,,50,251761,1122,1171,,,,,VARCHAR2,,
3123,1,36,PARENTGROUP_ID,VARCHAR2,,20,251762,1172,1191,,,,,VARCHAR2,,
3123,1,37,PARENTGROUP_NAME,VARCHAR2,,50,251763,1192,1241,,,,,VARCHAR2,,
3123,1,38,FIRST_NAME,VARCHAR2,,50,251764,1242,1291,,,,,VARCHAR2,,
3123,1,39,LAST_NAME,VARCHAR2,,50,251765,1292,1341,,,,,VARCHAR2,,
3123,1,40,SSN,VARCHAR2,,30,251766,1342,1371,,,,,VARCHAR2,,
