LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1357,1,1,ClaimNumber,VARCHAR2,,200,98251,1,200,,,,,VARCHAR2,,
1357,1,2,ClaimLineNumber,VARCHAR2,,200,98252,201,400,,,,,VARCHAR2,,
1357,1,3,ClaimTypeCode,VARCHAR2,,200,98253,401,600,,,,,VARCHAR2,,
1357,1,4,ClaimTypeDesc,VARCHAR2,,200,98254,601,800,,,,,VARCHAR2,,
1357,1,5,PlanTypeCode,VARCHAR2,,200,98255,801,1000,,,,,VARCHAR2,,
1357,1,6,PlanTypeDesc,VARCHAR2,,200,98256,1001,1200,,,,,VARCHAR2,,
1357,1,7,CaseDesc,VARCHAR2,,200,98257,1201,1400,,,,,VARCHAR2,,
1357,1,8,CaseID,VARCHAR2,,200,98258,1401,1600,,,,,VARCHAR2,,
1357,1,9,UnitID,VARCHAR2,,200,98259,1601,1800,,,,,VARCHAR2,,
1357,1,10,UnitDesc,VARCHAR2,,200,98260,1801,2000,,,,,VARCHAR2,,
1357,1,11,MedSubscriberID,VARCHAR2,,200,98261,2001,2200,,,,,VARCHAR2,,
1357,1,12,MedMemberID,VARCHAR2,,200,98262,2201,2400,,,,,VARCHAR2,,
1357,1,13,MedDepSeqCode,VARCHAR2,,200,98263,2401,2600,,,,,VARCHAR2,,
1357,1,14,MedDepSeqDesc,VARCHAR2,,200,98264,2601,2800,,,,,VARCHAR2,,
1357,1,15,MedMemberGender,VARCHAR2,,200,98265,2801,3000,,,,,VARCHAR2,,
1357,1,16,MedMemberDOB,DATE,mm/dd/yyyy,10,98266,3001,3010,,,,,DATE,,
1357,1,17,ProviderID,VARCHAR2,,200,98267,3011,3210,,,,,VARCHAR2,,
1357,1,18,ProviderName,VARCHAR2,,200,98268,3211,3410,,,,,VARCHAR2,,
1357,1,19,SpecialtyCode,VARCHAR2,,200,98269,3411,3610,,,,,VARCHAR2,,
1357,1,20,SpecialtyDesc,VARCHAR2,,200,98270,3611,3810,,,,,VARCHAR2,,
1357,1,21,NetworkCode,VARCHAR2,,200,98271,3811,4010,,,,,VARCHAR2,,
1357,1,22,NetworkDesc,VARCHAR2,,200,98272,4011,4210,,,,,VARCHAR2,,
1357,1,23,NetworkFlag,VARCHAR2,,200,98273,4211,4410,,,,,VARCHAR2,,
1357,1,24,OutOfAreaFlag,VARCHAR2,,200,98274,4411,4610,,,,,VARCHAR2,,
1357,1,25,PlaceOfServCode,VARCHAR2,,200,98275,4611,4810,,,,,VARCHAR2,,
1357,1,26,PlaceOfServDesc,VARCHAR2,,200,98276,4811,5010,,,,,VARCHAR2,,
1357,1,27,ProcTypeFlag,VARCHAR2,,200,98277,5011,5210,,,,,VARCHAR2,,
1357,1,28,ProcCode,VARCHAR2,,200,98278,5211,5410,,,,,VARCHAR2,,
1357,1,29,ModifierCode,VARCHAR2,,200,98279,5411,5610,,,,,VARCHAR2,,
1357,1,30,Diag1Code,VARCHAR2,,200,98280,5611,5810,,,,,VARCHAR2,,
1357,1,31,Diag1Desc,VARCHAR2,,200,98281,5811,6010,,,,,VARCHAR2,,
1357,1,32,ServiceDate,DATE,mm/dd/yyyy,10,98282,6011,6020,,,,,DATE,,
1357,1,33,FromDate,DATE,mm/dd/yyyy,10,98283,6021,6030,,,,,DATE,,
1357,1,34,ToDate,DATE,mm/dd/yyyy,10,98284,6031,6040,,,,,DATE,,
1357,1,35,ClaimPaidDate,DATE,mm/dd/yyyy,10,98285,6041,6050,,,,,DATE,,
1357,1,36,ServiceUnitQuantity,NUMBER,,19,98286,6051,6069,,,,,NUMBER,,
1357,1,37,GrossAmount,NUMBER,,19,98287,6070,6088,,,,,NUMBER,,
1357,1,38,BilledAmount,NUMBER,,19,98288,6089,6107,,,,,NUMBER,,
1357,1,39,AllowedAmount,NUMBER,,19,98289,6108,6126,,,,,NUMBER,,
1357,1,40,NotAllowedAmount,NUMBER,,19,98290,6127,6145,,,,,NUMBER,,
1357,1,41,CoPayAmount,NUMBER,,19,98291,6146,6164,,,,,NUMBER,,
1357,1,42,DeductibleAmount,NUMBER,,19,98292,6165,6183,,,,,NUMBER,,
1357,1,43,PPOSavingsAmount,NUMBER,,19,98293,6184,6202,,,,,NUMBER,,
1357,1,44,CoinsuranceAmount,NUMBER,,19,98294,6203,6221,,,,,NUMBER,,
1357,1,45,COBAmount,NUMBER,,19,98295,6222,6240,,,,,NUMBER,,
1357,1,46,PaidAmount,NUMBER,,19,98296,6241,6259,,,,,NUMBER,,
1357,1,47,AdjudicationFlag,VARCHAR2,,200,98297,6260,6459,,,,,VARCHAR2,,
1357,1,48,GroupType,VARCHAR2,,200,98298,6460,6659,,,,,VARCHAR2,,
1357,1,49,RevCode,VARCHAR2,,200,98299,6660,6859,,,,,VARCHAR2,,
1357,1,50,ProviderNPI,VARCHAR2,,200,98300,6860,7059,,,,,VARCHAR2,,
