LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2785,1,69,NWKNAME,VARCHAR2,,200,210000,13601,13800,,,,,VARCHAR2,,
2785,1,70,INNWK,VARCHAR2,,200,210001,13801,14000,,,,,VARCHAR2,,
2785,1,71,UNITS,NUMBER,,19,210002,14001,14019,,,,,NUMBER,,
2785,1,72,PAID_AMT,NUMBER,,19,210003,14020,14038,,,,,NUMBER,,
2785,1,73,BILLED_AMT,NUMBER,,19,210004,14039,14057,,,,,NUMBER,,
2785,1,74,ALLOWEDAMT,NUMBER,,19,210005,14058,14076,,,,,NUMBER,,
2785,1,75,PPO_SVG,NUMBER,,19,210006,14077,14095,,,,,NUMBER,,
2785,1,76,ENRPDAMT,NUMBER,,19,210007,14096,14114,,,,,NUMBER,,
2785,1,77,COINS_AMT,NUMBER,,19,210008,14115,14133,,,,,NUMBER,,
2785,1,78,COPAY_AMT,NUMBER,,19,210009,14134,14152,,,,,NUMBER,,
2785,1,79,DED_AMT,NUMBER,,19,210010,14153,14171,,,,,NUMBER,,
2785,1,80,NOT_ALLOWED,NUMBER,,19,210011,14172,14190,,,,,NUMBER,,
2785,1,81,COB_AMT,NUMBER,,19,210012,14191,14209,,,,,NUMBER,,
2785,1,82,PLANEX_AMT,NUMBER,,19,210013,14210,14228,,,,,NUMBER,,
2785,1,83,ICD_CPT1,VARCHAR2,,200,210014,14229,14428,,,,,VARCHAR2,,
2785,1,84,ICD_CPT_2,VARCHAR2,,200,210015,14429,14628,,,,,VARCHAR2,,
2785,1,85,ICD_CPT_3,VARCHAR2,,200,210016,14629,14828,,,,,VARCHAR2,,
2785,1,86,ICD_CPT_4,VARCHAR2,,200,210017,14829,15028,,,,,VARCHAR2,,
2785,1,87,ICD_CPT_5,VARCHAR2,,200,210018,15029,15228,,,,,VARCHAR2,,
2785,1,88,ICD_CPT_6,VARCHAR2,,200,210019,15229,15428,,,,,VARCHAR2,,
2785,1,89,DX_ICD_1,VARCHAR2,,200,210020,15429,15628,,,,,VARCHAR2,,
2785,1,90,DX_ICD_2,VARCHAR2,,200,210021,15629,15828,,,,,VARCHAR2,,
2785,1,91,DX_ICD_3,VARCHAR2,,200,210022,15829,16028,,,,,VARCHAR2,,
2785,1,92,DX_ICD_4,VARCHAR2,,200,210023,16029,16228,,,,,VARCHAR2,,
2785,1,93,DX_ICD_5,VARCHAR2,,200,210024,16229,16428,,,,,VARCHAR2,,
2785,1,94,DX_ICD_6,VARCHAR2,,200,210025,16429,16628,,,,,VARCHAR2,,
2785,1,95,DX_ICD_7,VARCHAR2,,200,210026,16629,16828,,,,,VARCHAR2,,
2785,1,96,DX_ICD_8,VARCHAR2,,200,210027,16829,17028,,,,,VARCHAR2,,
2785,1,97,DX_ICD_9,VARCHAR2,,200,210028,17029,17228,,,,,VARCHAR2,,
2785,1,98,DX_ICD_10,VARCHAR2,,200,210029,17229,17428,,,,,VARCHAR2,,
2785,1,99,ELLIS_IND,VARCHAR2,,200,210030,17429,17628,,,,,VARCHAR2,,
2785,1,1,CLAIMNUM,VARCHAR2,,200,209932,1,200,,,,,VARCHAR2,,
2785,1,2,LINE_NUM,VARCHAR2,,200,209933,201,400,,,,,VARCHAR2,,
2785,1,3,CLMTYPE,VARCHAR2,,200,209934,401,600,,,,,VARCHAR2,,
2785,1,4,CLMTYPEDESC,VARCHAR2,,200,209935,601,800,,,,,VARCHAR2,,
2785,1,5,MEMID,VARCHAR2,,200,209936,801,1000,,,,,VARCHAR2,,
2785,1,6,ENRID,VARCHAR2,,200,209937,1001,1200,,,,,VARCHAR2,,
2785,1,7,REL,VARCHAR2,,200,209938,1201,1400,,,,,VARCHAR2,,
2785,1,8,MEM_FN,VARCHAR2,,200,209939,1401,1600,,,,,VARCHAR2,,
2785,1,9,MEM_LN,VARCHAR2,,200,209940,1601,1800,,,,,VARCHAR2,,
2785,1,10,GEN,VARCHAR2,,200,209941,1801,2000,,,,,VARCHAR2,,
2785,1,11,DOB,DATE,MM/DD/YYYY,200,209942,2001,2200,,,,,DATE,,
2785,1,12,ADDR1,VARCHAR2,,200,209943,2201,2400,,,,,VARCHAR2,,
2785,1,13,ADDR2,VARCHAR2,,200,209944,2401,2600,,,,,VARCHAR2,,
2785,1,14,CITY,VARCHAR2,,200,209945,2601,2800,,,,,VARCHAR2,,
2785,1,15,ST,VARCHAR2,,200,209946,2801,3000,,,,,VARCHAR2,,
2785,1,16,ZIP,VARCHAR2,,200,209947,3001,3200,,,,,VARCHAR2,,
2785,1,17,HOME_PH,VARCHAR2,,200,209948,3201,3400,,,,,VARCHAR2,,
2785,1,18,WORK_PH,VARCHAR2,,200,209949,3401,3600,,,,,VARCHAR2,,
2785,1,19,FROM_DT,DATE,MM/DD/YYYY,200,209950,3601,3800,,,,,DATE,,
2785,1,20,TO_DT,DATE,MM/DD/YYYY,200,209951,3801,4000,,,,,DATE,,
2785,1,21,RCVD_DT,DATE,MM/DD/YYYY,200,209952,4001,4200,,,,,DATE,,
2785,1,22,PAID_DT,DATE,MM/DD/YYYY,200,209953,4201,4400,,,,,DATE,,
2785,1,23,BILL_TYPE,VARCHAR2,,200,209954,4401,4600,,,,,VARCHAR2,,
2785,1,24,POS_CD,VARCHAR2,,200,209955,4601,4800,,,,,VARCHAR2,,
2785,1,25,SPEC_CODE,VARCHAR2,,200,209956,4801,5000,,,,,VARCHAR2,,
2785,1,26,SPEC_DESC,VARCHAR2,,200,209957,5001,5200,,,,,VARCHAR2,,
2785,1,27,DX_1,VARCHAR2,,200,209958,5201,5400,,,,,VARCHAR2,,
2785,1,28,DX_2,VARCHAR2,,200,209959,5401,5600,,,,,VARCHAR2,,
2785,1,29,DX_3,VARCHAR2,,200,209960,5601,5800,,,,,VARCHAR2,,
2785,1,30,DX_4,VARCHAR2,,200,209961,5801,6000,,,,,VARCHAR2,,
2785,1,31,DX5,VARCHAR2,,200,209962,6001,6200,,,,,VARCHAR2,,
2785,1,32,DX_6,VARCHAR2,,200,209963,6201,6400,,,,,VARCHAR2,,
2785,1,33,DX_7,VARCHAR2,,200,209964,6401,6600,,,,,VARCHAR2,,
