LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1695,1,43,FIRSTDIAGCODE,VARCHAR2,,50,120940,2341,2390,Dipen Dawadi,,,,VARCHAR2,,
1695,1,44,FIRSTDIAGDESC,VARCHAR2,,200,120941,2391,2490,Dipen Dawadi,,,,VARCHAR2,,
1695,1,45,SECONDDIAGCODE,VARCHAR2,,50,120942,2491,2540,Dipen Dawadi,,,,VARCHAR2,,
1695,1,46,SECONDDIAGDESC,VARCHAR2,,200,120943,2541,2640,Dipen Dawadi,,,,VARCHAR2,,
1695,1,47,THIRDDIAGCODE,VARCHAR2,,50,120944,2641,2690,Dipen Dawadi,,,,VARCHAR2,,
1695,1,48,THIRDDIAGDESC,VARCHAR2,,200,120945,2691,2790,Dipen Dawadi,,,,VARCHAR2,,
1695,1,49,FOURTHDIAGCODE,VARCHAR2,,50,120946,2791,2840,Dipen Dawadi,,,,VARCHAR2,,
1695,1,50,FOURTHDIAGDESC,VARCHAR2,,200,120947,2841,2940,Dipen Dawadi,,,,VARCHAR2,,
1695,1,51,FIFTHDIAGCODE,VARCHAR2,,50,120948,2941,2990,Dipen Dawadi,,,,VARCHAR2,,
1695,1,52,FIFTHDIAGDESC,VARCHAR2,,200,120949,2991,3090,Dipen Dawadi,,,,VARCHAR2,,
1695,1,53,SIXTHDIAGCODE,VARCHAR2,,50,120950,3091,3140,Dipen Dawadi,,,,VARCHAR2,,
1695,1,54,SIXTHDIAGDESC,VARCHAR2,,200,120951,3141,3240,Dipen Dawadi,,,,VARCHAR2,,
1695,1,55,SEVENTHDIAGCODE,VARCHAR2,,50,120952,3241,3290,Dipen Dawadi,,,,VARCHAR2,,
1695,1,56,SEVENTHDIAGDESC,VARCHAR2,,200,120953,3291,3390,Dipen Dawadi,,,,VARCHAR2,,
1695,1,57,EIGHTHDIAGCODE,VARCHAR2,,50,120954,3391,3440,Dipen Dawadi,,,,VARCHAR2,,
1695,1,58,EIGHTHDIAGDESC,VARCHAR2,,200,120955,3441,3540,Dipen Dawadi,,,,VARCHAR2,,
1695,1,59,NINTHDIAGCODE,VARCHAR2,,50,120956,3541,3590,Dipen Dawadi,,,,VARCHAR2,,
1695,1,60,NINTHDIAGDESC,VARCHAR2,,200,120957,3591,3690,Dipen Dawadi,,,,VARCHAR2,,
1695,1,61,PROCTYPE,VARCHAR2,,50,120958,3691,3740,Dipen Dawadi,,,,VARCHAR2,,
1695,1,62,PROCCODE,VARCHAR2,,50,120959,3741,3790,Dipen Dawadi,,,,VARCHAR2,,41
1695,1,63,PROCDESC,VARCHAR2,,200,120960,3791,3890,Dipen Dawadi,,,,VARCHAR2,,
1695,1,64,REVCODE,VARCHAR2,,50,120961,3891,3940,Dipen Dawadi,,,,VARCHAR2,,
1695,1,65,MODIFIERCODE,VARCHAR2,,50,120962,3941,3990,Dipen Dawadi,,,,VARCHAR2,,
1695,1,66,MODIFIERDESC,VARCHAR2,,200,120963,3991,4090,Dipen Dawadi,,,,VARCHAR2,,
1695,1,67,CPT4_1,VARCHAR2,,50,120964,4091,4140,Dipen Dawadi,,,,VARCHAR2,,
1695,1,68,CPT4_2,VARCHAR2,,50,120965,4141,4190,Dipen Dawadi,,,,VARCHAR2,,
1695,1,69,CPT4_3,VARCHAR2,,50,120966,4191,4240,Dipen Dawadi,,,,VARCHAR2,,
1695,1,2,LINE,VARCHAR2,,30,120899,31,60,Dipen Dawadi,,,,VARCHAR2,,
1695,1,3,CLMTYPE,VARCHAR2,,30,120900,61,90,Dipen Dawadi,,,,VARCHAR2,,
1695,1,4,CLMTYPEDESC,VARCHAR2,,100,120901,91,190,Dipen Dawadi,,,,VARCHAR2,,
1695,1,6,ENRID,VARCHAR2,,30,120903,221,250,Dipen Dawadi,,,,VARCHAR2,,
1695,1,7,RELFLAG,VARCHAR2,,5,120904,251,255,Dipen Dawadi,,,,VARCHAR2,,
1695,1,8,MEMFIRSTNAME,VARCHAR2,,50,120905,256,305,Dipen Dawadi,,,,VARCHAR2,,
1695,1,9,MEMLASTNAME,VARCHAR2,,50,120906,306,355,Dipen Dawadi,,,,VARCHAR2,,
1695,1,11,DOB,DATE,YYYY/MM/DD,50,120908,361,410,Dipen Dawadi,,,,DATE,,
1695,1,12,ADDR1,VARCHAR2,,50,120909,411,460,Dipen Dawadi,,,,VARCHAR2,,
1695,1,13,ADDR2,VARCHAR2,,50,120910,461,510,Dipen Dawadi,,,,VARCHAR2,,
1695,1,15,STATE,VARCHAR2,,20,120912,561,580,Dipen Dawadi,,,,VARCHAR2,,
1695,1,16,ZIP,VARCHAR2,,50,120913,581,630,Dipen Dawadi,,,,VARCHAR2,,
1695,1,17,HOMEPHONE,VARCHAR2,,50,120914,631,680,Dipen Dawadi,,,,VARCHAR2,,
1695,1,19,LVLID1,VARCHAR2,,50,120916,731,780,Dipen Dawadi,,,,VARCHAR2,,
1695,1,20,LVLDESC1,VARCHAR2,,100,120917,781,880,Dipen Dawadi,,,,VARCHAR2,,
1695,1,21,LVLID2,VARCHAR2,,50,120918,881,930,Dipen Dawadi,,,,VARCHAR2,,
1695,1,22,LVLDESC2,VARCHAR2,,100,120919,931,1030,Dipen Dawadi,,,,VARCHAR2,,
1695,1,24,LVLDESC3,VARCHAR2,,100,120921,1081,1180,Dipen Dawadi,,,,VARCHAR2,,
1695,1,25,LVLID4,VARCHAR2,,50,120922,1181,1230,Dipen Dawadi,,,,VARCHAR2,,
1695,1,26,LVLDESC4,VARCHAR2,,100,120923,1231,1330,Dipen Dawadi,,,,VARCHAR2,,
1695,1,28,LVLDESC5,VARCHAR2,,100,120925,1381,1480,Dipen Dawadi,,,,VARCHAR2,,
1695,1,29,LVLID6,VARCHAR2,,50,120926,1481,1530,Dipen Dawadi,,,,VARCHAR2,,
1695,1,30,LVLDESC6,VARCHAR2,,100,120927,1531,1630,Dipen Dawadi,,,,VARCHAR2,,
1695,1,32,TODATE,DATE,YYYY/MM/DD,50,120929,1681,1730,Dipen Dawadi,,,,DATE,,
1695,1,33,SERVICEDATE,DATE,YYYY/MM/DD,50,120930,1731,1780,Dipen Dawadi,,,,DATE,,
