LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4292,1,13,DATE_OF_SERV_FACILITY_DETAIL,DATE,mm/dd/yyyy,10,322431,94,103,Nijel Shrestha,,,,DATE,,
4292,1,14,DATE_PAID,DATE,mm/dd/yyyy,10,322432,104,113,Nijel Shrestha,,,,DATE,,
4292,1,15,DAYS,NUMBER,,6,322433,114,119,Nijel Shrestha,,,,NUMBER,,
4292,1,16,DEDUCTIBLE,NUMBER,,10,322434,120,129,Nijel Shrestha,,,,NUMBER,,
4292,1,17,DIAGNOSIS_CODE_2_UB,VARCHAR2,,8,322435,130,137,Nijel Shrestha,,,,VARCHAR2,,
4292,1,18,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,,8,322436,138,145,Nijel Shrestha,,,,VARCHAR2,,
4292,1,19,DISCHARGE_STATUS_CODE_UB,VARCHAR2,,2,322437,146,147,Nijel Shrestha,,,,VARCHAR2,,
4292,1,20,DISCOUNT,NUMBER,,10,322438,148,157,Nijel Shrestha,,,,NUMBER,,
4292,1,21,FAMILY_ID,VARCHAR2,,9,322439,158,166,Nijel Shrestha,,,,VARCHAR2,,
4292,1,22,GENDER_CODE,VARCHAR2,,1,322440,167,167,Nijel Shrestha,,,,VARCHAR2,,
4292,1,24,NET_PAYMENT,NUMBER,,10,322442,170,179,Nijel Shrestha,,,,NUMBER,,
4292,1,25,NETWORK_PAID_INDICATOR,VARCHAR2,,1,322443,180,180,Nijel Shrestha,,,,VARCHAR2,,
4292,1,26,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,1,322444,181,181,Nijel Shrestha,,,,VARCHAR2,,
4292,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,,1,322445,182,182,Nijel Shrestha,,,,VARCHAR2,,
4292,1,28,PLACE_OF_SERVICE_CODE,VARCHAR2,,2,322446,183,184,Nijel Shrestha,,,,VARCHAR2,,
4292,1,29,PROCEDURE_CODE,VARCHAR2,,7,322447,185,191,Nijel Shrestha,,,,VARCHAR2,,
4292,1,30,PROCEDURE_CODE_UB_SURG_1,VARCHAR2,,7,322448,192,198,Nijel Shrestha,,,,VARCHAR2,,
4292,1,31,PROCEDURE_MODIFIER_CODE_1,VARCHAR2,,2,322449,199,200,Nijel Shrestha,,,,VARCHAR2,,
4292,1,32,PROVIDER_ID,VARCHAR2,,13,322450,201,213,Nijel Shrestha,,,,VARCHAR2,,
4292,1,33,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2,,4,322451,214,217,Nijel Shrestha,,,,VARCHAR2,,
4292,1,34,PROVIDER_ZIP_CODE,VARCHAR2,,5,322452,218,222,Nijel Shrestha,,,,VARCHAR2,,
